Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
81,"Node 81", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 27.00, 0.00, 25.00, 179.00, 0.00, 0.00,  0,  1
85,"Node 85", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 24.00, 0.00, 28.00, 40.00, 0.00, 0.00,  0,  1
99,"Node 99", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  1
