Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 48.00, 0.00, 4.00, 9.00, 0.00, 0.00,  0,  2
26,"Node 26", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
27,"Node 27", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  2
28,"Node 28", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  2
29,"Node 29", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
30,"Node 30", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
32,"Node 32", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
33,"Node 33", 45.00, 0.00, 7.00, 35.00, 0.00, 0.00,  0,  1
34,"Node 34", 48.00, 0.00, 4.00, 9.00, 0.00, 0.00,  0,  2
35,"Node 35", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
36,"Node 36", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
44,"Node 44", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  2
51,"Node 51", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 48.00, 0.00, 4.00, 24.00, 0.00, 0.00,  0,  1
54,"Node 54", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
55,"Node 55", 44.00, 0.00, 8.00, 21.00, 0.00, 0.00,  0,  1
56,"Node 56", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
58,"Node 58", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
62,"Node 62", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  2
63,"Node 63", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  2
66,"Node 66", 47.00, 0.00, 5.00, 6.00, 0.00, 0.00,  0,  2
67,"Node 67", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 49.00, 0.00, 3.00, 8.00, 0.00, 0.00,  0,  2
69,"Node 69", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
78,"Node 78", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  2
82,"Node 82", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 49.00, 0.00, 3.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
94,"Node 94", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
