Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 50.00, 0.00, 2.00, 115.00, 0.00, 0.00,  0,  1
40,"Node 40", 46.00, 0.00, 6.00, 295.00, 0.00, 0.00,  0,  1
41,"Node 41", 47.00, 0.00, 5.00, 556.00, 0.00, 0.00,  0,  1
42,"Node 42", 45.00, 0.00, 7.00, 24.00, 0.00, 0.00,  0,  1
43,"Node 43", 45.00, 0.00, 7.00, 24.00, 0.00, 0.00,  0,  1
44,"Node 44", 48.00, 0.00, 4.00, 41.00, 0.00, 0.00,  0,  1
45,"Node 45", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 45.00, 0.00, 7.00, 716.00, 0.00, 0.00,  0,  1
48,"Node 48", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 43.00, 0.00, 9.00, 340.00, 0.00, 0.00,  0,  1
52,"Node 52", 45.00, 0.00, 7.00, 279.00, 0.00, 0.00,  0,  1
53,"Node 53", 49.00, 0.00, 3.00, 7.00, 0.00, 0.00,  0,  1
54,"Node 54", 50.00, 0.00, 2.00, 13.00, 0.00, 0.00,  0,  1
55,"Node 55", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  1
56,"Node 56", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
57,"Node 57", 45.00, 0.00, 7.00, 245.00, 0.00, 0.00,  0,  1
58,"Node 58", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 48.00, 0.00, 4.00, 44.00, 0.00, 0.00,  0,  1
61,"Node 61", 44.00, 0.00, 8.00, 117.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 36.00, 0.00, 0.00,  0,  0
63,"Node 63", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 48.00, 0.00, 4.00, 11.00, 0.00, 0.00,  0,  1
65,"Node 65", 49.00, 0.00, 3.00, 126.00, 0.00, 0.00,  0,  1
66,"Node 66", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 39.00, 0.00, 13.00, 523.00, 0.00, 0.00,  0,  1
69,"Node 69", 44.00, 0.00, 8.00, 5.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
71,"Node 71", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
72,"Node 72", 43.00, 0.00, 9.00, 138.00, 0.00, 0.00,  0,  1
73,"Node 73", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 46.00, 0.00, 6.00, 142.00, 0.00, 0.00,  0,  1
75,"Node 75", 46.00, 0.00, 6.00, 153.00, 0.00, 0.00,  0,  1
76,"Node 76", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 47.00, 0.00, 5.00, 50.00, 0.00, 0.00,  0,  1
78,"Node 78", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 9.00, 0.00, 0.00,  0,  1
80,"Node 80", 45.00, 0.00, 7.00, 239.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 28.00, 0.00, 0.00,  0,  1
82,"Node 82", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
83,"Node 83", 44.00, 0.00, 8.00, 13.00, 0.00, 0.00,  0,  1
84,"Node 84", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 47.00, 0.00, 5.00, 78.00, 0.00, 0.00,  0,  1
86,"Node 86", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
88,"Node 88", 47.00, 0.00, 5.00, 31.00, 0.00, 0.00,  0,  1
89,"Node 89", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 43.00, 0.00, 9.00, 16.00, 0.00, 0.00,  0,  1
91,"Node 91", 50.00, 0.00, 2.00, 18.00, 0.00, 0.00,  0,  1
92,"Node 92", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 43.00, 0.00, 9.00, 91.00, 0.00, 0.00,  0,  1
95,"Node 95", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  1
96,"Node 96", 49.00, 0.00, 3.00, 6.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
98,"Node 98", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 43.00, 0.00, 9.00, 31.00, 0.00, 0.00,  0,  1
100,"Node 100", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
