Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
31,"Node 31", 51.00, 0.00, 1.00, 230.00, 0.00, 0.00,  0,  1
32,"Node 32", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
33,"Node 33", 51.00, 0.00, 1.00, 57.00, 0.00, 0.00,  0,  1
34,"Node 34", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
35,"Node 35", 52.00, 0.00, 0.00, 33.00, 0.00, 0.00,  0,  1
36,"Node 36", 50.00, 0.00, 2.00, 297.00, 0.00, 0.00,  0,  1
37,"Node 37", 52.00, 0.00, 0.00, 71.00, 0.00, 0.00,  0,  1
38,"Node 38", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
39,"Node 39", 51.00, 0.00, 1.00, 63.00, 0.00, 0.00,  0,  1
40,"Node 40", 50.00, 0.00, 2.00, 174.00, 0.00, 0.00,  0,  1
41,"Node 41", 0.00, 0.00, 0.00, 25.00, 0.00, 0.00,  0,  0
42,"Node 42", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 51.00, 0.00, 1.00, 15.00, 0.00, 0.00,  0,  1
44,"Node 44", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
45,"Node 45", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
46,"Node 46", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 51.00, 0.00, 1.00, 78.00, 0.00, 0.00,  0,  1
48,"Node 48", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
49,"Node 49", 52.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
50,"Node 50", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 52.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
54,"Node 54", 51.00, 0.00, 1.00, 158.00, 0.00, 0.00,  0,  1
55,"Node 55", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
57,"Node 57", 50.00, 0.00, 2.00, 47.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 17.00, 0.00, 0.00,  0,  1
59,"Node 59", 51.00, 0.00, 1.00, 29.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 98.00, 0.00, 0.00,  0,  1
62,"Node 62", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  1
65,"Node 65", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
66,"Node 66", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
67,"Node 67", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 52.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  1
69,"Node 69", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
70,"Node 70", 52.00, 0.00, 0.00, 29.00, 0.00, 0.00,  0,  1
71,"Node 71", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
72,"Node 72", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
73,"Node 73", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 49.00, 0.00, 3.00, 60.00, 0.00, 0.00,  0,  1
78,"Node 78", 49.00, 0.00, 3.00, 47.00, 0.00, 0.00,  0,  1
79,"Node 79", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 52.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  1
81,"Node 81", 51.00, 0.00, 1.00, 42.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 52.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  1
84,"Node 84", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
88,"Node 88", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 52.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  1
