Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
38,"Node 38", 39.00, 0.00, 13.00, 52.00, 0.00, 0.00,  0,  2
39,"Node 39", 34.00, 0.00, 18.00, 33.00, 0.00, 0.00,  0,  1
40,"Node 40", 28.00, 0.00, 24.00, 242.00, 0.00, 0.00,  0,  1
41,"Node 41", 27.00, 0.00, 25.00, 7.00, 0.00, 0.00,  0,  1
42,"Node 42", 27.00, 0.00, 25.00, 278.00, 0.00, 0.00,  0,  1
43,"Node 43", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
45,"Node 45", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 31.00, 0.00, 21.00, 166.00, 0.00, 0.00,  0,  1
47,"Node 47", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 44.00, 0.00, 8.00, 49.00, 0.00, 0.00,  0,  1
49,"Node 49", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 37.00, 0.00, 15.00, 219.00, 0.00, 0.00,  0,  1
51,"Node 51", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  2
52,"Node 52", 36.00, 0.00, 16.00, 162.00, 0.00, 0.00,  0,  1
53,"Node 53", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
55,"Node 55", 37.00, 0.00, 15.00, 85.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
57,"Node 57", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 153.00, 0.00, 0.00,  0,  1
60,"Node 60", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
61,"Node 61", 35.00, 0.00, 17.00, 21.00, 0.00, 0.00,  0,  1
62,"Node 62", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 34.00, 0.00, 18.00, 269.00, 0.00, 0.00,  0,  1
65,"Node 65", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
66,"Node 66", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 16.00, 0.00, 0.00,  0,  1
68,"Node 68", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 43.00, 0.00, 0.00,  0,  0
71,"Node 71", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 39.00, 0.00, 13.00, 16.00, 0.00, 0.00,  0,  1
82,"Node 82", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
86,"Node 86", 34.00, 0.00, 18.00, 16.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
88,"Node 88", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 38.00, 0.00, 14.00, 69.00, 0.00, 0.00,  0,  1
96,"Node 96", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
97,"Node 97", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 35.00, 0.00, 17.00, 19.00, 0.00, 0.00,  0,  1
