Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
45,"Node 45", 33.00, 0.00, 19.00, 845.00, 0.00, 0.00,  0,  1
46,"Node 46", 34.00, 0.00, 18.00, 1748.00, 0.00, 0.00,  0,  1
47,"Node 47", 40.00, 0.00, 12.00, 1724.00, 0.00, 0.00,  0,  1
48,"Node 48", 37.00, 0.00, 15.00, 1910.00, 0.00, 0.00,  0,  1
49,"Node 49", 37.00, 0.00, 15.00, 4761.00, 0.00, 0.00,  0,  1
50,"Node 50", 37.00, 0.00, 15.00, 1630.00, 0.00, 0.00,  0,  1
51,"Node 51", 38.00, 0.00, 14.00, 1084.00, 0.00, 0.00,  0,  1
52,"Node 52", 37.00, 0.00, 15.00, 927.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 558.00, 0.00, 0.00,  0,  1
54,"Node 54", 40.00, 0.00, 12.00, 1855.00, 0.00, 0.00,  0,  1
55,"Node 55", 38.00, 0.00, 14.00, 2165.00, 0.00, 0.00,  0,  1
56,"Node 56", 37.00, 0.00, 15.00, 2653.00, 0.00, 0.00,  0,  1
57,"Node 57", 35.00, 0.00, 17.00, 1238.00, 0.00, 0.00,  0,  1
58,"Node 58", 38.00, 0.00, 14.00, 727.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 917.00, 0.00, 0.00,  0,  1
60,"Node 60", 31.00, 0.00, 21.00, 2032.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 2414.00, 0.00, 0.00,  0,  1
62,"Node 62", 35.00, 0.00, 17.00, 907.00, 0.00, 0.00,  0,  1
63,"Node 63", 37.00, 0.00, 15.00, 2545.00, 0.00, 0.00,  0,  1
64,"Node 64", 48.00, 0.00, 4.00, 860.00, 0.00, 0.00,  0,  2
65,"Node 65", 35.00, 0.00, 17.00, 2523.00, 0.00, 0.00,  0,  1
66,"Node 66", 32.00, 0.00, 20.00, 1455.00, 0.00, 0.00,  0,  1
67,"Node 67", 37.00, 0.00, 15.00, 1268.00, 0.00, 0.00,  0,  1
68,"Node 68", 30.00, 0.00, 22.00, 1007.00, 0.00, 0.00,  0,  1
69,"Node 69", 42.00, 0.00, 10.00, 657.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 1039.00, 0.00, 0.00,  0,  1
71,"Node 71", 33.00, 0.00, 19.00, 1383.00, 0.00, 0.00,  0,  1
72,"Node 72", 38.00, 0.00, 14.00, 568.00, 0.00, 0.00,  0,  1
73,"Node 73", 39.00, 0.00, 13.00, 1149.00, 0.00, 0.00,  0,  1
74,"Node 74", 38.00, 0.00, 14.00, 678.00, 0.00, 0.00,  0,  1
75,"Node 75", 40.00, 0.00, 12.00, 705.00, 0.00, 0.00,  0,  1
76,"Node 76", 39.00, 0.00, 13.00, 1091.00, 0.00, 0.00,  0,  1
77,"Node 77", 36.00, 0.00, 16.00, 915.00, 0.00, 0.00,  0,  1
78,"Node 78", 41.00, 0.00, 11.00, 266.00, 0.00, 0.00,  0,  1
79,"Node 79", 33.00, 0.00, 19.00, 2871.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 680.00, 0.00, 0.00,  0,  1
81,"Node 81", 36.00, 0.00, 16.00, 1173.00, 0.00, 0.00,  0,  1
82,"Node 82", 37.00, 0.00, 15.00, 1215.00, 0.00, 0.00,  0,  1
83,"Node 83", 40.00, 0.00, 12.00, 572.00, 0.00, 0.00,  0,  1
84,"Node 84", 38.00, 0.00, 14.00, 675.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 981.00, 0.00, 0.00,  0,  0
86,"Node 86", 42.00, 0.00, 10.00, 742.00, 0.00, 0.00,  0,  1
87,"Node 87", 40.00, 0.00, 12.00, 1279.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 1330.00, 0.00, 0.00,  0,  1
89,"Node 89", 40.00, 0.00, 12.00, 247.00, 0.00, 0.00,  0,  1
90,"Node 90", 39.00, 0.00, 13.00, 745.00, 0.00, 0.00,  0,  1
91,"Node 91", 44.00, 0.00, 8.00, 72.00, 0.00, 0.00,  0,  1
92,"Node 92", 38.00, 0.00, 14.00, 506.00, 0.00, 0.00,  0,  1
93,"Node 93", 35.00, 0.00, 17.00, 257.00, 0.00, 0.00,  0,  1
94,"Node 94", 40.00, 0.00, 12.00, 802.00, 0.00, 0.00,  0,  1
95,"Node 95", 36.00, 0.00, 16.00, 1505.00, 0.00, 0.00,  0,  1
96,"Node 96", 40.00, 0.00, 12.00, 692.00, 0.00, 0.00,  0,  1
97,"Node 97", 32.00, 0.00, 20.00, 586.00, 0.00, 0.00,  0,  1
98,"Node 98", 44.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  2
99,"Node 99", 36.00, 0.00, 16.00, 1028.00, 0.00, 0.00,  0,  1
100,"Node 100", 35.00, 0.00, 17.00, 723.00, 0.00, 0.00,  0,  1
101,"Node 101", 42.00, 0.00, 10.00, 82.00, 0.00, 0.00,  0,  1
102,"Node 102", 39.00, 0.00, 13.00, 10.00, 0.00, 0.00,  0,  1
103,"Node 103", 40.00, 0.00, 12.00, 25.00, 0.00, 0.00,  0,  2
104,"Node 104", 34.00, 0.00, 18.00, 1218.00, 0.00, 0.00,  0,  1
105,"Node 105", 48.00, 0.00, 4.00, 141.00, 0.00, 0.00,  0,  2
106,"Node 106", 35.00, 0.00, 17.00, 963.00, 0.00, 0.00,  0,  1
107,"Node 107", 31.00, 0.00, 21.00, 475.00, 0.00, 0.00,  0,  1
108,"Node 108", 37.00, 0.00, 15.00, 1065.00, 0.00, 0.00,  0,  1
109,"Node 109", 43.00, 0.00, 9.00, 677.00, 0.00, 0.00,  0,  1
110,"Node 110", 36.00, 0.00, 16.00, 1013.00, 0.00, 0.00,  0,  1
111,"Node 111", 37.00, 0.00, 15.00, 982.00, 0.00, 0.00,  0,  1
112,"Node 112", 39.00, 0.00, 13.00, 445.00, 0.00, 0.00,  0,  1
113,"Node 113", 50.00, 0.00, 2.00, 204.00, 0.00, 0.00,  0,  2
114,"Node 114", 39.00, 0.00, 13.00, 736.00, 0.00, 0.00,  0,  1
115,"Node 115", 0.00, 0.00, 0.00, 28.00, 0.00, 0.00,  0,  0
116,"Node 116", 42.00, 0.00, 10.00, 345.00, 0.00, 0.00,  0,  1
117,"Node 117", 32.00, 0.00, 20.00, 765.00, 0.00, 0.00,  0,  1
118,"Node 118", 40.00, 0.00, 12.00, 272.00, 0.00, 0.00,  0,  1
119,"Node 119", 37.00, 0.00, 15.00, 744.00, 0.00, 0.00,  0,  1
120,"Node 120", 38.00, 0.00, 14.00, 556.00, 0.00, 0.00,  0,  1
121,"Node 121", 39.00, 0.00, 13.00, 1307.00, 0.00, 0.00,  0,  1
122,"Node 122", 38.00, 0.00, 14.00, 515.00, 0.00, 0.00,  0,  1
123,"Node 123", 36.00, 0.00, 16.00, 347.00, 0.00, 0.00,  0,  1
124,"Node 124", 35.00, 0.00, 17.00, 610.00, 0.00, 0.00,  0,  1
125,"Node 125", 38.00, 0.00, 14.00, 489.00, 0.00, 0.00,  0,  1
126,"Node 126", 35.00, 0.00, 17.00, 645.00, 0.00, 0.00,  0,  1
127,"Node 127", 40.00, 0.00, 12.00, 245.00, 0.00, 0.00,  0,  1
128,"Node 128", 40.00, 0.00, 12.00, 104.00, 0.00, 0.00,  0,  1
129,"Node 129", 39.00, 0.00, 13.00, 241.00, 0.00, 0.00,  0,  1
130,"Node 130", 35.00, 0.00, 17.00, 237.00, 0.00, 0.00,  0,  1
131,"Node 131", 40.00, 0.00, 12.00, 299.00, 0.00, 0.00,  0,  1
132,"Node 132", 34.00, 0.00, 18.00, 946.00, 0.00, 0.00,  0,  1
133,"Node 133", 39.00, 0.00, 13.00, 448.00, 0.00, 0.00,  0,  1
134,"Node 134", 37.00, 0.00, 15.00, 655.00, 0.00, 0.00,  0,  1
135,"Node 135", 0.00, 0.00, 0.00, 406.00, 0.00, 0.00,  0,  0
136,"Node 136", 47.00, 0.00, 5.00, 170.00, 0.00, 0.00,  0,  1
137,"Node 137", 37.00, 0.00, 15.00, 198.00, 0.00, 0.00,  0,  1
138,"Node 138", 35.00, 0.00, 17.00, 631.00, 0.00, 0.00,  0,  1
139,"Node 139", 37.00, 0.00, 15.00, 10.00, 0.00, 0.00,  0,  1
140,"Node 140", 40.00, 0.00, 12.00, 735.00, 0.00, 0.00,  0,  1
141,"Node 141", 40.00, 0.00, 12.00, 755.00, 0.00, 0.00,  0,  1
142,"Node 142", 45.00, 0.00, 7.00, 165.00, 0.00, 0.00,  0,  1
143,"Node 143", 39.00, 0.00, 13.00, 170.00, 0.00, 0.00,  0,  1
144,"Node 144", 45.00, 0.00, 7.00, 70.00, 0.00, 0.00,  0,  2
145,"Node 145", 41.00, 0.00, 11.00, 57.00, 0.00, 0.00,  0,  2
146,"Node 146", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 38.00, 0.00, 14.00, 478.00, 0.00, 0.00,  0,  1
148,"Node 148", 38.00, 0.00, 14.00, 32.00, 0.00, 0.00,  0,  1
149,"Node 149", 38.00, 0.00, 14.00, 199.00, 0.00, 0.00,  0,  1
150,"Node 150", 44.00, 0.00, 8.00, 26.00, 0.00, 0.00,  0,  1
151,"Node 151", 36.00, 0.00, 16.00, 802.00, 0.00, 0.00,  0,  1
152,"Node 152", 38.00, 0.00, 14.00, 240.00, 0.00, 0.00,  0,  1
153,"Node 153", 0.00, 0.00, 0.00, 442.00, 0.00, 0.00,  0,  0
154,"Node 154", 34.00, 0.00, 18.00, 690.00, 0.00, 0.00,  0,  1
155,"Node 155", 35.00, 0.00, 17.00, 753.00, 0.00, 0.00,  0,  1
156,"Node 156", 38.00, 0.00, 14.00, 433.00, 0.00, 0.00,  0,  1
157,"Node 157", 42.00, 0.00, 10.00, 85.00, 0.00, 0.00,  0,  1
158,"Node 158", 41.00, 0.00, 11.00, 360.00, 0.00, 0.00,  0,  1
159,"Node 159", 36.00, 0.00, 16.00, 608.00, 0.00, 0.00,  0,  1
160,"Node 160", 34.00, 0.00, 18.00, 150.00, 0.00, 0.00,  0,  1
161,"Node 161", 44.00, 0.00, 8.00, 28.00, 0.00, 0.00,  0,  2
162,"Node 162", 36.00, 0.00, 16.00, 561.00, 0.00, 0.00,  0,  1
163,"Node 163", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  2
164,"Node 164", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
165,"Node 165", 41.00, 0.00, 11.00, 58.00, 0.00, 0.00,  0,  1
166,"Node 166", 40.00, 0.00, 12.00, 299.00, 0.00, 0.00,  0,  1
167,"Node 167", 44.00, 0.00, 8.00, 216.00, 0.00, 0.00,  0,  1
168,"Node 168", 49.00, 0.00, 3.00, 24.00, 0.00, 0.00,  0,  2
169,"Node 169", 45.00, 0.00, 7.00, 67.00, 0.00, 0.00,  0,  1
170,"Node 170", 39.00, 0.00, 13.00, 9.00, 0.00, 0.00,  0,  2
171,"Node 171", 0.00, 0.00, 0.00, 125.00, 0.00, 0.00,  0,  0
172,"Node 172", 39.00, 0.00, 13.00, 157.00, 0.00, 0.00,  0,  1
173,"Node 173", 41.00, 0.00, 11.00, 191.00, 0.00, 0.00,  0,  1
174,"Node 174", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
175,"Node 175", 39.00, 0.00, 13.00, 91.00, 0.00, 0.00,  0,  1
176,"Node 176", 37.00, 0.00, 15.00, 1155.00, 0.00, 0.00,  0,  1
177,"Node 177", 33.00, 0.00, 19.00, 1426.00, 0.00, 0.00,  0,  1
178,"Node 178", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
179,"Node 179", 44.00, 0.00, 8.00, 225.00, 0.00, 0.00,  0,  1
180,"Node 180", 38.00, 0.00, 14.00, 27.00, 0.00, 0.00,  0,  2
181,"Node 181", 40.00, 0.00, 12.00, 125.00, 0.00, 0.00,  0,  2
182,"Node 182", 40.00, 0.00, 12.00, 299.00, 0.00, 0.00,  0,  1
183,"Node 183", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  2
184,"Node 184", 47.00, 0.00, 5.00, 19.00, 0.00, 0.00,  0,  2
185,"Node 185", 44.00, 0.00, 8.00, 26.00, 0.00, 0.00,  0,  1
186,"Node 186", 37.00, 0.00, 15.00, 199.00, 0.00, 0.00,  0,  1
187,"Node 187", 35.00, 0.00, 17.00, 314.00, 0.00, 0.00,  0,  1
188,"Node 188", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
189,"Node 189", 34.00, 0.00, 18.00, 571.00, 0.00, 0.00,  0,  1
190,"Node 190", 39.00, 0.00, 13.00, 56.00, 0.00, 0.00,  0,  1
191,"Node 191", 43.00, 0.00, 9.00, 56.00, 0.00, 0.00,  0,  1
192,"Node 192", 39.00, 0.00, 13.00, 315.00, 0.00, 0.00,  0,  1
193,"Node 193", 39.00, 0.00, 13.00, 552.00, 0.00, 0.00,  0,  1
194,"Node 194", 36.00, 0.00, 16.00, 763.00, 0.00, 0.00,  0,  1
195,"Node 195", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
196,"Node 196", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
197,"Node 197", 39.00, 0.00, 13.00, 456.00, 0.00, 0.00,  0,  1
198,"Node 198", 42.00, 0.00, 10.00, 167.00, 0.00, 0.00,  0,  2
199,"Node 199", 36.00, 0.00, 16.00, 282.00, 0.00, 0.00,  0,  1
200,"Node 200", 44.00, 0.00, 8.00, 19.00, 0.00, 0.00,  0,  2
201,"Node 201", 39.00, 0.00, 13.00, 80.00, 0.00, 0.00,  0,  1
202,"Node 202", 37.00, 0.00, 15.00, 393.00, 0.00, 0.00,  0,  1
203,"Node 203", 33.00, 0.00, 19.00, 562.00, 0.00, 0.00,  0,  1
204,"Node 204", 39.00, 0.00, 13.00, 392.00, 0.00, 0.00,  0,  1
205,"Node 205", 45.00, 0.00, 7.00, 42.00, 0.00, 0.00,  0,  1
206,"Node 206", 40.00, 0.00, 12.00, 73.00, 0.00, 0.00,  0,  1
207,"Node 207", 46.00, 0.00, 6.00, 36.00, 0.00, 0.00,  0,  2
208,"Node 208", 41.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  2
209,"Node 209", 0.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  0
210,"Node 210", 45.00, 0.00, 7.00, 8.00, 0.00, 0.00,  0,  1
211,"Node 211", 39.00, 0.00, 13.00, 161.00, 0.00, 0.00,  0,  1
212,"Node 212", 49.00, 0.00, 3.00, 4.00, 0.00, 0.00,  0,  2
213,"Node 213", 42.00, 0.00, 10.00, 495.00, 0.00, 0.00,  0,  1
214,"Node 214", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
215,"Node 215", 35.00, 0.00, 17.00, 868.00, 0.00, 0.00,  0,  1
216,"Node 216", 37.00, 0.00, 15.00, 548.00, 0.00, 0.00,  0,  1
217,"Node 217", 39.00, 0.00, 13.00, 446.00, 0.00, 0.00,  0,  1
218,"Node 218", 44.00, 0.00, 8.00, 133.00, 0.00, 0.00,  0,  1
219,"Node 219", 38.00, 0.00, 14.00, 38.00, 0.00, 0.00,  0,  1
220,"Node 220", 47.00, 0.00, 5.00, 101.00, 0.00, 0.00,  0,  2
221,"Node 221", 40.00, 0.00, 12.00, 23.00, 0.00, 0.00,  0,  2
222,"Node 222", 37.00, 0.00, 15.00, 173.00, 0.00, 0.00,  0,  1
223,"Node 223", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 45.00, 0.00, 7.00, 161.00, 0.00, 0.00,  0,  1
225,"Node 225", 44.00, 0.00, 8.00, 177.00, 0.00, 0.00,  0,  1
226,"Node 226", 35.00, 0.00, 17.00, 208.00, 0.00, 0.00,  0,  1
227,"Node 227", 38.00, 0.00, 14.00, 387.00, 0.00, 0.00,  0,  1
228,"Node 228", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
229,"Node 229", 33.00, 0.00, 19.00, 580.00, 0.00, 0.00,  0,  1
230,"Node 230", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
231,"Node 231", 33.00, 0.00, 19.00, 238.00, 0.00, 0.00,  0,  1
232,"Node 232", 41.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  2
233,"Node 233", 39.00, 0.00, 13.00, 188.00, 0.00, 0.00,  0,  1
234,"Node 234", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
235,"Node 235", 33.00, 0.00, 19.00, 27.00, 0.00, 0.00,  0,  1
236,"Node 236", 38.00, 0.00, 14.00, 487.00, 0.00, 0.00,  0,  1
237,"Node 237", 31.00, 0.00, 21.00, 224.00, 0.00, 0.00,  0,  1
238,"Node 238", 39.00, 0.00, 13.00, 442.00, 0.00, 0.00,  0,  1
239,"Node 239", 0.00, 0.00, 0.00, 17.00, 0.00, 0.00,  0,  0
240,"Node 240", 40.00, 0.00, 12.00, 337.00, 0.00, 0.00,  0,  1
241,"Node 241", 39.00, 0.00, 13.00, 46.00, 0.00, 0.00,  0,  1
242,"Node 242", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 35.00, 0.00, 17.00, 91.00, 0.00, 0.00,  0,  1
244,"Node 244", 41.00, 0.00, 11.00, 45.00, 0.00, 0.00,  0,  2
245,"Node 245", 37.00, 0.00, 15.00, 150.00, 0.00, 0.00,  0,  1
246,"Node 246", 38.00, 0.00, 14.00, 300.00, 0.00, 0.00,  0,  1
247,"Node 247", 39.00, 0.00, 13.00, 9.00, 0.00, 0.00,  0,  1
248,"Node 248", 41.00, 0.00, 11.00, 67.00, 0.00, 0.00,  0,  1
249,"Node 249", 39.00, 0.00, 13.00, 99.00, 0.00, 0.00,  0,  1
250,"Node 250", 35.00, 0.00, 17.00, 40.00, 0.00, 0.00,  0,  1
251,"Node 251", 37.00, 0.00, 15.00, 269.00, 0.00, 0.00,  0,  1
252,"Node 252", 42.00, 0.00, 10.00, 255.00, 0.00, 0.00,  0,  1
253,"Node 253", 41.00, 0.00, 11.00, 77.00, 0.00, 0.00,  0,  1
254,"Node 254", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
255,"Node 255", 43.00, 0.00, 9.00, 149.00, 0.00, 0.00,  0,  1
256,"Node 256", 43.00, 0.00, 9.00, 32.00, 0.00, 0.00,  0,  1
257,"Node 257", 39.00, 0.00, 13.00, 23.00, 0.00, 0.00,  0,  1
258,"Node 258", 43.00, 0.00, 9.00, 63.00, 0.00, 0.00,  0,  1
259,"Node 259", 44.00, 0.00, 8.00, 50.00, 0.00, 0.00,  0,  1
260,"Node 260", 36.00, 0.00, 16.00, 260.00, 0.00, 0.00,  0,  1
261,"Node 261", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 0.00, 0.00, 0.00, 209.00, 0.00, 0.00,  0,  0
264,"Node 264", 41.00, 0.00, 11.00, 32.00, 0.00, 0.00,  0,  1
265,"Node 265", 37.00, 0.00, 15.00, 390.00, 0.00, 0.00,  0,  1
266,"Node 266", 31.00, 0.00, 21.00, 152.00, 0.00, 0.00,  0,  1
267,"Node 267", 41.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  2
268,"Node 268", 43.00, 0.00, 9.00, 53.00, 0.00, 0.00,  0,  1
269,"Node 269", 33.00, 0.00, 19.00, 278.00, 0.00, 0.00,  0,  1
270,"Node 270", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 38.00, 0.00, 14.00, 141.00, 0.00, 0.00,  0,  1
272,"Node 272", 40.00, 0.00, 12.00, 57.00, 0.00, 0.00,  0,  1
273,"Node 273", 40.00, 0.00, 12.00, 175.00, 0.00, 0.00,  0,  1
274,"Node 274", 42.00, 0.00, 10.00, 136.00, 0.00, 0.00,  0,  1
275,"Node 275", 42.00, 0.00, 10.00, 73.00, 0.00, 0.00,  0,  1
276,"Node 276", 44.00, 0.00, 8.00, 48.00, 0.00, 0.00,  0,  2
277,"Node 277", 37.00, 0.00, 15.00, 4.00, 0.00, 0.00,  0,  2
278,"Node 278", 33.00, 0.00, 19.00, 52.00, 0.00, 0.00,  0,  1
279,"Node 279", 41.00, 0.00, 11.00, 6.00, 0.00, 0.00,  0,  1
280,"Node 280", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 42.00, 0.00, 10.00, 94.00, 0.00, 0.00,  0,  1
283,"Node 283", 38.00, 0.00, 14.00, 304.00, 0.00, 0.00,  0,  1
284,"Node 284", 34.00, 0.00, 18.00, 385.00, 0.00, 0.00,  0,  1
285,"Node 285", 48.00, 0.00, 4.00, 22.00, 0.00, 0.00,  0,  1
286,"Node 286", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  2
287,"Node 287", 37.00, 0.00, 15.00, 48.00, 0.00, 0.00,  0,  1
288,"Node 288", 0.00, 0.00, 0.00, 42.00, 0.00, 0.00,  0,  0
289,"Node 289", 40.00, 0.00, 12.00, 23.00, 0.00, 0.00,  0,  1
290,"Node 290", 39.00, 0.00, 13.00, 105.00, 0.00, 0.00,  0,  1
291,"Node 291", 40.00, 0.00, 12.00, 103.00, 0.00, 0.00,  0,  1
292,"Node 292", 43.00, 0.00, 9.00, 113.00, 0.00, 0.00,  0,  1
293,"Node 293", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 41.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  1
295,"Node 295", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 42.00, 0.00, 10.00, 300.00, 0.00, 0.00,  0,  1
297,"Node 297", 41.00, 0.00, 11.00, 242.00, 0.00, 0.00,  0,  1
298,"Node 298", 35.00, 0.00, 17.00, 83.00, 0.00, 0.00,  0,  1
299,"Node 299", 29.00, 0.00, 23.00, 126.00, 0.00, 0.00,  0,  1
300,"Node 300", 38.00, 0.00, 14.00, 12.00, 0.00, 0.00,  0,  1
301,"Node 301", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
302,"Node 302", 36.00, 0.00, 16.00, 147.00, 0.00, 0.00,  0,  1
303,"Node 303", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
304,"Node 304", 33.00, 0.00, 19.00, 21.00, 0.00, 0.00,  0,  1
305,"Node 305", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 41.00, 0.00, 11.00, 47.00, 0.00, 0.00,  0,  1
307,"Node 307", 40.00, 0.00, 12.00, 18.00, 0.00, 0.00,  0,  1
308,"Node 308", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
309,"Node 309", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 41.00, 0.00, 11.00, 16.00, 0.00, 0.00,  0,  1
311,"Node 311", 41.00, 0.00, 11.00, 49.00, 0.00, 0.00,  0,  1
312,"Node 312", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 43.00, 0.00, 9.00, 55.00, 0.00, 0.00,  0,  2
