Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
54,"Node 54", 187.00, 0.00, 21.00, 1838.00, 0.00, 0.00,  0,  1
55,"Node 55", 201.00, 0.00, 7.00, 35.00, 0.00, 0.00,  0,  1
56,"Node 56", 191.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  1
57,"Node 57", 182.00, 0.00, 26.00, 1699.00, 0.00, 0.00,  0,  1
58,"Node 58", 206.00, 0.00, 2.00, 136.00, 0.00, 0.00,  0,  1
59,"Node 59", 192.00, 0.00, 16.00, 36.00, 0.00, 0.00,  0,  1
60,"Node 60", 187.00, 0.00, 21.00, 903.00, 0.00, 0.00,  0,  1
61,"Node 61", 190.00, 0.00, 18.00, 822.00, 0.00, 0.00,  0,  1
62,"Node 62", 191.00, 0.00, 17.00, 330.00, 0.00, 0.00,  0,  1
63,"Node 63", 188.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 185.00, 0.00, 23.00, 38.00, 0.00, 0.00,  0,  1
65,"Node 65", 195.00, 0.00, 13.00, 561.00, 0.00, 0.00,  0,  1
66,"Node 66", 200.00, 0.00, 8.00, 490.00, 0.00, 0.00,  0,  1
67,"Node 67", 195.00, 0.00, 13.00, 22.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 189.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
70,"Node 70", 193.00, 0.00, 15.00, 4.00, 0.00, 0.00,  0,  2
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 200.00, 0.00, 8.00, 19.00, 0.00, 0.00,  0,  1
74,"Node 74", 186.00, 0.00, 22.00, 704.00, 0.00, 0.00,  0,  1
75,"Node 75", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 180.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 195.00, 0.00, 13.00, 224.00, 0.00, 0.00,  0,  1
78,"Node 78", 187.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
79,"Node 79", 196.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
80,"Node 80", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 192.00, 0.00, 16.00, 110.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
83,"Node 83", 197.00, 0.00, 11.00, 107.00, 0.00, 0.00,  0,  1
84,"Node 84", 191.00, 0.00, 17.00, 13.00, 0.00, 0.00,  0,  1
85,"Node 85", 197.00, 0.00, 11.00, 22.00, 0.00, 0.00,  0,  1
86,"Node 86", 191.00, 0.00, 17.00, 31.00, 0.00, 0.00,  0,  1
87,"Node 87", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 200.00, 0.00, 8.00, 16.00, 0.00, 0.00,  0,  1
89,"Node 89", 188.00, 0.00, 20.00, 12.00, 0.00, 0.00,  0,  1
90,"Node 90", 196.00, 0.00, 12.00, 9.00, 0.00, 0.00,  0,  1
91,"Node 91", 195.00, 0.00, 13.00, 9.00, 0.00, 0.00,  0,  1
92,"Node 92", 196.00, 0.00, 12.00, 15.00, 0.00, 0.00,  0,  1
93,"Node 93", 178.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 195.00, 0.00, 13.00, 50.00, 0.00, 0.00,  0,  1
95,"Node 95", 194.00, 0.00, 14.00, 51.00, 0.00, 0.00,  0,  1
96,"Node 96", 186.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 201.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 187.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 196.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
