Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
86,"Node 86", 15.00, 0.00, 37.00, 146.00, 0.00, 0.00,  0,  1
87,"Node 87", 2.00, 0.00, 50.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 11.00, 0.00, 41.00, 12.00, 0.00, 0.00,  0,  1
89,"Node 89", 10.00, 0.00, 42.00, 215.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 2.00, 0.00, 50.00, 513.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 14.00, 0.00, 38.00, 183.00, 0.00, 0.00,  0,  1
96,"Node 96", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
102,"Node 102", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
103,"Node 103", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
105,"Node 105", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
107,"Node 107", 6.00, 0.00, 46.00, 689.00, 0.00, 0.00,  0,  1
108,"Node 108", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 18.00, 0.00, 34.00, 89.00, 0.00, 0.00,  0,  1
110,"Node 110", 23.00, 0.00, 29.00, 18.00, 0.00, 0.00,  0,  1
111,"Node 111", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 6.00, 0.00, 46.00, 4.00, 0.00, 0.00,  0,  1
113,"Node 113", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
114,"Node 114", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
115,"Node 115", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 5.00, 0.00, 47.00, 201.00, 0.00, 0.00,  0,  1
119,"Node 119", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
120,"Node 120", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
122,"Node 122", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
124,"Node 124", 6.00, 0.00, 46.00, 4.00, 0.00, 0.00,  0,  1
125,"Node 125", 9.00, 0.00, 43.00, 26.00, 0.00, 0.00,  0,  1
126,"Node 126", 9.00, 0.00, 43.00, 403.00, 0.00, 0.00,  0,  1
127,"Node 127", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
130,"Node 130", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 8.00, 0.00, 44.00, 367.00, 0.00, 0.00,  0,  1
139,"Node 139", 0.00, 0.00, 0.00, 167.00, 0.00, 0.00,  0,  0
140,"Node 140", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
143,"Node 143", 5.00, 0.00, 47.00, 258.00, 0.00, 0.00,  0,  1
144,"Node 144", 2.00, 0.00, 50.00, 243.00, 0.00, 0.00,  0,  1
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
147,"Node 147", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 9.00, 0.00, 43.00, 279.00, 0.00, 0.00,  0,  1
149,"Node 149", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
151,"Node 151", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
152,"Node 152", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
155,"Node 155", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
156,"Node 156", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
157,"Node 157", 13.00, 0.00, 39.00, 54.00, 0.00, 0.00,  0,  1
158,"Node 158", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
159,"Node 159", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
161,"Node 161", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
166,"Node 166", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
172,"Node 172", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
173,"Node 173", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 2.00, 0.00, 50.00, 8.00, 0.00, 0.00,  0,  1
178,"Node 178", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 6.00, 0.00, 46.00, 283.00, 0.00, 0.00,  0,  1
182,"Node 182", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
183,"Node 183", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
187,"Node 187", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
191,"Node 191", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 8.00, 0.00, 44.00, 349.00, 0.00, 0.00,  0,  1
196,"Node 196", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
197,"Node 197", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
200,"Node 200", 10.00, 0.00, 42.00, 352.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
202,"Node 202", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 337.00, 0.00, 0.00,  0,  1
205,"Node 205", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 7.00, 0.00, 45.00, 140.00, 0.00, 0.00,  0,  1
207,"Node 207", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 11.00, 0.00, 41.00, 11.00, 0.00, 0.00,  0,  1
210,"Node 210", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 8.00, 0.00, 44.00, 140.00, 0.00, 0.00,  0,  1
215,"Node 215", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
216,"Node 216", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 10.00, 0.00, 42.00, 18.00, 0.00, 0.00,  0,  1
219,"Node 219", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 8.00, 0.00, 44.00, 133.00, 0.00, 0.00,  0,  1
222,"Node 222", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 22.00, 0.00, 30.00, 94.00, 0.00, 0.00,  0,  1
227,"Node 227", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 5.00, 0.00, 47.00, 4.00, 0.00, 0.00,  0,  1
233,"Node 233", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  2
234,"Node 234", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 11.00, 0.00, 41.00, 6.00, 0.00, 0.00,  0,  1
236,"Node 236", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
245,"Node 245", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
247,"Node 247", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 7.00, 0.00, 45.00, 5.00, 0.00, 0.00,  0,  1
249,"Node 249", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
252,"Node 252", 29.00, 0.00, 23.00, 38.00, 0.00, 0.00,  0,  1
253,"Node 253", 6.00, 0.00, 46.00, 234.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
255,"Node 255", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
257,"Node 257", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
258,"Node 258", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
262,"Node 262", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 28.00, 0.00, 24.00, 42.00, 0.00, 0.00,  0,  1
264,"Node 264", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
265,"Node 265", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
270,"Node 270", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
272,"Node 272", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  2
276,"Node 276", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
278,"Node 278", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
282,"Node 282", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 0.00, 0.00, 0.00, 196.00, 0.00, 0.00,  0,  0
286,"Node 286", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 8.00, 0.00, 44.00, 82.00, 0.00, 0.00,  0,  1
289,"Node 289", 7.00, 0.00, 45.00, 120.00, 0.00, 0.00,  0,  1
290,"Node 290", 10.00, 0.00, 42.00, 15.00, 0.00, 0.00,  0,  1
291,"Node 291", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
294,"Node 294", 0.00, 0.00, 0.00, 135.00, 0.00, 0.00,  0,  0
295,"Node 295", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 12.00, 0.00, 40.00, 126.00, 0.00, 0.00,  0,  1
298,"Node 298", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
301,"Node 301", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 0.00, 0.00, 52.00, 81.00, 0.00, 0.00,  0,  1
308,"Node 308", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
314,"Node 314", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
