Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 34.00, 0.00, 18.00, 256.00, 0.00, 0.00,  0,  1
36,"Node 36", 35.00, 0.00, 17.00, 1052.00, 0.00, 0.00,  0,  1
37,"Node 37", 0.00, 0.00, 0.00, 1364.00, 0.00, 0.00,  0,  0
38,"Node 38", 39.00, 0.00, 13.00, 82.00, 0.00, 0.00,  0,  1
39,"Node 39", 37.00, 0.00, 15.00, 338.00, 0.00, 0.00,  0,  1
40,"Node 40", 34.00, 0.00, 18.00, 1100.00, 0.00, 0.00,  0,  1
41,"Node 41", 42.00, 0.00, 10.00, 104.00, 0.00, 0.00,  0,  1
42,"Node 42", 31.00, 0.00, 21.00, 816.00, 0.00, 0.00,  0,  1
43,"Node 43", 37.00, 0.00, 15.00, 932.00, 0.00, 0.00,  0,  1
44,"Node 44", 28.00, 0.00, 24.00, 614.00, 0.00, 0.00,  0,  1
45,"Node 45", 39.00, 0.00, 13.00, 108.00, 0.00, 0.00,  0,  1
46,"Node 46", 31.00, 0.00, 21.00, 7.00, 0.00, 0.00,  0,  1
47,"Node 47", 35.00, 0.00, 17.00, 903.00, 0.00, 0.00,  0,  1
48,"Node 48", 35.00, 0.00, 17.00, 20.00, 0.00, 0.00,  0,  1
49,"Node 49", 42.00, 0.00, 10.00, 8.00, 0.00, 0.00,  0,  1
50,"Node 50", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 42.00, 0.00, 10.00, 271.00, 0.00, 0.00,  0,  1
53,"Node 53", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 34.00, 0.00, 18.00, 2941.00, 0.00, 0.00,  0,  1
55,"Node 55", 33.00, 0.00, 19.00, 41.00, 0.00, 0.00,  0,  1
56,"Node 56", 29.00, 0.00, 23.00, 353.00, 0.00, 0.00,  0,  1
57,"Node 57", 31.00, 0.00, 21.00, 554.00, 0.00, 0.00,  0,  1
58,"Node 58", 40.00, 0.00, 12.00, 396.00, 0.00, 0.00,  0,  1
59,"Node 59", 32.00, 0.00, 20.00, 893.00, 0.00, 0.00,  0,  1
60,"Node 60", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
61,"Node 61", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 504.00, 0.00, 0.00,  0,  1
63,"Node 63", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 39.00, 0.00, 13.00, 562.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 532.00, 0.00, 0.00,  0,  1
68,"Node 68", 32.00, 0.00, 20.00, 896.00, 0.00, 0.00,  0,  1
69,"Node 69", 35.00, 0.00, 17.00, 681.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 14.00, 0.00, 0.00,  0,  1
71,"Node 71", 35.00, 0.00, 17.00, 9.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 37.00, 0.00, 15.00, 437.00, 0.00, 0.00,  0,  1
74,"Node 74", 32.00, 0.00, 20.00, 807.00, 0.00, 0.00,  0,  1
75,"Node 75", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
76,"Node 76", 35.00, 0.00, 17.00, 131.00, 0.00, 0.00,  0,  1
77,"Node 77", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
78,"Node 78", 39.00, 0.00, 13.00, 100.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 31.00, 0.00, 21.00, 16.00, 0.00, 0.00,  0,  1
83,"Node 83", 41.00, 0.00, 11.00, 115.00, 0.00, 0.00,  0,  1
84,"Node 84", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 18.00, 0.00, 0.00,  0,  1
87,"Node 87", 40.00, 0.00, 12.00, 96.00, 0.00, 0.00,  0,  1
88,"Node 88", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  1
89,"Node 89", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
90,"Node 90", 34.00, 0.00, 18.00, 9.00, 0.00, 0.00,  0,  1
91,"Node 91", 37.00, 0.00, 15.00, 52.00, 0.00, 0.00,  0,  1
92,"Node 92", 36.00, 0.00, 16.00, 308.00, 0.00, 0.00,  0,  1
93,"Node 93", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 8.00, 0.00, 0.00,  0,  1
95,"Node 95", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 36.00, 0.00, 16.00, 207.00, 0.00, 0.00,  0,  1
97,"Node 97", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
100,"Node 100", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
