Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
23,"Node 23", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
24,"Node 24", 6.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 7.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 5.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
29,"Node 29", 7.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 9.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 10.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 5.00, 0.00, 46.00, 3.00, 0.00, 0.00,  0,  1
35,"Node 35", 9.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 3.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 7.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 7.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
42,"Node 42", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 20.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 5.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 4.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
47,"Node 47", 2.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 6.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 8.00, 0.00, 39.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 16.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 9.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
54,"Node 54", 4.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 16.00, 0.00, 30.00, 164.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 17.00, 0.00, 28.00, 21.00, 0.00, 0.00,  0,  1
58,"Node 58", 9.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 12.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 11.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 5.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 12.00, 0.00, 39.00, 150.00, 0.00, 0.00,  0,  1
63,"Node 63", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 9.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 16.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 28.00, 0.00, 24.00, 14.00, 0.00, 0.00,  0,  1
68,"Node 68", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 7.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 5.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 9.00, 0.00, 41.00, 40.00, 0.00, 0.00,  0,  1
74,"Node 74", 17.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 11.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 8.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 14.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
78,"Node 78", 8.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 11.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 26.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 15.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 1.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 5.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 11.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 18.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 18.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
91,"Node 91", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 4.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 1.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 11.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
