Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
75,"Node 75", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
79,"Node 79", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
87,"Node 87", 29.00, 0.00, 23.00, 113.00, 0.00, 0.00,  0,  1
88,"Node 88", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 5.00, 0.00, 0.00,  0,  1
95,"Node 95", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
