Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
60,"Node 60", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
72,"Node 72", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
76,"Node 76", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
80,"Node 80", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
84,"Node 84", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
87,"Node 87", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
90,"Node 90", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
97,"Node 97", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
