Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 24.00, 0.00, 28.00, 576.00, 0.00, 0.00,  0,  1
42,"Node 42", 20.00, 0.00, 32.00, 926.00, 0.00, 0.00,  0,  1
43,"Node 43", 25.00, 0.00, 27.00, 87.00, 0.00, 0.00,  0,  1
44,"Node 44", 28.00, 0.00, 24.00, 63.00, 0.00, 0.00,  0,  1
45,"Node 45", 29.00, 0.00, 23.00, 339.00, 0.00, 0.00,  0,  1
46,"Node 46", 30.00, 0.00, 22.00, 104.00, 0.00, 0.00,  0,  1
47,"Node 47", 24.00, 0.00, 28.00, 284.00, 0.00, 0.00,  0,  1
48,"Node 48", 22.00, 0.00, 30.00, 223.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 38.00, 0.00, 0.00,  0,  2
50,"Node 50", 22.00, 0.00, 30.00, 474.00, 0.00, 0.00,  0,  1
51,"Node 51", 26.00, 0.00, 26.00, 789.00, 0.00, 0.00,  0,  1
52,"Node 52", 22.00, 0.00, 30.00, 490.00, 0.00, 0.00,  0,  1
53,"Node 53", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 24.00, 0.00, 28.00, 156.00, 0.00, 0.00,  0,  1
55,"Node 55", 32.00, 0.00, 20.00, 89.00, 0.00, 0.00,  0,  1
56,"Node 56", 28.00, 0.00, 24.00, 311.00, 0.00, 0.00,  0,  1
57,"Node 57", 22.00, 0.00, 30.00, 592.00, 0.00, 0.00,  0,  1
58,"Node 58", 19.00, 0.00, 33.00, 920.00, 0.00, 0.00,  0,  1
59,"Node 59", 34.00, 0.00, 18.00, 44.00, 0.00, 0.00,  0,  2
60,"Node 60", 23.00, 0.00, 29.00, 417.00, 0.00, 0.00,  0,  1
61,"Node 61", 28.00, 0.00, 24.00, 753.00, 0.00, 0.00,  0,  1
62,"Node 62", 28.00, 0.00, 24.00, 138.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 347.00, 0.00, 0.00,  0,  0
64,"Node 64", 39.00, 0.00, 13.00, 8.00, 0.00, 0.00,  0,  2
65,"Node 65", 27.00, 0.00, 25.00, 307.00, 0.00, 0.00,  0,  1
66,"Node 66", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 29.00, 0.00, 23.00, 21.00, 0.00, 0.00,  0,  2
69,"Node 69", 38.00, 0.00, 14.00, 377.00, 0.00, 0.00,  0,  2
70,"Node 70", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 30.00, 0.00, 22.00, 266.00, 0.00, 0.00,  0,  1
72,"Node 72", 23.00, 0.00, 29.00, 193.00, 0.00, 0.00,  0,  1
73,"Node 73", 30.00, 0.00, 22.00, 11.00, 0.00, 0.00,  0,  1
74,"Node 74", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 22.00, 0.00, 30.00, 414.00, 0.00, 0.00,  0,  1
76,"Node 76", 25.00, 0.00, 27.00, 46.00, 0.00, 0.00,  0,  1
77,"Node 77", 29.00, 0.00, 23.00, 55.00, 0.00, 0.00,  0,  1
78,"Node 78", 20.00, 0.00, 32.00, 349.00, 0.00, 0.00,  0,  1
79,"Node 79", 26.00, 0.00, 26.00, 136.00, 0.00, 0.00,  0,  1
80,"Node 80", 30.00, 0.00, 22.00, 386.00, 0.00, 0.00,  0,  1
81,"Node 81", 22.00, 0.00, 30.00, 384.00, 0.00, 0.00,  0,  1
82,"Node 82", 23.00, 0.00, 29.00, 444.00, 0.00, 0.00,  0,  1
83,"Node 83", 21.00, 0.00, 31.00, 334.00, 0.00, 0.00,  0,  1
84,"Node 84", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 30.00, 0.00, 22.00, 18.00, 0.00, 0.00,  0,  1
86,"Node 86", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 32.00, 0.00, 20.00, 865.00, 0.00, 0.00,  0,  1
88,"Node 88", 28.00, 0.00, 24.00, 160.00, 0.00, 0.00,  0,  1
89,"Node 89", 26.00, 0.00, 26.00, 15.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 34.00, 0.00, 18.00, 18.00, 0.00, 0.00,  0,  2
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 28.00, 0.00, 24.00, 18.00, 0.00, 0.00,  0,  2
94,"Node 94", 25.00, 0.00, 27.00, 319.00, 0.00, 0.00,  0,  1
95,"Node 95", 36.00, 0.00, 16.00, 63.00, 0.00, 0.00,  0,  2
96,"Node 96", 32.00, 0.00, 20.00, 93.00, 0.00, 0.00,  0,  1
97,"Node 97", 30.00, 0.00, 22.00, 13.00, 0.00, 0.00,  0,  1
98,"Node 98", 30.00, 0.00, 22.00, 130.00, 0.00, 0.00,  0,  1
99,"Node 99", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 43.00, 0.00, 0.00,  0,  1
101,"Node 101", 36.00, 0.00, 16.00, 25.00, 0.00, 0.00,  0,  2
102,"Node 102", 18.00, 0.00, 34.00, 118.00, 0.00, 0.00,  0,  1
103,"Node 103", 29.00, 0.00, 23.00, 34.00, 0.00, 0.00,  0,  1
104,"Node 104", 21.00, 0.00, 31.00, 8.00, 0.00, 0.00,  0,  1
105,"Node 105", 22.00, 0.00, 30.00, 21.00, 0.00, 0.00,  0,  1
106,"Node 106", 36.00, 0.00, 16.00, 19.00, 0.00, 0.00,  0,  2
107,"Node 107", 29.00, 0.00, 23.00, 44.00, 0.00, 0.00,  0,  1
108,"Node 108", 23.00, 0.00, 29.00, 176.00, 0.00, 0.00,  0,  1
109,"Node 109", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
110,"Node 110", 19.00, 0.00, 33.00, 12.00, 0.00, 0.00,  0,  1
111,"Node 111", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 26.00, 0.00, 26.00, 145.00, 0.00, 0.00,  0,  1
113,"Node 113", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
114,"Node 114", 0.00, 0.00, 0.00, 25.00, 0.00, 0.00,  0,  0
115,"Node 115", 33.00, 0.00, 19.00, 63.00, 0.00, 0.00,  0,  1
116,"Node 116", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
117,"Node 117", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
118,"Node 118", 28.00, 0.00, 24.00, 42.00, 0.00, 0.00,  0,  1
119,"Node 119", 29.00, 0.00, 23.00, 982.00, 0.00, 0.00,  0,  1
120,"Node 120", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
122,"Node 122", 25.00, 0.00, 27.00, 99.00, 0.00, 0.00,  0,  1
123,"Node 123", 21.00, 0.00, 31.00, 475.00, 0.00, 0.00,  0,  1
124,"Node 124", 22.00, 0.00, 30.00, 107.00, 0.00, 0.00,  0,  1
125,"Node 125", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
126,"Node 126", 34.00, 0.00, 18.00, 12.00, 0.00, 0.00,  0,  1
127,"Node 127", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
128,"Node 128", 0.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  0
129,"Node 129", 17.00, 0.00, 35.00, 608.00, 0.00, 0.00,  0,  1
130,"Node 130", 26.00, 0.00, 26.00, 140.00, 0.00, 0.00,  0,  1
131,"Node 131", 33.00, 0.00, 19.00, 10.00, 0.00, 0.00,  0,  2
132,"Node 132", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 30.00, 0.00, 22.00, 31.00, 0.00, 0.00,  0,  1
134,"Node 134", 25.00, 0.00, 27.00, 44.00, 0.00, 0.00,  0,  1
135,"Node 135", 29.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
136,"Node 136", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
139,"Node 139", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
140,"Node 140", 24.00, 0.00, 28.00, 132.00, 0.00, 0.00,  0,  1
141,"Node 141", 27.00, 0.00, 25.00, 41.00, 0.00, 0.00,  0,  1
142,"Node 142", 24.00, 0.00, 28.00, 25.00, 0.00, 0.00,  0,  1
143,"Node 143", 24.00, 0.00, 28.00, 688.00, 0.00, 0.00,  0,  1
144,"Node 144", 37.00, 0.00, 15.00, 180.00, 0.00, 0.00,  0,  1
145,"Node 145", 33.00, 0.00, 19.00, 15.00, 0.00, 0.00,  0,  2
146,"Node 146", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
147,"Node 147", 23.00, 0.00, 29.00, 31.00, 0.00, 0.00,  0,  1
148,"Node 148", 31.00, 0.00, 21.00, 80.00, 0.00, 0.00,  0,  1
149,"Node 149", 27.00, 0.00, 25.00, 13.00, 0.00, 0.00,  0,  1
150,"Node 150", 20.00, 0.00, 32.00, 42.00, 0.00, 0.00,  0,  1
151,"Node 151", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  2
154,"Node 154", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 25.00, 0.00, 27.00, 29.00, 0.00, 0.00,  0,  1
159,"Node 159", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
160,"Node 160", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 30.00, 0.00, 22.00, 74.00, 0.00, 0.00,  0,  1
163,"Node 163", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 30.00, 0.00, 22.00, 19.00, 0.00, 0.00,  0,  1
165,"Node 165", 24.00, 0.00, 28.00, 8.00, 0.00, 0.00,  0,  1
166,"Node 166", 32.00, 0.00, 20.00, 125.00, 0.00, 0.00,  0,  1
167,"Node 167", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
168,"Node 168", 25.00, 0.00, 27.00, 208.00, 0.00, 0.00,  0,  1
169,"Node 169", 24.00, 0.00, 28.00, 109.00, 0.00, 0.00,  0,  1
170,"Node 170", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
172,"Node 172", 36.00, 0.00, 16.00, 63.00, 0.00, 0.00,  0,  1
173,"Node 173", 31.00, 0.00, 21.00, 11.00, 0.00, 0.00,  0,  2
174,"Node 174", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 24.00, 0.00, 28.00, 69.00, 0.00, 0.00,  0,  1
176,"Node 176", 21.00, 0.00, 31.00, 8.00, 0.00, 0.00,  0,  1
177,"Node 177", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
179,"Node 179", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 29.00, 0.00, 23.00, 95.00, 0.00, 0.00,  0,  1
181,"Node 181", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 22.00, 0.00, 30.00, 305.00, 0.00, 0.00,  0,  1
184,"Node 184", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
185,"Node 185", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 28.00, 0.00, 24.00, 25.00, 0.00, 0.00,  0,  1
187,"Node 187", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 25.00, 0.00, 27.00, 29.00, 0.00, 0.00,  0,  1
189,"Node 189", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
190,"Node 190", 23.00, 0.00, 29.00, 7.00, 0.00, 0.00,  0,  2
191,"Node 191", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  2
192,"Node 192", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 17.00, 0.00, 35.00, 8.00, 0.00, 0.00,  0,  1
194,"Node 194", 24.00, 0.00, 28.00, 131.00, 0.00, 0.00,  0,  1
195,"Node 195", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
196,"Node 196", 28.00, 0.00, 24.00, 42.00, 0.00, 0.00,  0,  1
197,"Node 197", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  2
199,"Node 199", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
206,"Node 206", 21.00, 0.00, 31.00, 128.00, 0.00, 0.00,  0,  1
207,"Node 207", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
208,"Node 208", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 29.00, 0.00, 23.00, 92.00, 0.00, 0.00,  0,  1
211,"Node 211", 33.00, 0.00, 19.00, 8.00, 0.00, 0.00,  0,  1
212,"Node 212", 24.00, 0.00, 28.00, 22.00, 0.00, 0.00,  0,  1
213,"Node 213", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  2
217,"Node 217", 26.00, 0.00, 26.00, 119.00, 0.00, 0.00,  0,  1
218,"Node 218", 36.00, 0.00, 16.00, 53.00, 0.00, 0.00,  0,  1
219,"Node 219", 24.00, 0.00, 28.00, 171.00, 0.00, 0.00,  0,  1
220,"Node 220", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
223,"Node 223", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 25.00, 0.00, 27.00, 29.00, 0.00, 0.00,  0,  1
228,"Node 228", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  1
229,"Node 229", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
230,"Node 230", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
231,"Node 231", 0.00, 0.00, 0.00, 374.00, 0.00, 0.00,  0,  0
232,"Node 232", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 29.00, 0.00, 23.00, 119.00, 0.00, 0.00,  0,  1
235,"Node 235", 0.00, 0.00, 0.00, 52.00, 0.00, 0.00,  0,  0
236,"Node 236", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
237,"Node 237", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
238,"Node 238", 0.00, 0.00, 0.00, 57.00, 0.00, 0.00,  0,  0
239,"Node 239", 27.00, 0.00, 25.00, 7.00, 0.00, 0.00,  0,  1
240,"Node 240", 25.00, 0.00, 27.00, 288.00, 0.00, 0.00,  0,  1
241,"Node 241", 29.00, 0.00, 23.00, 46.00, 0.00, 0.00,  0,  1
242,"Node 242", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
243,"Node 243", 24.00, 0.00, 28.00, 5.00, 0.00, 0.00,  0,  1
244,"Node 244", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 23.00, 0.00, 29.00, 37.00, 0.00, 0.00,  0,  1
246,"Node 246", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
247,"Node 247", 29.00, 0.00, 23.00, 11.00, 0.00, 0.00,  0,  1
248,"Node 248", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
249,"Node 249", 0.00, 0.00, 0.00, 15.00, 0.00, 0.00,  0,  0
250,"Node 250", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
252,"Node 252", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 20.00, 0.00, 32.00, 5.00, 0.00, 0.00,  0,  1
256,"Node 256", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
259,"Node 259", 27.00, 0.00, 25.00, 17.00, 0.00, 0.00,  0,  1
260,"Node 260", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
261,"Node 261", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 27.00, 0.00, 25.00, 18.00, 0.00, 0.00,  0,  1
263,"Node 263", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
266,"Node 266", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  2
268,"Node 268", 21.00, 0.00, 31.00, 56.00, 0.00, 0.00,  0,  1
269,"Node 269", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
273,"Node 273", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  2
275,"Node 275", 32.00, 0.00, 20.00, 13.00, 0.00, 0.00,  0,  1
276,"Node 276", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
277,"Node 277", 23.00, 0.00, 29.00, 14.00, 0.00, 0.00,  0,  1
278,"Node 278", 20.00, 0.00, 32.00, 15.00, 0.00, 0.00,  0,  1
279,"Node 279", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
280,"Node 280", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  1
281,"Node 281", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
283,"Node 283", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
284,"Node 284", 30.00, 0.00, 22.00, 55.00, 0.00, 0.00,  0,  1
285,"Node 285", 25.00, 0.00, 27.00, 14.00, 0.00, 0.00,  0,  1
286,"Node 286", 21.00, 0.00, 31.00, 197.00, 0.00, 0.00,  0,  1
287,"Node 287", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
288,"Node 288", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 26.00, 0.00, 26.00, 21.00, 0.00, 0.00,  0,  1
290,"Node 290", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  1
291,"Node 291", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
293,"Node 293", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
302,"Node 302", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
306,"Node 306", 32.00, 0.00, 20.00, 11.00, 0.00, 0.00,  0,  1
307,"Node 307", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 26.00, 0.00, 26.00, 21.00, 0.00, 0.00,  0,  1
309,"Node 309", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
310,"Node 310", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
312,"Node 312", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
313,"Node 313", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
314,"Node 314", 18.00, 0.00, 34.00, 7.00, 0.00, 0.00,  0,  2
