Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
47,"Node 47", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
50,"Node 50", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
51,"Node 51", 47.00, 0.00, 5.00, 80.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 64.00, 0.00, 0.00,  0,  1
53,"Node 53", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
54,"Node 54", 50.00, 0.00, 2.00, 202.00, 0.00, 0.00,  0,  1
55,"Node 55", 52.00, 0.00, 0.00, 252.00, 0.00, 0.00,  0,  1
56,"Node 56", 50.00, 0.00, 2.00, 60.00, 0.00, 0.00,  0,  1
57,"Node 57", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
59,"Node 59", 52.00, 0.00, 0.00, 31.00, 0.00, 0.00,  0,  1
60,"Node 60", 46.00, 0.00, 6.00, 132.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 52.00, 0.00, 0.00, 23.00, 0.00, 0.00,  0,  1
65,"Node 65", 48.00, 0.00, 4.00, 77.00, 0.00, 0.00,  0,  1
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
68,"Node 68", 50.00, 0.00, 2.00, 16.00, 0.00, 0.00,  0,  1
69,"Node 69", 48.00, 0.00, 4.00, 26.00, 0.00, 0.00,  0,  1
70,"Node 70", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 52.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  1
72,"Node 72", 48.00, 0.00, 4.00, 39.00, 0.00, 0.00,  0,  1
73,"Node 73", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
74,"Node 74", 49.00, 0.00, 3.00, 15.00, 0.00, 0.00,  0,  1
75,"Node 75", 46.00, 0.00, 6.00, 121.00, 0.00, 0.00,  0,  1
76,"Node 76", 50.00, 0.00, 2.00, 64.00, 0.00, 0.00,  0,  1
77,"Node 77", 47.00, 0.00, 5.00, 236.00, 0.00, 0.00,  0,  1
78,"Node 78", 50.00, 0.00, 2.00, 101.00, 0.00, 0.00,  0,  1
79,"Node 79", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 46.00, 0.00, 6.00, 5.00, 0.00, 0.00,  0,  1
81,"Node 81", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  2
82,"Node 82", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 50.00, 0.00, 2.00, 14.00, 0.00, 0.00,  0,  1
84,"Node 84", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  1
87,"Node 87", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
90,"Node 90", 51.00, 0.00, 1.00, 8.00, 0.00, 0.00,  0,  1
91,"Node 91", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
94,"Node 94", 47.00, 0.00, 5.00, 111.00, 0.00, 0.00,  0,  1
95,"Node 95", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 52.00, 0.00, 0.00, 51.00, 0.00, 0.00,  0,  1
