Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 46.00, 0.00, 6.00, 259.00, 0.00, 0.00,  0,  1
34,"Node 34", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 52.00, 0.00, 0.00, 44.00, 0.00, 0.00,  0,  1
36,"Node 36", 44.00, 0.00, 8.00, 472.00, 0.00, 0.00,  0,  1
37,"Node 37", 44.00, 0.00, 8.00, 1112.00, 0.00, 0.00,  0,  1
38,"Node 38", 48.00, 0.00, 4.00, 437.00, 0.00, 0.00,  0,  1
39,"Node 39", 45.00, 0.00, 7.00, 414.00, 0.00, 0.00,  0,  1
40,"Node 40", 49.00, 0.00, 3.00, 257.00, 0.00, 0.00,  0,  1
41,"Node 41", 50.00, 0.00, 2.00, 209.00, 0.00, 0.00,  0,  1
42,"Node 42", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 48.00, 0.00, 4.00, 87.00, 0.00, 0.00,  0,  1
44,"Node 44", 50.00, 0.00, 2.00, 13.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 48.00, 0.00, 4.00, 75.00, 0.00, 0.00,  0,  1
47,"Node 47", 49.00, 0.00, 3.00, 668.00, 0.00, 0.00,  0,  1
48,"Node 48", 48.00, 0.00, 4.00, 64.00, 0.00, 0.00,  0,  1
49,"Node 49", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
50,"Node 50", 47.00, 0.00, 5.00, 14.00, 0.00, 0.00,  0,  1
51,"Node 51", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 20.00, 0.00, 0.00,  0,  1
53,"Node 53", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 47.00, 0.00, 5.00, 508.00, 0.00, 0.00,  0,  1
55,"Node 55", 51.00, 0.00, 1.00, 39.00, 0.00, 0.00,  0,  1
56,"Node 56", 48.00, 0.00, 4.00, 90.00, 0.00, 0.00,  0,  1
57,"Node 57", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 49.00, 0.00, 3.00, 24.00, 0.00, 0.00,  0,  1
59,"Node 59", 45.00, 0.00, 7.00, 323.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
61,"Node 61", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  2
63,"Node 63", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 48.00, 0.00, 4.00, 262.00, 0.00, 0.00,  0,  1
65,"Node 65", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  1
66,"Node 66", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 50.00, 0.00, 2.00, 88.00, 0.00, 0.00,  0,  1
68,"Node 68", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 46.00, 0.00, 6.00, 159.00, 0.00, 0.00,  0,  1
71,"Node 71", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 47.00, 0.00, 5.00, 88.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
74,"Node 74", 47.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
75,"Node 75", 50.00, 0.00, 2.00, 9.00, 0.00, 0.00,  0,  1
76,"Node 76", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
77,"Node 77", 48.00, 0.00, 4.00, 112.00, 0.00, 0.00,  0,  1
78,"Node 78", 47.00, 0.00, 5.00, 78.00, 0.00, 0.00,  0,  1
79,"Node 79", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
81,"Node 81", 50.00, 0.00, 2.00, 133.00, 0.00, 0.00,  0,  1
82,"Node 82", 46.00, 0.00, 6.00, 20.00, 0.00, 0.00,  0,  1
83,"Node 83", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
88,"Node 88", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 48.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  1
90,"Node 90", 48.00, 0.00, 4.00, 91.00, 0.00, 0.00,  0,  1
91,"Node 91", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 49.00, 0.00, 3.00, 23.00, 0.00, 0.00,  0,  1
93,"Node 93", 46.00, 0.00, 6.00, 10.00, 0.00, 0.00,  0,  1
94,"Node 94", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 48.00, 0.00, 4.00, 115.00, 0.00, 0.00,  0,  1
