Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
44,"Node 44", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
45,"Node 45", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 49.00, 0.00, 3.00, 8.00, 0.00, 0.00,  0,  1
47,"Node 47", 50.00, 0.00, 2.00, 489.00, 0.00, 0.00,  0,  1
48,"Node 48", 51.00, 0.00, 1.00, 37.00, 0.00, 0.00,  0,  1
49,"Node 49", 51.00, 0.00, 1.00, 20.00, 0.00, 0.00,  0,  1
50,"Node 50", 51.00, 0.00, 1.00, 24.00, 0.00, 0.00,  0,  1
51,"Node 51", 49.00, 0.00, 3.00, 4.00, 0.00, 0.00,  0,  1
52,"Node 52", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  1
53,"Node 53", 50.00, 0.00, 2.00, 5.00, 0.00, 0.00,  0,  1
54,"Node 54", 46.00, 0.00, 6.00, 486.00, 0.00, 0.00,  0,  1
55,"Node 55", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 51.00, 0.00, 1.00, 34.00, 0.00, 0.00,  0,  1
57,"Node 57", 48.00, 0.00, 4.00, 180.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 13.00, 0.00, 0.00,  0,  1
59,"Node 59", 48.00, 0.00, 4.00, 203.00, 0.00, 0.00,  0,  1
60,"Node 60", 52.00, 0.00, 0.00, 29.00, 0.00, 0.00,  0,  1
61,"Node 61", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 49.00, 0.00, 3.00, 48.00, 0.00, 0.00,  0,  1
65,"Node 65", 52.00, 0.00, 0.00, 25.00, 0.00, 0.00,  0,  1
66,"Node 66", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
68,"Node 68", 47.00, 0.00, 5.00, 411.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 119.00, 0.00, 0.00,  0,  1
70,"Node 70", 51.00, 0.00, 1.00, 26.00, 0.00, 0.00,  0,  1
71,"Node 71", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 52.00, 0.00, 0.00, 43.00, 0.00, 0.00,  0,  1
73,"Node 73", 45.00, 0.00, 7.00, 88.00, 0.00, 0.00,  0,  1
74,"Node 74", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 50.00, 0.00, 2.00, 18.00, 0.00, 0.00,  0,  1
77,"Node 77", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 49.00, 0.00, 3.00, 20.00, 0.00, 0.00,  0,  2
79,"Node 79", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  1
80,"Node 80", 49.00, 0.00, 3.00, 18.00, 0.00, 0.00,  0,  1
81,"Node 81", 45.00, 0.00, 7.00, 193.00, 0.00, 0.00,  0,  1
82,"Node 82", 50.00, 0.00, 2.00, 12.00, 0.00, 0.00,  0,  1
83,"Node 83", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
86,"Node 86", 52.00, 0.00, 0.00, 23.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 50.00, 0.00, 2.00, 82.00, 0.00, 0.00,  0,  1
90,"Node 90", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 50.00, 0.00, 2.00, 5.00, 0.00, 0.00,  0,  1
92,"Node 92", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 41.00, 0.00, 0.00,  0,  1
94,"Node 94", 50.00, 0.00, 2.00, 75.00, 0.00, 0.00,  0,  1
95,"Node 95", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 49.00, 0.00, 3.00, 149.00, 0.00, 0.00,  0,  1
99,"Node 99", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 50.00, 0.00, 2.00, 24.00, 0.00, 0.00,  0,  1
