Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
35,"Node 35", 0.00, 0.00, 0.00, 371.00, 0.00, 0.00,  0,  0
36,"Node 36", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
37,"Node 37", 31.00, 0.00, 21.00, 84.00, 0.00, 0.00,  0,  1
38,"Node 38", 28.00, 0.00, 24.00, 976.00, 0.00, 0.00,  0,  1
39,"Node 39", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
40,"Node 40", 27.00, 0.00, 25.00, 192.00, 0.00, 0.00,  0,  1
41,"Node 41", 25.00, 0.00, 27.00, 109.00, 0.00, 0.00,  0,  1
42,"Node 42", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
43,"Node 43", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 25.00, 0.00, 27.00, 215.00, 0.00, 0.00,  0,  1
46,"Node 46", 33.00, 0.00, 19.00, 21.00, 0.00, 0.00,  0,  1
47,"Node 47", 33.00, 0.00, 19.00, 132.00, 0.00, 0.00,  0,  1
48,"Node 48", 23.00, 0.00, 29.00, 225.00, 0.00, 0.00,  0,  1
49,"Node 49", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
51,"Node 51", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 25.00, 0.00, 27.00, 220.00, 0.00, 0.00,  0,  1
53,"Node 53", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
59,"Node 59", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 27.00, 0.00, 25.00, 282.00, 0.00, 0.00,  0,  1
61,"Node 61", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 30.00, 0.00, 22.00, 38.00, 0.00, 0.00,  0,  1
63,"Node 63", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
64,"Node 64", 26.00, 0.00, 26.00, 189.00, 0.00, 0.00,  0,  1
65,"Node 65", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
66,"Node 66", 22.00, 0.00, 30.00, 67.00, 0.00, 0.00,  0,  1
67,"Node 67", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 21.00, 0.00, 31.00, 83.00, 0.00, 0.00,  0,  1
71,"Node 71", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
75,"Node 75", 30.00, 0.00, 22.00, 96.00, 0.00, 0.00,  0,  1
76,"Node 76", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 33.00, 0.00, 19.00, 31.00, 0.00, 0.00,  0,  1
82,"Node 82", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  1
85,"Node 85", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
87,"Node 87", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
