Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 38.00, 0.00, 14.00, 401.00, 0.00, 0.00,  0,  1
23,"Node 23", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
24,"Node 24", 42.00, 0.00, 10.00, 71.00, 0.00, 0.00,  0,  1
25,"Node 25", 38.00, 0.00, 14.00, 59.00, 0.00, 0.00,  0,  1
26,"Node 26", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
27,"Node 27", 34.00, 0.00, 18.00, 175.00, 0.00, 0.00,  0,  1
28,"Node 28", 33.00, 0.00, 19.00, 60.00, 0.00, 0.00,  0,  1
29,"Node 29", 38.00, 0.00, 14.00, 29.00, 0.00, 0.00,  0,  1
30,"Node 30", 34.00, 0.00, 18.00, 861.00, 0.00, 0.00,  0,  1
31,"Node 31", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
33,"Node 33", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
34,"Node 34", 41.00, 0.00, 11.00, 77.00, 0.00, 0.00,  0,  1
35,"Node 35", 37.00, 0.00, 15.00, 195.00, 0.00, 0.00,  0,  1
36,"Node 36", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 34.00, 0.00, 18.00, 579.00, 0.00, 0.00,  0,  1
38,"Node 38", 33.00, 0.00, 19.00, 782.00, 0.00, 0.00,  0,  1
39,"Node 39", 30.00, 0.00, 22.00, 145.00, 0.00, 0.00,  0,  1
40,"Node 40", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 10.00, 0.00, 0.00,  0,  1
42,"Node 42", 36.00, 0.00, 16.00, 52.00, 0.00, 0.00,  0,  1
43,"Node 43", 35.00, 0.00, 17.00, 284.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 38.00, 0.00, 14.00, 144.00, 0.00, 0.00,  0,  1
46,"Node 46", 30.00, 0.00, 22.00, 236.00, 0.00, 0.00,  0,  1
47,"Node 47", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
48,"Node 48", 35.00, 0.00, 17.00, 220.00, 0.00, 0.00,  0,  1
49,"Node 49", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 30.00, 0.00, 22.00, 64.00, 0.00, 0.00,  0,  1
52,"Node 52", 35.00, 0.00, 17.00, 143.00, 0.00, 0.00,  0,  1
53,"Node 53", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 42.00, 0.00, 10.00, 26.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 42.00, 0.00, 10.00, 19.00, 0.00, 0.00,  0,  1
58,"Node 58", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 28.00, 0.00, 24.00, 30.00, 0.00, 0.00,  0,  1
60,"Node 60", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
61,"Node 61", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 37.00, 0.00, 15.00, 52.00, 0.00, 0.00,  0,  1
63,"Node 63", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 35.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  2
65,"Node 65", 30.00, 0.00, 22.00, 57.00, 0.00, 0.00,  0,  1
66,"Node 66", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 36.00, 0.00, 16.00, 7.00, 0.00, 0.00,  0,  1
70,"Node 70", 35.00, 0.00, 17.00, 71.00, 0.00, 0.00,  0,  1
71,"Node 71", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
75,"Node 75", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
83,"Node 83", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 18.00, 0.00, 0.00,  0,  1
85,"Node 85", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 36.00, 0.00, 16.00, 69.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 11.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
