Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  2
47,"Node 47", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 38.00, 0.00, 14.00, 30.00, 0.00, 0.00,  0,  1
49,"Node 49", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  2
51,"Node 51", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 47.00, 0.00, 5.00, 84.00, 0.00, 0.00,  0,  1
54,"Node 54", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  2
56,"Node 56", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
64,"Node 64", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
66,"Node 66", 45.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  2
67,"Node 67", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 43.00, 0.00, 9.00, 10.00, 0.00, 0.00,  0,  2
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 43.00, 0.00, 9.00, 8.00, 0.00, 0.00,  0,  2
71,"Node 71", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 42.00, 0.00, 10.00, 9.00, 0.00, 0.00,  0,  1
73,"Node 73", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  2
77,"Node 77", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 45.00, 0.00, 7.00, 7.00, 0.00, 0.00,  0,  2
82,"Node 82", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
87,"Node 87", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
95,"Node 95", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
