Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
74,"Node 74", 0.00, 0.00, 0.00, 244.00, 0.00, 0.00,  0,  0
75,"Node 75", 35.00, 0.00, 17.00, 1616.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 1115.00, 0.00, 0.00,  0,  1
77,"Node 77", 39.00, 0.00, 13.00, 709.00, 0.00, 0.00,  0,  1
78,"Node 78", 38.00, 0.00, 14.00, 286.00, 0.00, 0.00,  0,  1
79,"Node 79", 34.00, 0.00, 18.00, 3382.00, 0.00, 0.00,  0,  1
80,"Node 80", 37.00, 0.00, 15.00, 1318.00, 0.00, 0.00,  0,  1
81,"Node 81", 37.00, 0.00, 15.00, 1438.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 1375.00, 0.00, 0.00,  0,  1
83,"Node 83", 36.00, 0.00, 16.00, 1116.00, 0.00, 0.00,  0,  1
84,"Node 84", 48.00, 0.00, 4.00, 16.00, 0.00, 0.00,  0,  2
85,"Node 85", 40.00, 0.00, 12.00, 1766.00, 0.00, 0.00,  0,  1
86,"Node 86", 39.00, 0.00, 13.00, 789.00, 0.00, 0.00,  0,  1
87,"Node 87", 41.00, 0.00, 11.00, 1077.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 1176.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 155.00, 0.00, 0.00,  0,  0
90,"Node 90", 44.00, 0.00, 8.00, 592.00, 0.00, 0.00,  0,  1
91,"Node 91", 47.00, 0.00, 5.00, 168.00, 0.00, 0.00,  0,  1
92,"Node 92", 35.00, 0.00, 17.00, 868.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 321.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 1223.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 1844.00, 0.00, 0.00,  0,  1
96,"Node 96", 32.00, 0.00, 20.00, 875.00, 0.00, 0.00,  0,  1
97,"Node 97", 40.00, 0.00, 12.00, 562.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 294.00, 0.00, 0.00,  0,  1
99,"Node 99", 39.00, 0.00, 13.00, 798.00, 0.00, 0.00,  0,  1
100,"Node 100", 42.00, 0.00, 10.00, 604.00, 0.00, 0.00,  0,  1
101,"Node 101", 41.00, 0.00, 11.00, 246.00, 0.00, 0.00,  0,  1
102,"Node 102", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 43.00, 0.00, 9.00, 75.00, 0.00, 0.00,  0,  2
104,"Node 104", 39.00, 0.00, 13.00, 937.00, 0.00, 0.00,  0,  1
105,"Node 105", 34.00, 0.00, 18.00, 1311.00, 0.00, 0.00,  0,  1
106,"Node 106", 49.00, 0.00, 3.00, 97.00, 0.00, 0.00,  0,  2
107,"Node 107", 44.00, 0.00, 8.00, 42.00, 0.00, 0.00,  0,  2
108,"Node 108", 41.00, 0.00, 11.00, 901.00, 0.00, 0.00,  0,  1
109,"Node 109", 41.00, 0.00, 11.00, 968.00, 0.00, 0.00,  0,  1
110,"Node 110", 34.00, 0.00, 18.00, 1109.00, 0.00, 0.00,  0,  1
111,"Node 111", 38.00, 0.00, 14.00, 1100.00, 0.00, 0.00,  0,  1
112,"Node 112", 36.00, 0.00, 16.00, 271.00, 0.00, 0.00,  0,  1
113,"Node 113", 45.00, 0.00, 7.00, 228.00, 0.00, 0.00,  0,  2
114,"Node 114", 36.00, 0.00, 16.00, 655.00, 0.00, 0.00,  0,  1
115,"Node 115", 36.00, 0.00, 16.00, 768.00, 0.00, 0.00,  0,  1
116,"Node 116", 40.00, 0.00, 12.00, 406.00, 0.00, 0.00,  0,  1
117,"Node 117", 42.00, 0.00, 10.00, 650.00, 0.00, 0.00,  0,  1
118,"Node 118", 40.00, 0.00, 12.00, 189.00, 0.00, 0.00,  0,  1
119,"Node 119", 39.00, 0.00, 13.00, 242.00, 0.00, 0.00,  0,  1
120,"Node 120", 43.00, 0.00, 9.00, 29.00, 0.00, 0.00,  0,  2
121,"Node 121", 40.00, 0.00, 12.00, 1141.00, 0.00, 0.00,  0,  1
122,"Node 122", 48.00, 0.00, 4.00, 26.00, 0.00, 0.00,  0,  2
123,"Node 123", 34.00, 0.00, 18.00, 381.00, 0.00, 0.00,  0,  1
124,"Node 124", 37.00, 0.00, 15.00, 530.00, 0.00, 0.00,  0,  1
125,"Node 125", 41.00, 0.00, 11.00, 278.00, 0.00, 0.00,  0,  1
126,"Node 126", 43.00, 0.00, 9.00, 45.00, 0.00, 0.00,  0,  2
127,"Node 127", 44.00, 0.00, 8.00, 24.00, 0.00, 0.00,  0,  2
128,"Node 128", 37.00, 0.00, 15.00, 348.00, 0.00, 0.00,  0,  1
129,"Node 129", 37.00, 0.00, 15.00, 650.00, 0.00, 0.00,  0,  1
130,"Node 130", 38.00, 0.00, 14.00, 471.00, 0.00, 0.00,  0,  1
131,"Node 131", 44.00, 0.00, 8.00, 264.00, 0.00, 0.00,  0,  1
132,"Node 132", 32.00, 0.00, 20.00, 1127.00, 0.00, 0.00,  0,  1
133,"Node 133", 45.00, 0.00, 7.00, 183.00, 0.00, 0.00,  0,  1
134,"Node 134", 36.00, 0.00, 16.00, 697.00, 0.00, 0.00,  0,  1
135,"Node 135", 40.00, 0.00, 12.00, 1143.00, 0.00, 0.00,  0,  1
136,"Node 136", 41.00, 0.00, 11.00, 417.00, 0.00, 0.00,  0,  1
137,"Node 137", 33.00, 0.00, 19.00, 493.00, 0.00, 0.00,  0,  1
138,"Node 138", 33.00, 0.00, 19.00, 637.00, 0.00, 0.00,  0,  1
139,"Node 139", 42.00, 0.00, 10.00, 259.00, 0.00, 0.00,  0,  1
140,"Node 140", 37.00, 0.00, 15.00, 605.00, 0.00, 0.00,  0,  1
141,"Node 141", 35.00, 0.00, 17.00, 842.00, 0.00, 0.00,  0,  1
142,"Node 142", 46.00, 0.00, 6.00, 13.00, 0.00, 0.00,  0,  2
143,"Node 143", 36.00, 0.00, 16.00, 182.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  0
145,"Node 145", 45.00, 0.00, 7.00, 57.00, 0.00, 0.00,  0,  2
146,"Node 146", 42.00, 0.00, 10.00, 21.00, 0.00, 0.00,  0,  2
147,"Node 147", 45.00, 0.00, 7.00, 61.00, 0.00, 0.00,  0,  2
148,"Node 148", 34.00, 0.00, 18.00, 414.00, 0.00, 0.00,  0,  1
149,"Node 149", 43.00, 0.00, 9.00, 154.00, 0.00, 0.00,  0,  1
150,"Node 150", 40.00, 0.00, 12.00, 494.00, 0.00, 0.00,  0,  1
151,"Node 151", 41.00, 0.00, 11.00, 427.00, 0.00, 0.00,  0,  1
152,"Node 152", 44.00, 0.00, 8.00, 141.00, 0.00, 0.00,  0,  1
153,"Node 153", 36.00, 0.00, 16.00, 564.00, 0.00, 0.00,  0,  1
154,"Node 154", 0.00, 0.00, 0.00, 184.00, 0.00, 0.00,  0,  0
155,"Node 155", 46.00, 0.00, 6.00, 27.00, 0.00, 0.00,  0,  2
156,"Node 156", 35.00, 0.00, 17.00, 621.00, 0.00, 0.00,  0,  1
157,"Node 157", 33.00, 0.00, 19.00, 213.00, 0.00, 0.00,  0,  1
158,"Node 158", 41.00, 0.00, 11.00, 400.00, 0.00, 0.00,  0,  1
159,"Node 159", 40.00, 0.00, 12.00, 1029.00, 0.00, 0.00,  0,  1
160,"Node 160", 41.00, 0.00, 11.00, 34.00, 0.00, 0.00,  0,  1
161,"Node 161", 41.00, 0.00, 11.00, 585.00, 0.00, 0.00,  0,  1
162,"Node 162", 43.00, 0.00, 9.00, 865.00, 0.00, 0.00,  0,  1
163,"Node 163", 42.00, 0.00, 10.00, 296.00, 0.00, 0.00,  0,  1
164,"Node 164", 41.00, 0.00, 11.00, 253.00, 0.00, 0.00,  0,  1
165,"Node 165", 46.00, 0.00, 6.00, 34.00, 0.00, 0.00,  0,  2
166,"Node 166", 46.00, 0.00, 6.00, 33.00, 0.00, 0.00,  0,  2
167,"Node 167", 39.00, 0.00, 13.00, 356.00, 0.00, 0.00,  0,  1
168,"Node 168", 37.00, 0.00, 15.00, 683.00, 0.00, 0.00,  0,  1
169,"Node 169", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 36.00, 0.00, 16.00, 340.00, 0.00, 0.00,  0,  1
171,"Node 171", 32.00, 0.00, 20.00, 957.00, 0.00, 0.00,  0,  1
172,"Node 172", 41.00, 0.00, 11.00, 210.00, 0.00, 0.00,  0,  1
173,"Node 173", 48.00, 0.00, 4.00, 58.00, 0.00, 0.00,  0,  1
174,"Node 174", 44.00, 0.00, 8.00, 22.00, 0.00, 0.00,  0,  2
175,"Node 175", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 34.00, 0.00, 18.00, 1261.00, 0.00, 0.00,  0,  1
177,"Node 177", 36.00, 0.00, 16.00, 2110.00, 0.00, 0.00,  0,  1
178,"Node 178", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
179,"Node 179", 44.00, 0.00, 8.00, 446.00, 0.00, 0.00,  0,  1
180,"Node 180", 41.00, 0.00, 11.00, 34.00, 0.00, 0.00,  0,  1
181,"Node 181", 39.00, 0.00, 13.00, 542.00, 0.00, 0.00,  0,  1
182,"Node 182", 38.00, 0.00, 14.00, 587.00, 0.00, 0.00,  0,  1
183,"Node 183", 42.00, 0.00, 10.00, 173.00, 0.00, 0.00,  0,  1
184,"Node 184", 39.00, 0.00, 13.00, 654.00, 0.00, 0.00,  0,  1
185,"Node 185", 40.00, 0.00, 12.00, 540.00, 0.00, 0.00,  0,  1
186,"Node 186", 44.00, 0.00, 8.00, 65.00, 0.00, 0.00,  0,  2
187,"Node 187", 39.00, 0.00, 13.00, 285.00, 0.00, 0.00,  0,  1
188,"Node 188", 42.00, 0.00, 10.00, 140.00, 0.00, 0.00,  0,  1
189,"Node 189", 35.00, 0.00, 17.00, 367.00, 0.00, 0.00,  0,  1
190,"Node 190", 40.00, 0.00, 12.00, 31.00, 0.00, 0.00,  0,  1
191,"Node 191", 42.00, 0.00, 10.00, 356.00, 0.00, 0.00,  0,  1
192,"Node 192", 35.00, 0.00, 17.00, 389.00, 0.00, 0.00,  0,  1
193,"Node 193", 43.00, 0.00, 9.00, 500.00, 0.00, 0.00,  0,  1
194,"Node 194", 0.00, 0.00, 0.00, 48.00, 0.00, 0.00,  0,  0
195,"Node 195", 37.00, 0.00, 15.00, 21.00, 0.00, 0.00,  0,  1
196,"Node 196", 41.00, 0.00, 11.00, 27.00, 0.00, 0.00,  0,  1
197,"Node 197", 40.00, 0.00, 12.00, 127.00, 0.00, 0.00,  0,  1
198,"Node 198", 49.00, 0.00, 3.00, 66.00, 0.00, 0.00,  0,  2
199,"Node 199", 38.00, 0.00, 14.00, 236.00, 0.00, 0.00,  0,  1
200,"Node 200", 46.00, 0.00, 6.00, 4.00, 0.00, 0.00,  0,  2
201,"Node 201", 39.00, 0.00, 13.00, 81.00, 0.00, 0.00,  0,  1
202,"Node 202", 39.00, 0.00, 13.00, 45.00, 0.00, 0.00,  0,  2
203,"Node 203", 43.00, 0.00, 9.00, 8.00, 0.00, 0.00,  0,  2
204,"Node 204", 34.00, 0.00, 18.00, 665.00, 0.00, 0.00,  0,  1
205,"Node 205", 35.00, 0.00, 17.00, 90.00, 0.00, 0.00,  0,  1
206,"Node 206", 44.00, 0.00, 8.00, 37.00, 0.00, 0.00,  0,  1
207,"Node 207", 38.00, 0.00, 14.00, 368.00, 0.00, 0.00,  0,  1
208,"Node 208", 41.00, 0.00, 11.00, 233.00, 0.00, 0.00,  0,  1
209,"Node 209", 45.00, 0.00, 7.00, 9.00, 0.00, 0.00,  0,  1
210,"Node 210", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
211,"Node 211", 39.00, 0.00, 13.00, 87.00, 0.00, 0.00,  0,  1
212,"Node 212", 40.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
213,"Node 213", 46.00, 0.00, 6.00, 53.00, 0.00, 0.00,  0,  2
214,"Node 214", 41.00, 0.00, 11.00, 157.00, 0.00, 0.00,  0,  1
215,"Node 215", 0.00, 0.00, 0.00, 212.00, 0.00, 0.00,  0,  0
216,"Node 216", 45.00, 0.00, 7.00, 22.00, 0.00, 0.00,  0,  2
217,"Node 217", 39.00, 0.00, 13.00, 220.00, 0.00, 0.00,  0,  1
218,"Node 218", 39.00, 0.00, 13.00, 191.00, 0.00, 0.00,  0,  1
219,"Node 219", 41.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  2
220,"Node 220", 34.00, 0.00, 18.00, 702.00, 0.00, 0.00,  0,  1
221,"Node 221", 0.00, 0.00, 0.00, 70.00, 0.00, 0.00,  0,  0
222,"Node 222", 43.00, 0.00, 9.00, 131.00, 0.00, 0.00,  0,  1
223,"Node 223", 38.00, 0.00, 14.00, 10.00, 0.00, 0.00,  0,  1
224,"Node 224", 43.00, 0.00, 9.00, 88.00, 0.00, 0.00,  0,  1
225,"Node 225", 48.00, 0.00, 4.00, 275.00, 0.00, 0.00,  0,  1
226,"Node 226", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
227,"Node 227", 44.00, 0.00, 8.00, 65.00, 0.00, 0.00,  0,  2
228,"Node 228", 41.00, 0.00, 11.00, 55.00, 0.00, 0.00,  0,  1
229,"Node 229", 39.00, 0.00, 13.00, 692.00, 0.00, 0.00,  0,  1
230,"Node 230", 34.00, 0.00, 18.00, 85.00, 0.00, 0.00,  0,  1
231,"Node 231", 39.00, 0.00, 13.00, 355.00, 0.00, 0.00,  0,  1
232,"Node 232", 39.00, 0.00, 13.00, 47.00, 0.00, 0.00,  0,  1
233,"Node 233", 43.00, 0.00, 9.00, 80.00, 0.00, 0.00,  0,  1
234,"Node 234", 39.00, 0.00, 13.00, 84.00, 0.00, 0.00,  0,  1
235,"Node 235", 41.00, 0.00, 11.00, 13.00, 0.00, 0.00,  0,  1
236,"Node 236", 30.00, 0.00, 22.00, 604.00, 0.00, 0.00,  0,  1
237,"Node 237", 39.00, 0.00, 13.00, 289.00, 0.00, 0.00,  0,  1
238,"Node 238", 36.00, 0.00, 16.00, 457.00, 0.00, 0.00,  0,  1
239,"Node 239", 40.00, 0.00, 12.00, 139.00, 0.00, 0.00,  0,  1
240,"Node 240", 43.00, 0.00, 9.00, 432.00, 0.00, 0.00,  0,  1
241,"Node 241", 38.00, 0.00, 14.00, 3.00, 0.00, 0.00,  0,  1
242,"Node 242", 36.00, 0.00, 16.00, 34.00, 0.00, 0.00,  0,  1
243,"Node 243", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
244,"Node 244", 41.00, 0.00, 11.00, 149.00, 0.00, 0.00,  0,  1
245,"Node 245", 35.00, 0.00, 17.00, 190.00, 0.00, 0.00,  0,  1
246,"Node 246", 39.00, 0.00, 13.00, 434.00, 0.00, 0.00,  0,  1
247,"Node 247", 36.00, 0.00, 16.00, 226.00, 0.00, 0.00,  0,  1
248,"Node 248", 40.00, 0.00, 12.00, 308.00, 0.00, 0.00,  0,  1
249,"Node 249", 44.00, 0.00, 8.00, 24.00, 0.00, 0.00,  0,  1
250,"Node 250", 43.00, 0.00, 9.00, 64.00, 0.00, 0.00,  0,  1
251,"Node 251", 38.00, 0.00, 14.00, 442.00, 0.00, 0.00,  0,  1
252,"Node 252", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
253,"Node 253", 44.00, 0.00, 8.00, 296.00, 0.00, 0.00,  0,  1
254,"Node 254", 39.00, 0.00, 13.00, 192.00, 0.00, 0.00,  0,  1
255,"Node 255", 36.00, 0.00, 16.00, 306.00, 0.00, 0.00,  0,  1
256,"Node 256", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
257,"Node 257", 45.00, 0.00, 7.00, 54.00, 0.00, 0.00,  0,  1
258,"Node 258", 41.00, 0.00, 11.00, 36.00, 0.00, 0.00,  0,  1
259,"Node 259", 43.00, 0.00, 9.00, 144.00, 0.00, 0.00,  0,  1
260,"Node 260", 35.00, 0.00, 17.00, 158.00, 0.00, 0.00,  0,  1
261,"Node 261", 43.00, 0.00, 9.00, 21.00, 0.00, 0.00,  0,  1
262,"Node 262", 42.00, 0.00, 10.00, 32.00, 0.00, 0.00,  0,  1
263,"Node 263", 38.00, 0.00, 14.00, 321.00, 0.00, 0.00,  0,  1
264,"Node 264", 39.00, 0.00, 13.00, 394.00, 0.00, 0.00,  0,  1
265,"Node 265", 45.00, 0.00, 7.00, 64.00, 0.00, 0.00,  0,  2
266,"Node 266", 44.00, 0.00, 8.00, 73.00, 0.00, 0.00,  0,  1
267,"Node 267", 43.00, 0.00, 9.00, 235.00, 0.00, 0.00,  0,  1
268,"Node 268", 42.00, 0.00, 10.00, 147.00, 0.00, 0.00,  0,  1
269,"Node 269", 41.00, 0.00, 11.00, 107.00, 0.00, 0.00,  0,  1
270,"Node 270", 38.00, 0.00, 14.00, 27.00, 0.00, 0.00,  0,  1
271,"Node 271", 41.00, 0.00, 11.00, 407.00, 0.00, 0.00,  0,  1
272,"Node 272", 35.00, 0.00, 17.00, 137.00, 0.00, 0.00,  0,  1
273,"Node 273", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
274,"Node 274", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
275,"Node 275", 42.00, 0.00, 10.00, 23.00, 0.00, 0.00,  0,  1
276,"Node 276", 44.00, 0.00, 8.00, 58.00, 0.00, 0.00,  0,  1
277,"Node 277", 40.00, 0.00, 12.00, 242.00, 0.00, 0.00,  0,  1
278,"Node 278", 37.00, 0.00, 15.00, 74.00, 0.00, 0.00,  0,  1
279,"Node 279", 43.00, 0.00, 9.00, 30.00, 0.00, 0.00,  0,  1
280,"Node 280", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
281,"Node 281", 34.00, 0.00, 18.00, 21.00, 0.00, 0.00,  0,  1
282,"Node 282", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  1
283,"Node 283", 47.00, 0.00, 5.00, 199.00, 0.00, 0.00,  0,  1
284,"Node 284", 44.00, 0.00, 8.00, 37.00, 0.00, 0.00,  0,  2
285,"Node 285", 42.00, 0.00, 10.00, 135.00, 0.00, 0.00,  0,  1
286,"Node 286", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
287,"Node 287", 46.00, 0.00, 6.00, 66.00, 0.00, 0.00,  0,  1
288,"Node 288", 38.00, 0.00, 14.00, 466.00, 0.00, 0.00,  0,  1
289,"Node 289", 41.00, 0.00, 11.00, 114.00, 0.00, 0.00,  0,  1
290,"Node 290", 39.00, 0.00, 13.00, 183.00, 0.00, 0.00,  0,  1
291,"Node 291", 40.00, 0.00, 12.00, 80.00, 0.00, 0.00,  0,  1
292,"Node 292", 40.00, 0.00, 12.00, 78.00, 0.00, 0.00,  0,  1
293,"Node 293", 39.00, 0.00, 13.00, 25.00, 0.00, 0.00,  0,  1
294,"Node 294", 38.00, 0.00, 14.00, 13.00, 0.00, 0.00,  0,  1
295,"Node 295", 43.00, 0.00, 9.00, 141.00, 0.00, 0.00,  0,  1
296,"Node 296", 41.00, 0.00, 11.00, 360.00, 0.00, 0.00,  0,  1
297,"Node 297", 45.00, 0.00, 7.00, 111.00, 0.00, 0.00,  0,  2
298,"Node 298", 42.00, 0.00, 10.00, 44.00, 0.00, 0.00,  0,  2
299,"Node 299", 39.00, 0.00, 13.00, 58.00, 0.00, 0.00,  0,  1
300,"Node 300", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  1
302,"Node 302", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
303,"Node 303", 41.00, 0.00, 11.00, 32.00, 0.00, 0.00,  0,  1
304,"Node 304", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
305,"Node 305", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
307,"Node 307", 42.00, 0.00, 10.00, 106.00, 0.00, 0.00,  0,  1
308,"Node 308", 39.00, 0.00, 13.00, 63.00, 0.00, 0.00,  0,  1
309,"Node 309", 38.00, 0.00, 14.00, 16.00, 0.00, 0.00,  0,  1
310,"Node 310", 40.00, 0.00, 12.00, 31.00, 0.00, 0.00,  0,  1
311,"Node 311", 40.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
312,"Node 312", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 37.00, 0.00, 15.00, 463.00, 0.00, 0.00,  0,  1
