Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 200.00, 0.00, 8.00, 504.00, 0.00, 0.00,  0,  1
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
44,"Node 44", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
45,"Node 45", 192.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 189.00, 0.00, 19.00, 5.00, 0.00, 0.00,  0,  1
47,"Node 47", 181.00, 0.00, 27.00, 2228.00, 0.00, 0.00,  0,  1
48,"Node 48", 189.00, 0.00, 19.00, 429.00, 0.00, 0.00,  0,  1
49,"Node 49", 190.00, 0.00, 18.00, 40.00, 0.00, 0.00,  0,  1
50,"Node 50", 196.00, 0.00, 12.00, 25.00, 0.00, 0.00,  0,  1
51,"Node 51", 191.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  1
52,"Node 52", 182.00, 0.00, 26.00, 9.00, 0.00, 0.00,  0,  1
53,"Node 53", 201.00, 0.00, 7.00, 9.00, 0.00, 0.00,  0,  1
54,"Node 54", 186.00, 0.00, 22.00, 2150.00, 0.00, 0.00,  0,  1
55,"Node 55", 195.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 197.00, 0.00, 11.00, 193.00, 0.00, 0.00,  0,  1
57,"Node 57", 186.00, 0.00, 22.00, 929.00, 0.00, 0.00,  0,  1
58,"Node 58", 189.00, 0.00, 19.00, 13.00, 0.00, 0.00,  0,  1
59,"Node 59", 185.00, 0.00, 23.00, 956.00, 0.00, 0.00,  0,  1
60,"Node 60", 207.00, 0.00, 1.00, 16.00, 0.00, 0.00,  0,  1
61,"Node 61", 198.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  1
62,"Node 62", 189.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
63,"Node 63", 196.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 186.00, 0.00, 22.00, 763.00, 0.00, 0.00,  0,  1
65,"Node 65", 199.00, 0.00, 9.00, 128.00, 0.00, 0.00,  0,  1
66,"Node 66", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 207.00, 0.00, 1.00, 29.00, 0.00, 0.00,  0,  1
68,"Node 68", 175.00, 0.00, 33.00, 1941.00, 0.00, 0.00,  0,  1
69,"Node 69", 193.00, 0.00, 15.00, 438.00, 0.00, 0.00,  0,  1
70,"Node 70", 207.00, 0.00, 1.00, 28.00, 0.00, 0.00,  0,  1
71,"Node 71", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 203.00, 0.00, 5.00, 99.00, 0.00, 0.00,  0,  1
73,"Node 73", 188.00, 0.00, 20.00, 455.00, 0.00, 0.00,  0,  1
74,"Node 74", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 190.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 193.00, 0.00, 15.00, 198.00, 0.00, 0.00,  0,  1
77,"Node 77", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 196.00, 0.00, 12.00, 20.00, 0.00, 0.00,  0,  2
79,"Node 79", 194.00, 0.00, 14.00, 190.00, 0.00, 0.00,  0,  1
80,"Node 80", 196.00, 0.00, 12.00, 23.00, 0.00, 0.00,  0,  1
81,"Node 81", 181.00, 0.00, 27.00, 1180.00, 0.00, 0.00,  0,  1
82,"Node 82", 195.00, 0.00, 13.00, 35.00, 0.00, 0.00,  0,  1
83,"Node 83", 183.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
86,"Node 86", 205.00, 0.00, 3.00, 58.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 193.00, 0.00, 15.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 193.00, 0.00, 15.00, 304.00, 0.00, 0.00,  0,  1
90,"Node 90", 176.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 196.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
92,"Node 92", 205.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 202.00, 0.00, 6.00, 229.00, 0.00, 0.00,  0,  1
94,"Node 94", 193.00, 0.00, 15.00, 476.00, 0.00, 0.00,  0,  1
95,"Node 95", 190.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 189.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 190.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 194.00, 0.00, 14.00, 532.00, 0.00, 0.00,  0,  1
99,"Node 99", 189.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
100,"Node 100", 197.00, 0.00, 11.00, 287.00, 0.00, 0.00,  0,  1
