Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
26,"Node 26", 27.00, 0.00, 25.00, 608.00, 0.00, 0.00,  0,  1
27,"Node 27", 0.00, 0.00, 0.00, 324.00, 0.00, 0.00,  0,  0
28,"Node 28", 24.00, 0.00, 28.00, 1643.00, 0.00, 0.00,  0,  1
29,"Node 29", 22.00, 0.00, 30.00, 672.00, 0.00, 0.00,  0,  1
30,"Node 30", 35.00, 0.00, 17.00, 243.00, 0.00, 0.00,  0,  2
31,"Node 31", 18.00, 0.00, 34.00, 1383.00, 0.00, 0.00,  0,  1
32,"Node 32", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
33,"Node 33", 23.00, 0.00, 29.00, 753.00, 0.00, 0.00,  0,  1
34,"Node 34", 30.00, 0.00, 22.00, 79.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 318.00, 0.00, 0.00,  0,  0
36,"Node 36", 26.00, 0.00, 26.00, 73.00, 0.00, 0.00,  0,  1
37,"Node 37", 23.00, 0.00, 29.00, 410.00, 0.00, 0.00,  0,  1
38,"Node 38", 20.00, 0.00, 32.00, 1257.00, 0.00, 0.00,  0,  1
39,"Node 39", 21.00, 0.00, 31.00, 2170.00, 0.00, 0.00,  0,  1
40,"Node 40", 40.00, 0.00, 12.00, 327.00, 0.00, 0.00,  0,  2
41,"Node 41", 26.00, 0.00, 26.00, 393.00, 0.00, 0.00,  0,  1
42,"Node 42", 26.00, 0.00, 26.00, 999.00, 0.00, 0.00,  0,  1
43,"Node 43", 27.00, 0.00, 25.00, 313.00, 0.00, 0.00,  0,  1
44,"Node 44", 26.00, 0.00, 26.00, 89.00, 0.00, 0.00,  0,  1
45,"Node 45", 24.00, 0.00, 28.00, 233.00, 0.00, 0.00,  0,  1
46,"Node 46", 27.00, 0.00, 25.00, 249.00, 0.00, 0.00,  0,  1
47,"Node 47", 23.00, 0.00, 29.00, 471.00, 0.00, 0.00,  0,  1
48,"Node 48", 29.00, 0.00, 23.00, 358.00, 0.00, 0.00,  0,  1
49,"Node 49", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  2
50,"Node 50", 24.00, 0.00, 28.00, 151.00, 0.00, 0.00,  0,  1
51,"Node 51", 29.00, 0.00, 23.00, 711.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 29.00, 610.00, 0.00, 0.00,  0,  1
53,"Node 53", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
54,"Node 54", 28.00, 0.00, 24.00, 32.00, 0.00, 0.00,  0,  1
55,"Node 55", 22.00, 0.00, 30.00, 240.00, 0.00, 0.00,  0,  1
56,"Node 56", 27.00, 0.00, 25.00, 281.00, 0.00, 0.00,  0,  1
57,"Node 57", 36.00, 0.00, 16.00, 86.00, 0.00, 0.00,  0,  2
58,"Node 58", 23.00, 0.00, 29.00, 990.00, 0.00, 0.00,  0,  1
59,"Node 59", 21.00, 0.00, 31.00, 474.00, 0.00, 0.00,  0,  1
60,"Node 60", 21.00, 0.00, 31.00, 665.00, 0.00, 0.00,  0,  1
61,"Node 61", 23.00, 0.00, 29.00, 712.00, 0.00, 0.00,  0,  1
62,"Node 62", 25.00, 0.00, 27.00, 322.00, 0.00, 0.00,  0,  1
63,"Node 63", 20.00, 0.00, 32.00, 591.00, 0.00, 0.00,  0,  1
64,"Node 64", 26.00, 0.00, 26.00, 57.00, 0.00, 0.00,  0,  1
65,"Node 65", 22.00, 0.00, 30.00, 161.00, 0.00, 0.00,  0,  1
66,"Node 66", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 22.00, 0.00, 30.00, 132.00, 0.00, 0.00,  0,  1
69,"Node 69", 28.00, 0.00, 24.00, 600.00, 0.00, 0.00,  0,  1
70,"Node 70", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  1
71,"Node 71", 30.00, 0.00, 22.00, 370.00, 0.00, 0.00,  0,  1
72,"Node 72", 19.00, 0.00, 33.00, 250.00, 0.00, 0.00,  0,  1
73,"Node 73", 20.00, 0.00, 32.00, 180.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 26.00, 0.00, 26.00, 203.00, 0.00, 0.00,  0,  1
76,"Node 76", 23.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
77,"Node 77", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
78,"Node 78", 28.00, 0.00, 24.00, 255.00, 0.00, 0.00,  0,  1
79,"Node 79", 26.00, 0.00, 26.00, 104.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 28.00, 390.00, 0.00, 0.00,  0,  1
81,"Node 81", 25.00, 0.00, 27.00, 347.00, 0.00, 0.00,  0,  1
82,"Node 82", 29.00, 0.00, 23.00, 149.00, 0.00, 0.00,  0,  1
83,"Node 83", 22.00, 0.00, 30.00, 289.00, 0.00, 0.00,  0,  1
84,"Node 84", 25.00, 0.00, 27.00, 112.00, 0.00, 0.00,  0,  1
85,"Node 85", 29.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
87,"Node 87", 22.00, 0.00, 30.00, 842.00, 0.00, 0.00,  0,  1
88,"Node 88", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
90,"Node 90", 18.00, 0.00, 34.00, 4.00, 0.00, 0.00,  0,  2
91,"Node 91", 20.00, 0.00, 32.00, 583.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
93,"Node 93", 31.00, 0.00, 21.00, 153.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 273.00, 0.00, 0.00,  0,  1
95,"Node 95", 26.00, 0.00, 26.00, 283.00, 0.00, 0.00,  0,  1
96,"Node 96", 30.00, 0.00, 22.00, 69.00, 0.00, 0.00,  0,  1
97,"Node 97", 16.00, 0.00, 36.00, 10.00, 0.00, 0.00,  0,  1
98,"Node 98", 24.00, 0.00, 28.00, 33.00, 0.00, 0.00,  0,  1
99,"Node 99", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 23.00, 0.00, 29.00, 191.00, 0.00, 0.00,  0,  1
101,"Node 101", 30.00, 0.00, 22.00, 302.00, 0.00, 0.00,  0,  1
102,"Node 102", 17.00, 0.00, 35.00, 101.00, 0.00, 0.00,  0,  1
103,"Node 103", 23.00, 0.00, 29.00, 34.00, 0.00, 0.00,  0,  1
104,"Node 104", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  2
106,"Node 106", 26.00, 0.00, 26.00, 397.00, 0.00, 0.00,  0,  1
107,"Node 107", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  2
108,"Node 108", 26.00, 0.00, 26.00, 235.00, 0.00, 0.00,  0,  1
109,"Node 109", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
111,"Node 111", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
112,"Node 112", 33.00, 0.00, 19.00, 16.00, 0.00, 0.00,  0,  2
113,"Node 113", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 24.00, 0.00, 28.00, 65.00, 0.00, 0.00,  0,  1
115,"Node 115", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
117,"Node 117", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 19.00, 0.00, 33.00, 877.00, 0.00, 0.00,  0,  1
120,"Node 120", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 27.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  2
122,"Node 122", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
123,"Node 123", 25.00, 0.00, 27.00, 207.00, 0.00, 0.00,  0,  1
124,"Node 124", 21.00, 0.00, 31.00, 17.00, 0.00, 0.00,  0,  1
125,"Node 125", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
126,"Node 126", 18.00, 0.00, 34.00, 6.00, 0.00, 0.00,  0,  1
127,"Node 127", 17.00, 0.00, 35.00, 13.00, 0.00, 0.00,  0,  1
128,"Node 128", 30.00, 0.00, 22.00, 166.00, 0.00, 0.00,  0,  1
129,"Node 129", 22.00, 0.00, 30.00, 465.00, 0.00, 0.00,  0,  1
130,"Node 130", 25.00, 0.00, 27.00, 216.00, 0.00, 0.00,  0,  1
131,"Node 131", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
133,"Node 133", 29.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
134,"Node 134", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
135,"Node 135", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
137,"Node 137", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  1
138,"Node 138", 22.00, 0.00, 30.00, 39.00, 0.00, 0.00,  0,  1
139,"Node 139", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 26.00, 0.00, 26.00, 24.00, 0.00, 0.00,  0,  1
141,"Node 141", 29.00, 0.00, 23.00, 130.00, 0.00, 0.00,  0,  1
142,"Node 142", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  2
143,"Node 143", 27.00, 0.00, 25.00, 517.00, 0.00, 0.00,  0,  1
144,"Node 144", 21.00, 0.00, 31.00, 187.00, 0.00, 0.00,  0,  1
145,"Node 145", 30.00, 0.00, 22.00, 15.00, 0.00, 0.00,  0,  1
146,"Node 146", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
147,"Node 147", 30.00, 0.00, 22.00, 79.00, 0.00, 0.00,  0,  1
148,"Node 148", 20.00, 0.00, 32.00, 95.00, 0.00, 0.00,  0,  1
149,"Node 149", 23.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
150,"Node 150", 20.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
151,"Node 151", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
152,"Node 152", 24.00, 0.00, 28.00, 19.00, 0.00, 0.00,  0,  1
153,"Node 153", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  2
155,"Node 155", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 17.00, 0.00, 35.00, 4.00, 0.00, 0.00,  0,  1
157,"Node 157", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
158,"Node 158", 28.00, 0.00, 24.00, 50.00, 0.00, 0.00,  0,  1
159,"Node 159", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
162,"Node 162", 24.00, 0.00, 28.00, 87.00, 0.00, 0.00,  0,  1
163,"Node 163", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
165,"Node 165", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
166,"Node 166", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
167,"Node 167", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
168,"Node 168", 26.00, 0.00, 26.00, 28.00, 0.00, 0.00,  0,  1
169,"Node 169", 33.00, 0.00, 19.00, 159.00, 0.00, 0.00,  0,  1
170,"Node 170", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 17.00, 0.00, 35.00, 30.00, 0.00, 0.00,  0,  1
174,"Node 174", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
176,"Node 176", 25.00, 0.00, 27.00, 214.00, 0.00, 0.00,  0,  1
177,"Node 177", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
178,"Node 178", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
179,"Node 179", 26.00, 0.00, 26.00, 28.00, 0.00, 0.00,  0,  1
180,"Node 180", 19.00, 0.00, 33.00, 8.00, 0.00, 0.00,  0,  2
181,"Node 181", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  2
183,"Node 183", 19.00, 0.00, 33.00, 256.00, 0.00, 0.00,  0,  1
184,"Node 184", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
185,"Node 185", 31.00, 0.00, 21.00, 7.00, 0.00, 0.00,  0,  1
186,"Node 186", 19.00, 0.00, 33.00, 12.00, 0.00, 0.00,  0,  1
187,"Node 187", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 21.00, 0.00, 31.00, 9.00, 0.00, 0.00,  0,  1
189,"Node 189", 31.00, 0.00, 21.00, 15.00, 0.00, 0.00,  0,  1
190,"Node 190", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
191,"Node 191", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
192,"Node 192", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
193,"Node 193", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 25.00, 0.00, 27.00, 107.00, 0.00, 0.00,  0,  1
195,"Node 195", 31.00, 0.00, 21.00, 3.00, 0.00, 0.00,  0,  1
196,"Node 196", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  1
197,"Node 197", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
198,"Node 198", 35.00, 0.00, 17.00, 22.00, 0.00, 0.00,  0,  1
199,"Node 199", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
200,"Node 200", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
203,"Node 203", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
204,"Node 204", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
205,"Node 205", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
206,"Node 206", 20.00, 0.00, 32.00, 137.00, 0.00, 0.00,  0,  1
207,"Node 207", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  2
210,"Node 210", 27.00, 0.00, 25.00, 62.00, 0.00, 0.00,  0,  1
211,"Node 211", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
212,"Node 212", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
213,"Node 213", 25.00, 0.00, 27.00, 15.00, 0.00, 0.00,  0,  1
214,"Node 214", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
215,"Node 215", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
216,"Node 216", 32.00, 0.00, 20.00, 63.00, 0.00, 0.00,  0,  1
217,"Node 217", 28.00, 0.00, 24.00, 44.00, 0.00, 0.00,  0,  2
218,"Node 218", 24.00, 0.00, 28.00, 119.00, 0.00, 0.00,  0,  1
219,"Node 219", 20.00, 0.00, 32.00, 138.00, 0.00, 0.00,  0,  1
220,"Node 220", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
225,"Node 225", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
226,"Node 226", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 15.00, 0.00, 37.00, 6.00, 0.00, 0.00,  0,  1
228,"Node 228", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 20.00, 0.00, 32.00, 174.00, 0.00, 0.00,  0,  1
232,"Node 232", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 20.00, 0.00, 32.00, 5.00, 0.00, 0.00,  0,  1
234,"Node 234", 24.00, 0.00, 28.00, 53.00, 0.00, 0.00,  0,  1
235,"Node 235", 30.00, 0.00, 22.00, 77.00, 0.00, 0.00,  0,  1
236,"Node 236", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  1
237,"Node 237", 20.00, 0.00, 32.00, 12.00, 0.00, 0.00,  0,  1
238,"Node 238", 23.00, 0.00, 29.00, 67.00, 0.00, 0.00,  0,  1
239,"Node 239", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
240,"Node 240", 28.00, 0.00, 24.00, 178.00, 0.00, 0.00,  0,  1
241,"Node 241", 29.00, 0.00, 23.00, 15.00, 0.00, 0.00,  0,  1
242,"Node 242", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 25.00, 0.00, 27.00, 96.00, 0.00, 0.00,  0,  1
244,"Node 244", 25.00, 0.00, 27.00, 9.00, 0.00, 0.00,  0,  1
245,"Node 245", 19.00, 0.00, 33.00, 56.00, 0.00, 0.00,  0,  1
246,"Node 246", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 19.00, 0.00, 33.00, 6.00, 0.00, 0.00,  0,  1
248,"Node 248", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
249,"Node 249", 26.00, 0.00, 26.00, 49.00, 0.00, 0.00,  0,  1
250,"Node 250", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
253,"Node 253", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
255,"Node 255", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
256,"Node 256", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
258,"Node 258", 27.00, 0.00, 25.00, 70.00, 0.00, 0.00,  0,  1
259,"Node 259", 0.00, 0.00, 0.00, 33.00, 0.00, 0.00,  0,  0
260,"Node 260", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 26.00, 0.00, 26.00, 30.00, 0.00, 0.00,  0,  1
263,"Node 263", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
267,"Node 267", 22.00, 0.00, 30.00, 11.00, 0.00, 0.00,  0,  1
268,"Node 268", 23.00, 0.00, 29.00, 38.00, 0.00, 0.00,  0,  1
269,"Node 269", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
271,"Node 271", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 26.00, 0.00, 26.00, 15.00, 0.00, 0.00,  0,  1
274,"Node 274", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 32.00, 0.00, 20.00, 75.00, 0.00, 0.00,  0,  1
276,"Node 276", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 25.00, 0.00, 27.00, 8.00, 0.00, 0.00,  0,  1
280,"Node 280", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  2
281,"Node 281", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 24.00, 0.00, 28.00, 85.00, 0.00, 0.00,  0,  1
287,"Node 287", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 18.00, 0.00, 34.00, 6.00, 0.00, 0.00,  0,  1
293,"Node 293", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
294,"Node 294", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
296,"Node 296", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
297,"Node 297", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
302,"Node 302", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 32.00, 0.00, 20.00, 27.00, 0.00, 0.00,  0,  1
306,"Node 306", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
