Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 35.00, 0.00, 17.00, 6.00, 0.00, 0.00,  0,  2
49,"Node 49", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  2
54,"Node 54", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
65,"Node 65", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
74,"Node 74", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 42.00, 0.00, 10.00, 9.00, 0.00, 0.00,  0,  2
82,"Node 82", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
