Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
80,"Node 80", 31.00, 0.00, 21.00, 12.00, 0.00, 0.00,  0,  1
81,"Node 81", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
86,"Node 86", 34.00, 0.00, 18.00, 11.00, 0.00, 0.00,  0,  1
87,"Node 87", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 32.00, 0.00, 20.00, 9.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
