Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
27,"Node 27", 39.00, 0.00, 13.00, 3.00, 0.00, 0.00,  0,  1
28,"Node 28", 42.00, 0.00, 10.00, 433.00, 0.00, 0.00,  0,  1
29,"Node 29", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 36.00, 0.00, 16.00, 385.00, 0.00, 0.00,  0,  1
31,"Node 31", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 32.00, 0.00, 20.00, 38.00, 0.00, 0.00,  0,  1
33,"Node 33", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  1
34,"Node 34", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  2
35,"Node 35", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  2
36,"Node 36", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
37,"Node 37", 43.00, 0.00, 9.00, 10.00, 0.00, 0.00,  0,  2
38,"Node 38", 44.00, 0.00, 8.00, 191.00, 0.00, 0.00,  0,  2
39,"Node 39", 43.00, 0.00, 9.00, 125.00, 0.00, 0.00,  0,  1
40,"Node 40", 41.00, 0.00, 11.00, 9.00, 0.00, 0.00,  0,  1
41,"Node 41", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 34.00, 0.00, 18.00, 124.00, 0.00, 0.00,  0,  1
43,"Node 43", 45.00, 0.00, 7.00, 7.00, 0.00, 0.00,  0,  1
44,"Node 44", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 42.00, 0.00, 10.00, 37.00, 0.00, 0.00,  0,  1
46,"Node 46", 40.00, 0.00, 12.00, 11.00, 0.00, 0.00,  0,  1
47,"Node 47", 39.00, 0.00, 13.00, 78.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 70.00, 0.00, 0.00,  0,  0
49,"Node 49", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 37.00, 0.00, 15.00, 108.00, 0.00, 0.00,  0,  1
51,"Node 51", 44.00, 0.00, 8.00, 16.00, 0.00, 0.00,  0,  1
52,"Node 52", 33.00, 0.00, 19.00, 27.00, 0.00, 0.00,  0,  1
53,"Node 53", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
54,"Node 54", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 228.00, 0.00, 0.00,  0,  1
58,"Node 58", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
59,"Node 59", 43.00, 0.00, 9.00, 13.00, 0.00, 0.00,  0,  1
60,"Node 60", 38.00, 0.00, 14.00, 109.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 15.00, 0.00, 0.00,  0,  1
62,"Node 62", 31.00, 0.00, 21.00, 15.00, 0.00, 0.00,  0,  1
63,"Node 63", 35.00, 0.00, 17.00, 7.00, 0.00, 0.00,  0,  1
64,"Node 64", 29.00, 0.00, 23.00, 552.00, 0.00, 0.00,  0,  1
65,"Node 65", 47.00, 0.00, 5.00, 25.00, 0.00, 0.00,  0,  1
66,"Node 66", 38.00, 0.00, 14.00, 11.00, 0.00, 0.00,  0,  1
67,"Node 67", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 37.00, 0.00, 15.00, 8.00, 0.00, 0.00,  0,  1
71,"Node 71", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 47.00, 0.00, 5.00, 22.00, 0.00, 0.00,  0,  1
78,"Node 78", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
81,"Node 81", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 40.00, 0.00, 12.00, 14.00, 0.00, 0.00,  0,  1
83,"Node 83", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 43.00, 0.00, 9.00, 17.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 38.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  1
98,"Node 98", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
