Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
41,"Node 41", 5.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 7.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 13.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 15.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 4.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 8.00, 0.00, 37.00, 31.00, 0.00, 0.00,  0,  1
49,"Node 49", 3.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 18.00, 0.00, 31.00, 55.00, 0.00, 0.00,  0,  1
51,"Node 51", 4.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 14.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 4.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 14.00, 0.00, 32.00, 105.00, 0.00, 0.00,  0,  1
56,"Node 56", 7.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 2.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 23.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 10.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 12.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 14.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 11.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 11.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
65,"Node 65", 19.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 11.00, 0.00, 24.00, 30.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
72,"Node 72", 1.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 13.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 22.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
79,"Node 79", 12.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
80,"Node 80", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 33.00, 60.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 15.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 1.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 20.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
90,"Node 90", 4.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 9.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 1.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 15.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 12.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 13.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 8.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
