Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
37,"Node 37", 9.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 13.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
40,"Node 40", 10.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 2.00, 0.00, 38.00, 3.00, 0.00, 0.00,  0,  1
42,"Node 42", 5.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 13.00, 0.00, 26.00, 96.00, 0.00, 0.00,  0,  1
44,"Node 44", 8.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 7.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 6.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 3.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 4.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
49,"Node 49", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 8.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 14.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 3.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 8.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 2.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 9.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 6.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 3.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 13.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 6.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 12.00, 0.00, 32.00, 9.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 5.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 4.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 11.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 8.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 7.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 6.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
71,"Node 71", 11.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 5.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 9.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 6.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 7.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 16.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 18.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 2.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 6.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 36.00, 7.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 7.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 14.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 12.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 6.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 7.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 10.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 18.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 5.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 5.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 14.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 7.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 7.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
