Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
29,"Node 29", 41.00, 0.00, 11.00, 6.00, 0.00, 0.00,  0,  1
30,"Node 30", 39.00, 0.00, 13.00, 271.00, 0.00, 0.00,  0,  1
31,"Node 31", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  2
32,"Node 32", 44.00, 0.00, 8.00, 11.00, 0.00, 0.00,  0,  1
33,"Node 33", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
34,"Node 34", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
36,"Node 36", 46.00, 0.00, 6.00, 18.00, 0.00, 0.00,  0,  1
37,"Node 37", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 36.00, 0.00, 16.00, 124.00, 0.00, 0.00,  0,  1
39,"Node 39", 37.00, 0.00, 15.00, 161.00, 0.00, 0.00,  0,  1
40,"Node 40", 41.00, 0.00, 11.00, 107.00, 0.00, 0.00,  0,  1
41,"Node 41", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
42,"Node 42", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 41.00, 0.00, 11.00, 23.00, 0.00, 0.00,  0,  1
44,"Node 44", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 40.00, 0.00, 12.00, 51.00, 0.00, 0.00,  0,  1
46,"Node 46", 42.00, 0.00, 10.00, 39.00, 0.00, 0.00,  0,  1
47,"Node 47", 42.00, 0.00, 10.00, 95.00, 0.00, 0.00,  0,  1
48,"Node 48", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 44.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  1
50,"Node 50", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 40.00, 0.00, 12.00, 363.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 44.00, 0.00, 8.00, 61.00, 0.00, 0.00,  0,  1
55,"Node 55", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 45.00, 0.00, 7.00, 247.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
60,"Node 60", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 52.00, 0.00, 0.00,  0,  1
62,"Node 62", 42.00, 0.00, 10.00, 57.00, 0.00, 0.00,  0,  1
63,"Node 63", 38.00, 0.00, 14.00, 20.00, 0.00, 0.00,  0,  1
64,"Node 64", 42.00, 0.00, 10.00, 30.00, 0.00, 0.00,  0,  1
65,"Node 65", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
67,"Node 67", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 40.00, 0.00, 12.00, 10.00, 0.00, 0.00,  0,  1
69,"Node 69", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
70,"Node 70", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 36.00, 0.00, 16.00, 134.00, 0.00, 0.00,  0,  1
74,"Node 74", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 44.00, 0.00, 8.00, 8.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
77,"Node 77", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  1
78,"Node 78", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 46.00, 0.00, 6.00, 29.00, 0.00, 0.00,  0,  1
80,"Node 80", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 36.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
82,"Node 82", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 43.00, 0.00, 9.00, 15.00, 0.00, 0.00,  0,  1
84,"Node 84", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  1
86,"Node 86", 45.00, 0.00, 7.00, 17.00, 0.00, 0.00,  0,  1
87,"Node 87", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  2
94,"Node 94", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
