Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
67,"Node 67", 8.00, 0.00, 44.00, 367.00, 0.00, 0.00,  0,  1
68,"Node 68", 2.00, 0.00, 50.00, 470.00, 0.00, 0.00,  0,  1
69,"Node 69", 12.00, 0.00, 40.00, 242.00, 0.00, 0.00,  0,  1
70,"Node 70", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 8.00, 0.00, 44.00, 120.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 400.00, 0.00, 0.00,  0,  1
76,"Node 76", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 8.00, 0.00, 44.00, 171.00, 0.00, 0.00,  0,  1
80,"Node 80", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 6.00, 0.00, 46.00, 420.00, 0.00, 0.00,  0,  1
83,"Node 83", 6.00, 0.00, 46.00, 55.00, 0.00, 0.00,  0,  1
84,"Node 84", 6.00, 0.00, 46.00, 289.00, 0.00, 0.00,  0,  1
85,"Node 85", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
87,"Node 87", 6.00, 0.00, 46.00, 3.00, 0.00, 0.00,  0,  1
88,"Node 88", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 8.00, 0.00, 44.00, 385.00, 0.00, 0.00,  0,  1
91,"Node 91", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 11.00, 0.00, 41.00, 90.00, 0.00, 0.00,  0,  1
93,"Node 93", 6.00, 0.00, 46.00, 284.00, 0.00, 0.00,  0,  1
94,"Node 94", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 44.00, 296.00, 0.00, 0.00,  0,  1
96,"Node 96", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 7.00, 0.00, 45.00, 136.00, 0.00, 0.00,  0,  1
100,"Node 100", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
101,"Node 101", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
103,"Node 103", 9.00, 0.00, 43.00, 201.00, 0.00, 0.00,  0,  1
104,"Node 104", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
105,"Node 105", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  2
107,"Node 107", 9.00, 0.00, 43.00, 416.00, 0.00, 0.00,  0,  1
108,"Node 108", 5.00, 0.00, 47.00, 4.00, 0.00, 0.00,  0,  1
109,"Node 109", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
110,"Node 110", 13.00, 0.00, 39.00, 427.00, 0.00, 0.00,  0,  1
111,"Node 111", 20.00, 0.00, 32.00, 16.00, 0.00, 0.00,  0,  2
112,"Node 112", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
113,"Node 113", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 8.00, 0.00, 44.00, 95.00, 0.00, 0.00,  0,  1
116,"Node 116", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
117,"Node 117", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
120,"Node 120", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 10.00, 0.00, 42.00, 192.00, 0.00, 0.00,  0,  1
122,"Node 122", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
124,"Node 124", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
125,"Node 125", 9.00, 0.00, 43.00, 10.00, 0.00, 0.00,  0,  1
126,"Node 126", 9.00, 0.00, 43.00, 308.00, 0.00, 0.00,  0,  1
127,"Node 127", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
130,"Node 130", 10.00, 0.00, 42.00, 88.00, 0.00, 0.00,  0,  2
131,"Node 131", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
133,"Node 133", 10.00, 0.00, 42.00, 42.00, 0.00, 0.00,  0,  1
134,"Node 134", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 14.00, 0.00, 38.00, 93.00, 0.00, 0.00,  0,  1
141,"Node 141", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 15.00, 0.00, 37.00, 147.00, 0.00, 0.00,  0,  1
143,"Node 143", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
144,"Node 144", 7.00, 0.00, 45.00, 6.00, 0.00, 0.00,  0,  1
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 0.00, 0.00, 0.00, 14.00, 0.00, 0.00,  0,  0
147,"Node 147", 11.00, 0.00, 41.00, 37.00, 0.00, 0.00,  0,  1
148,"Node 148", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  1
149,"Node 149", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
150,"Node 150", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
151,"Node 151", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
154,"Node 154", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
155,"Node 155", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  2
156,"Node 156", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
158,"Node 158", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 10.00, 0.00, 42.00, 174.00, 0.00, 0.00,  0,  1
160,"Node 160", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
164,"Node 164", 11.00, 0.00, 41.00, 199.00, 0.00, 0.00,  0,  1
165,"Node 165", 14.00, 0.00, 38.00, 4.00, 0.00, 0.00,  0,  2
166,"Node 166", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
168,"Node 168", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
170,"Node 170", 11.00, 0.00, 41.00, 131.00, 0.00, 0.00,  0,  1
171,"Node 171", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
173,"Node 173", 12.00, 0.00, 40.00, 92.00, 0.00, 0.00,  0,  1
174,"Node 174", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
177,"Node 177", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 11.00, 0.00, 41.00, 80.00, 0.00, 0.00,  0,  1
179,"Node 179", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
180,"Node 180", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  2
181,"Node 181", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  2
183,"Node 183", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
186,"Node 186", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
187,"Node 187", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
188,"Node 188", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
189,"Node 189", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  2
195,"Node 195", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
196,"Node 196", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 19.00, 0.00, 33.00, 107.00, 0.00, 0.00,  0,  1
199,"Node 199", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
200,"Node 200", 20.00, 0.00, 32.00, 8.00, 0.00, 0.00,  0,  1
201,"Node 201", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
202,"Node 202", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
207,"Node 207", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 19.00, 0.00, 33.00, 5.00, 0.00, 0.00,  0,  2
209,"Node 209", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
212,"Node 212", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
218,"Node 218", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 7.00, 0.00, 45.00, 132.00, 0.00, 0.00,  0,  1
221,"Node 221", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 18.00, 0.00, 34.00, 82.00, 0.00, 0.00,  0,  1
225,"Node 225", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 3.00, 0.00, 49.00, 50.00, 0.00, 0.00,  0,  1
227,"Node 227", 8.00, 0.00, 44.00, 6.00, 0.00, 0.00,  0,  1
228,"Node 228", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 20.00, 0.00, 32.00, 19.00, 0.00, 0.00,  0,  1
230,"Node 230", 11.00, 0.00, 41.00, 41.00, 0.00, 0.00,  0,  1
231,"Node 231", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 10.00, 0.00, 42.00, 6.00, 0.00, 0.00,  0,  1
233,"Node 233", 21.00, 0.00, 31.00, 8.00, 0.00, 0.00,  0,  1
234,"Node 234", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  2
237,"Node 237", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
238,"Node 238", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
240,"Node 240", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 8.00, 0.00, 44.00, 68.00, 0.00, 0.00,  0,  1
243,"Node 243", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
245,"Node 245", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
249,"Node 249", 10.00, 0.00, 42.00, 69.00, 0.00, 0.00,  0,  1
250,"Node 250", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 16.00, 0.00, 36.00, 39.00, 0.00, 0.00,  0,  1
252,"Node 252", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
253,"Node 253", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 137.00, 0.00, 0.00,  0,  1
255,"Node 255", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
256,"Node 256", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
258,"Node 258", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
260,"Node 260", 1.00, 0.00, 51.00, 243.00, 0.00, 0.00,  0,  1
261,"Node 261", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
268,"Node 268", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 15.00, 0.00, 37.00, 93.00, 0.00, 0.00,  0,  1
271,"Node 271", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
273,"Node 273", 24.00, 0.00, 28.00, 32.00, 0.00, 0.00,  0,  1
274,"Node 274", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
277,"Node 277", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
279,"Node 279", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
282,"Node 282", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
283,"Node 283", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
287,"Node 287", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
289,"Node 289", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
298,"Node 298", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
313,"Node 313", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
