Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
24,"Node 24", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 18.00, 0.00, 34.00, 29.00, 0.00, 0.00,  0,  1
26,"Node 26", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
29,"Node 29", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 20.00, 0.00, 32.00, 3.00, 0.00, 0.00,  0,  1
33,"Node 33", 10.00, 0.00, 42.00, 6.00, 0.00, 0.00,  0,  1
34,"Node 34", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  2
49,"Node 49", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
51,"Node 51", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
54,"Node 54", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 36.00, 0.00, 0.00,  0,  0
56,"Node 56", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 15.00, 0.00, 37.00, 47.00, 0.00, 0.00,  0,  1
58,"Node 58", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 19.00, 0.00, 33.00, 100.00, 0.00, 0.00,  0,  1
81,"Node 81", 14.00, 0.00, 38.00, 62.00, 0.00, 0.00,  0,  1
82,"Node 82", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 27.00, 0.00, 25.00, 41.00, 0.00, 0.00,  0,  1
100,"Node 100", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
