Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
82,"Node 82", 25.00, 0.00, 27.00, 352.00, 0.00, 0.00,  0,  1
83,"Node 83", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 564.00, 0.00, 0.00,  0,  0
86,"Node 86", 18.00, 0.00, 34.00, 598.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  1
89,"Node 89", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 6.00, 0.00, 0.00,  0,  1
100,"Node 100", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
