Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 5.00, 0.00, 47.00, 1811.00, 0.00, 0.00,  0,  1
30,"Node 30", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
31,"Node 31", 7.00, 0.00, 45.00, 20.00, 0.00, 0.00,  0,  1
32,"Node 32", 7.00, 0.00, 45.00, 620.00, 0.00, 0.00,  0,  1
33,"Node 33", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 13.00, 0.00, 39.00, 5.00, 0.00, 0.00,  0,  2
35,"Node 35", 3.00, 0.00, 49.00, 83.00, 0.00, 0.00,  0,  1
36,"Node 36", 6.00, 0.00, 46.00, 40.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 15.00, 0.00, 37.00, 31.00, 0.00, 0.00,  0,  1
39,"Node 39", 8.00, 0.00, 44.00, 278.00, 0.00, 0.00,  0,  1
40,"Node 40", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 8.00, 0.00, 44.00, 32.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 0.00, 474.00, 0.00, 0.00,  0,  0
43,"Node 43", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
44,"Node 44", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 5.00, 0.00, 47.00, 4.00, 0.00, 0.00,  0,  1
46,"Node 46", 12.00, 0.00, 40.00, 11.00, 0.00, 0.00,  0,  1
47,"Node 47", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 14.00, 0.00, 38.00, 88.00, 0.00, 0.00,  0,  1
50,"Node 50", 15.00, 0.00, 37.00, 5.00, 0.00, 0.00,  0,  2
51,"Node 51", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 15.00, 0.00, 37.00, 28.00, 0.00, 0.00,  0,  1
53,"Node 53", 11.00, 0.00, 41.00, 122.00, 0.00, 0.00,  0,  1
54,"Node 54", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 5.00, 0.00, 47.00, 443.00, 0.00, 0.00,  0,  1
56,"Node 56", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 13.00, 0.00, 39.00, 302.00, 0.00, 0.00,  0,  1
61,"Node 61", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 8.00, 0.00, 44.00, 158.00, 0.00, 0.00,  0,  2
67,"Node 67", 0.00, 0.00, 0.00, 218.00, 0.00, 0.00,  0,  0
68,"Node 68", 8.00, 0.00, 44.00, 136.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 388.00, 0.00, 0.00,  0,  0
70,"Node 70", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 14.00, 0.00, 38.00, 6.00, 0.00, 0.00,  0,  1
72,"Node 72", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  2
73,"Node 73", 9.00, 0.00, 43.00, 89.00, 0.00, 0.00,  0,  1
74,"Node 74", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 7.00, 0.00, 45.00, 173.00, 0.00, 0.00,  0,  2
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 9.00, 0.00, 43.00, 27.00, 0.00, 0.00,  0,  1
78,"Node 78", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 13.00, 0.00, 39.00, 86.00, 0.00, 0.00,  0,  1
80,"Node 80", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 8.00, 0.00, 44.00, 944.00, 0.00, 0.00,  0,  1
83,"Node 83", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
84,"Node 84", 12.00, 0.00, 40.00, 554.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 15.00, 0.00, 37.00, 85.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 8.00, 0.00, 44.00, 314.00, 0.00, 0.00,  0,  1
91,"Node 91", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 11.00, 0.00, 41.00, 12.00, 0.00, 0.00,  0,  2
94,"Node 94", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 125.00, 0.00, 0.00,  0,  2
96,"Node 96", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 11.00, 0.00, 41.00, 29.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
101,"Node 101", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 12.00, 0.00, 40.00, 87.00, 0.00, 0.00,  0,  1
104,"Node 104", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 7.00, 0.00, 45.00, 280.00, 0.00, 0.00,  0,  1
108,"Node 108", 18.00, 0.00, 34.00, 64.00, 0.00, 0.00,  0,  1
109,"Node 109", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 9.00, 0.00, 43.00, 369.00, 0.00, 0.00,  0,  1
111,"Node 111", 0.00, 0.00, 0.00, 224.00, 0.00, 0.00,  0,  0
112,"Node 112", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 15.00, 0.00, 37.00, 43.00, 0.00, 0.00,  0,  1
116,"Node 116", 11.00, 0.00, 41.00, 120.00, 0.00, 0.00,  0,  1
117,"Node 117", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
122,"Node 122", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 12.00, 0.00, 40.00, 26.00, 0.00, 0.00,  0,  1
125,"Node 125", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 10.00, 0.00, 42.00, 5.00, 0.00, 0.00,  0,  2
127,"Node 127", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
128,"Node 128", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 16.00, 0.00, 36.00, 12.00, 0.00, 0.00,  0,  1
130,"Node 130", 0.00, 0.00, 0.00, 341.00, 0.00, 0.00,  0,  0
131,"Node 131", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
132,"Node 132", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 7.00, 0.00, 45.00, 60.00, 0.00, 0.00,  0,  1
134,"Node 134", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
136,"Node 136", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
138,"Node 138", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  2
141,"Node 141", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
144,"Node 144", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 16.00, 0.00, 36.00, 40.00, 0.00, 0.00,  0,  1
148,"Node 148", 24.00, 0.00, 28.00, 35.00, 0.00, 0.00,  0,  1
149,"Node 149", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 12.00, 0.00, 40.00, 5.00, 0.00, 0.00,  0,  1
153,"Node 153", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
154,"Node 154", 15.00, 0.00, 37.00, 28.00, 0.00, 0.00,  0,  1
155,"Node 155", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
156,"Node 156", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 4.00, 0.00, 48.00, 20.00, 0.00, 0.00,  0,  1
158,"Node 158", 24.00, 0.00, 28.00, 32.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
160,"Node 160", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 9.00, 0.00, 43.00, 201.00, 0.00, 0.00,  0,  1
165,"Node 165", 12.00, 0.00, 40.00, 167.00, 0.00, 0.00,  0,  1
166,"Node 166", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 9.00, 0.00, 43.00, 7.00, 0.00, 0.00,  0,  1
171,"Node 171", 8.00, 0.00, 44.00, 7.00, 0.00, 0.00,  0,  1
172,"Node 172", 11.00, 0.00, 41.00, 70.00, 0.00, 0.00,  0,  1
173,"Node 173", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 15.00, 0.00, 37.00, 65.00, 0.00, 0.00,  0,  1
177,"Node 177", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 0.00, 0.00, 0.00, 53.00, 0.00, 0.00,  0,  0
179,"Node 179", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
181,"Node 181", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
182,"Node 182", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
183,"Node 183", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 11.00, 0.00, 41.00, 8.00, 0.00, 0.00,  0,  2
186,"Node 186", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
189,"Node 189", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
192,"Node 192", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 8.00, 0.00, 44.00, 168.00, 0.00, 0.00,  0,  1
195,"Node 195", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
196,"Node 196", 14.00, 0.00, 38.00, 4.00, 0.00, 0.00,  0,  1
197,"Node 197", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
199,"Node 199", 15.00, 0.00, 37.00, 62.00, 0.00, 0.00,  0,  1
200,"Node 200", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 9.00, 0.00, 43.00, 30.00, 0.00, 0.00,  0,  1
204,"Node 204", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
207,"Node 207", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 13.00, 0.00, 39.00, 10.00, 0.00, 0.00,  0,  1
209,"Node 209", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 22.00, 0.00, 30.00, 45.00, 0.00, 0.00,  0,  1
214,"Node 214", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
215,"Node 215", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 14.00, 0.00, 38.00, 15.00, 0.00, 0.00,  0,  1
217,"Node 217", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
218,"Node 218", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 12.00, 0.00, 40.00, 78.00, 0.00, 0.00,  0,  1
221,"Node 221", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  2
225,"Node 225", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 29.00, 0.00, 0.00,  0,  0
227,"Node 227", 4.00, 0.00, 48.00, 47.00, 0.00, 0.00,  0,  1
228,"Node 228", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
231,"Node 231", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
232,"Node 232", 13.00, 0.00, 39.00, 127.00, 0.00, 0.00,  0,  1
233,"Node 233", 23.00, 0.00, 29.00, 9.00, 0.00, 0.00,  0,  1
234,"Node 234", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
235,"Node 235", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  2
237,"Node 237", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
241,"Node 241", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
242,"Node 242", 6.00, 0.00, 46.00, 6.00, 0.00, 0.00,  0,  1
243,"Node 243", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
247,"Node 247", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 0.00, 0.00, 0.00, 76.00, 0.00, 0.00,  0,  0
250,"Node 250", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
251,"Node 251", 7.00, 0.00, 45.00, 4.00, 0.00, 0.00,  0,  1
252,"Node 252", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 8.00, 0.00, 44.00, 97.00, 0.00, 0.00,  0,  1
255,"Node 255", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 11.00, 0.00, 41.00, 5.00, 0.00, 0.00,  0,  1
259,"Node 259", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 12.00, 0.00, 40.00, 142.00, 0.00, 0.00,  0,  1
261,"Node 261", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 19.00, 0.00, 33.00, 8.00, 0.00, 0.00,  0,  1
264,"Node 264", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
268,"Node 268", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 12.00, 0.00, 40.00, 67.00, 0.00, 0.00,  0,  1
271,"Node 271", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
272,"Node 272", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
277,"Node 277", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
278,"Node 278", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 19.00, 0.00, 33.00, 39.00, 0.00, 0.00,  0,  1
280,"Node 280", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 13.00, 0.00, 39.00, 47.00, 0.00, 0.00,  0,  1
282,"Node 282", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 12.00, 0.00, 40.00, 73.00, 0.00, 0.00,  0,  1
288,"Node 288", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
293,"Node 293", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
299,"Node 299", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 25.00, 0.00, 27.00, 15.00, 0.00, 0.00,  0,  2
304,"Node 304", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
310,"Node 310", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
