Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
35,"Node 35", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
36,"Node 36", 0.00, 0.00, 52.00, 6.00, 0.00, 0.00,  0,  1
37,"Node 37", 10.00, 0.00, 42.00, 956.00, 0.00, 0.00,  0,  1
38,"Node 38", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 7.00, 0.00, 45.00, 64.00, 0.00, 0.00,  0,  1
40,"Node 40", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 4.00, 0.00, 48.00, 756.00, 0.00, 0.00,  0,  1
44,"Node 44", 4.00, 0.00, 48.00, 14.00, 0.00, 0.00,  0,  1
45,"Node 45", 13.00, 0.00, 39.00, 74.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 49.00, 333.00, 0.00, 0.00,  0,  1
47,"Node 47", 3.00, 0.00, 49.00, 546.00, 0.00, 0.00,  0,  1
48,"Node 48", 7.00, 0.00, 45.00, 358.00, 0.00, 0.00,  0,  1
49,"Node 49", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
50,"Node 50", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
53,"Node 53", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 13.00, 0.00, 39.00, 100.00, 0.00, 0.00,  0,  1
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
59,"Node 59", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 0.00, 0.00, 0.00, 542.00, 0.00, 0.00,  0,  0
62,"Node 62", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  2
66,"Node 66", 5.00, 0.00, 47.00, 33.00, 0.00, 0.00,  0,  1
67,"Node 67", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
68,"Node 68", 1.00, 0.00, 51.00, 308.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 9.00, 0.00, 43.00, 305.00, 0.00, 0.00,  0,  1
73,"Node 73", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 3.00, 0.00, 49.00, 343.00, 0.00, 0.00,  0,  1
81,"Node 81", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
83,"Node 83", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 7.00, 0.00, 45.00, 5.00, 0.00, 0.00,  0,  1
85,"Node 85", 10.00, 0.00, 42.00, 70.00, 0.00, 0.00,  0,  1
86,"Node 86", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
87,"Node 87", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 19.00, 0.00, 33.00, 49.00, 0.00, 0.00,  0,  2
92,"Node 92", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 47.00, 297.00, 0.00, 0.00,  0,  1
94,"Node 94", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 6.00, 0.00, 46.00, 92.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
97,"Node 97", 0.00, 0.00, 0.00, 44.00, 0.00, 0.00,  0,  0
98,"Node 98", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
102,"Node 102", 0.00, 0.00, 0.00, 15.00, 0.00, 0.00,  0,  0
103,"Node 103", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 0.00, 0.00, 52.00, 465.00, 0.00, 0.00,  0,  1
105,"Node 105", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
106,"Node 106", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 6.00, 0.00, 46.00, 630.00, 0.00, 0.00,  0,  1
108,"Node 108", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
110,"Node 110", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  2
111,"Node 111", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
112,"Node 112", 8.00, 0.00, 44.00, 36.00, 0.00, 0.00,  0,  1
113,"Node 113", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
116,"Node 116", 14.00, 0.00, 38.00, 4.00, 0.00, 0.00,  0,  1
117,"Node 117", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
124,"Node 124", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 9.00, 0.00, 43.00, 567.00, 0.00, 0.00,  0,  1
127,"Node 127", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
131,"Node 131", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 11.00, 0.00, 41.00, 22.00, 0.00, 0.00,  0,  1
136,"Node 136", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
138,"Node 138", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
139,"Node 139", 4.00, 0.00, 48.00, 108.00, 0.00, 0.00,  0,  1
140,"Node 140", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
143,"Node 143", 7.00, 0.00, 45.00, 294.00, 0.00, 0.00,  0,  1
144,"Node 144", 4.00, 0.00, 48.00, 311.00, 0.00, 0.00,  0,  1
145,"Node 145", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 15.00, 0.00, 37.00, 22.00, 0.00, 0.00,  0,  1
147,"Node 147", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 3.00, 0.00, 49.00, 153.00, 0.00, 0.00,  0,  1
149,"Node 149", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  2
150,"Node 150", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 6.00, 0.00, 46.00, 261.00, 0.00, 0.00,  0,  1
154,"Node 154", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
156,"Node 156", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 19.00, 0.00, 33.00, 33.00, 0.00, 0.00,  0,  2
166,"Node 166", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
168,"Node 168", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 20.00, 0.00, 32.00, 88.00, 0.00, 0.00,  0,  1
174,"Node 174", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
176,"Node 176", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 3.00, 0.00, 49.00, 71.00, 0.00, 0.00,  0,  1
183,"Node 183", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
185,"Node 185", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
189,"Node 189", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 18.00, 0.00, 34.00, 18.00, 0.00, 0.00,  0,  1
191,"Node 191", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
192,"Node 192", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
195,"Node 195", 5.00, 0.00, 47.00, 98.00, 0.00, 0.00,  0,  2
196,"Node 196", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
197,"Node 197", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 14.00, 0.00, 38.00, 111.00, 0.00, 0.00,  0,  1
200,"Node 200", 4.00, 0.00, 48.00, 395.00, 0.00, 0.00,  0,  1
201,"Node 201", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 403.00, 0.00, 0.00,  0,  1
205,"Node 205", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
208,"Node 208", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
209,"Node 209", 5.00, 0.00, 47.00, 66.00, 0.00, 0.00,  0,  1
210,"Node 210", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
211,"Node 211", 8.00, 0.00, 44.00, 53.00, 0.00, 0.00,  0,  1
212,"Node 212", 10.00, 0.00, 42.00, 28.00, 0.00, 0.00,  0,  1
213,"Node 213", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
216,"Node 216", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 2.00, 0.00, 50.00, 2.00, 0.00, 0.00,  0,  1
219,"Node 219", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
220,"Node 220", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
223,"Node 223", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
227,"Node 227", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
233,"Node 233", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
247,"Node 247", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 36.00, 0.00, 16.00, 42.00, 0.00, 0.00,  0,  1
253,"Node 253", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
254,"Node 254", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
256,"Node 256", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
258,"Node 258", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
264,"Node 264", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
270,"Node 270", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
274,"Node 274", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
276,"Node 276", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 26.00, 0.00, 26.00, 32.00, 0.00, 0.00,  0,  1
278,"Node 278", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
280,"Node 280", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  2
286,"Node 286", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 16.00, 0.00, 36.00, 77.00, 0.00, 0.00,  0,  1
289,"Node 289", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
290,"Node 290", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
291,"Node 291", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
293,"Node 293", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
295,"Node 295", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 6.00, 0.00, 46.00, 15.00, 0.00, 0.00,  0,  1
298,"Node 298", 15.00, 0.00, 37.00, 86.00, 0.00, 0.00,  0,  1
299,"Node 299", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
301,"Node 301", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
304,"Node 304", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
307,"Node 307", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 12.00, 0.00, 40.00, 250.00, 0.00, 0.00,  0,  1
310,"Node 310", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
