Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
27,"Node 27", 38.00, 0.00, 14.00, 5395.00, 0.00, 0.00,  0,  1
28,"Node 28", 41.00, 0.00, 11.00, 6983.00, 0.00, 0.00,  0,  1
29,"Node 29", 41.00, 0.00, 11.00, 4404.00, 0.00, 0.00,  0,  1
30,"Node 30", 0.00, 0.00, 0.00, 1428.00, 0.00, 0.00,  0,  0
31,"Node 31", 48.00, 0.00, 4.00, 352.00, 0.00, 0.00,  0,  2
32,"Node 32", 37.00, 0.00, 15.00, 2245.00, 0.00, 0.00,  0,  1
33,"Node 33", 34.00, 0.00, 18.00, 3646.00, 0.00, 0.00,  0,  1
34,"Node 34", 38.00, 0.00, 14.00, 5032.00, 0.00, 0.00,  0,  1
35,"Node 35", 39.00, 0.00, 13.00, 1874.00, 0.00, 0.00,  0,  1
36,"Node 36", 50.00, 0.00, 2.00, 437.00, 0.00, 0.00,  0,  2
37,"Node 37", 38.00, 0.00, 14.00, 912.00, 0.00, 0.00,  0,  1
38,"Node 38", 35.00, 0.00, 17.00, 4251.00, 0.00, 0.00,  0,  1
39,"Node 39", 48.00, 0.00, 4.00, 480.00, 0.00, 0.00,  0,  2
40,"Node 40", 40.00, 0.00, 12.00, 4092.00, 0.00, 0.00,  0,  1
41,"Node 41", 42.00, 0.00, 10.00, 2601.00, 0.00, 0.00,  0,  1
42,"Node 42", 36.00, 0.00, 16.00, 2474.00, 0.00, 0.00,  0,  1
43,"Node 43", 40.00, 0.00, 12.00, 3653.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 1237.00, 0.00, 0.00,  0,  1
45,"Node 45", 37.00, 0.00, 15.00, 1113.00, 0.00, 0.00,  0,  1
46,"Node 46", 40.00, 0.00, 12.00, 2295.00, 0.00, 0.00,  0,  1
47,"Node 47", 33.00, 0.00, 19.00, 1693.00, 0.00, 0.00,  0,  1
48,"Node 48", 40.00, 0.00, 12.00, 2003.00, 0.00, 0.00,  0,  1
49,"Node 49", 37.00, 0.00, 15.00, 3959.00, 0.00, 0.00,  0,  1
50,"Node 50", 36.00, 0.00, 16.00, 1927.00, 0.00, 0.00,  0,  1
51,"Node 51", 40.00, 0.00, 12.00, 1181.00, 0.00, 0.00,  0,  1
52,"Node 52", 35.00, 0.00, 17.00, 1237.00, 0.00, 0.00,  0,  1
53,"Node 53", 40.00, 0.00, 12.00, 351.00, 0.00, 0.00,  0,  1
54,"Node 54", 37.00, 0.00, 15.00, 1671.00, 0.00, 0.00,  0,  1
55,"Node 55", 33.00, 0.00, 19.00, 2704.00, 0.00, 0.00,  0,  1
56,"Node 56", 42.00, 0.00, 10.00, 2112.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 8.00, 1021.00, 0.00, 0.00,  0,  1
58,"Node 58", 42.00, 0.00, 10.00, 484.00, 0.00, 0.00,  0,  1
59,"Node 59", 39.00, 0.00, 13.00, 926.00, 0.00, 0.00,  0,  1
60,"Node 60", 36.00, 0.00, 16.00, 1557.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 1702.00, 0.00, 0.00,  0,  1
62,"Node 62", 39.00, 0.00, 13.00, 984.00, 0.00, 0.00,  0,  1
63,"Node 63", 45.00, 0.00, 7.00, 2636.00, 0.00, 0.00,  0,  1
64,"Node 64", 37.00, 0.00, 15.00, 2563.00, 0.00, 0.00,  0,  1
65,"Node 65", 39.00, 0.00, 13.00, 2560.00, 0.00, 0.00,  0,  1
66,"Node 66", 36.00, 0.00, 16.00, 1165.00, 0.00, 0.00,  0,  1
67,"Node 67", 44.00, 0.00, 8.00, 1022.00, 0.00, 0.00,  0,  1
68,"Node 68", 36.00, 0.00, 16.00, 1172.00, 0.00, 0.00,  0,  1
69,"Node 69", 47.00, 0.00, 5.00, 69.00, 0.00, 0.00,  0,  2
70,"Node 70", 41.00, 0.00, 11.00, 811.00, 0.00, 0.00,  0,  1
71,"Node 71", 39.00, 0.00, 13.00, 1330.00, 0.00, 0.00,  0,  1
72,"Node 72", 40.00, 0.00, 12.00, 624.00, 0.00, 0.00,  0,  1
73,"Node 73", 40.00, 0.00, 12.00, 1211.00, 0.00, 0.00,  0,  1
74,"Node 74", 37.00, 0.00, 15.00, 745.00, 0.00, 0.00,  0,  1
75,"Node 75", 40.00, 0.00, 12.00, 1190.00, 0.00, 0.00,  0,  1
76,"Node 76", 39.00, 0.00, 13.00, 900.00, 0.00, 0.00,  0,  1
77,"Node 77", 41.00, 0.00, 11.00, 636.00, 0.00, 0.00,  0,  1
78,"Node 78", 46.00, 0.00, 6.00, 88.00, 0.00, 0.00,  0,  2
79,"Node 79", 0.00, 0.00, 0.00, 1465.00, 0.00, 0.00,  0,  0
80,"Node 80", 41.00, 0.00, 11.00, 820.00, 0.00, 0.00,  0,  1
81,"Node 81", 36.00, 0.00, 16.00, 1318.00, 0.00, 0.00,  0,  1
82,"Node 82", 42.00, 0.00, 10.00, 1460.00, 0.00, 0.00,  0,  1
83,"Node 83", 35.00, 0.00, 17.00, 1620.00, 0.00, 0.00,  0,  1
84,"Node 84", 42.00, 0.00, 10.00, 1266.00, 0.00, 0.00,  0,  1
85,"Node 85", 51.00, 0.00, 1.00, 597.00, 0.00, 0.00,  0,  2
86,"Node 86", 37.00, 0.00, 15.00, 950.00, 0.00, 0.00,  0,  1
87,"Node 87", 40.00, 0.00, 12.00, 1058.00, 0.00, 0.00,  0,  1
88,"Node 88", 42.00, 0.00, 10.00, 810.00, 0.00, 0.00,  0,  1
89,"Node 89", 39.00, 0.00, 13.00, 302.00, 0.00, 0.00,  0,  1
90,"Node 90", 42.00, 0.00, 10.00, 615.00, 0.00, 0.00,  0,  1
91,"Node 91", 39.00, 0.00, 13.00, 376.00, 0.00, 0.00,  0,  1
92,"Node 92", 50.00, 0.00, 2.00, 89.00, 0.00, 0.00,  0,  2
93,"Node 93", 41.00, 0.00, 11.00, 282.00, 0.00, 0.00,  0,  1
94,"Node 94", 39.00, 0.00, 13.00, 974.00, 0.00, 0.00,  0,  1
95,"Node 95", 34.00, 0.00, 18.00, 1738.00, 0.00, 0.00,  0,  1
96,"Node 96", 40.00, 0.00, 12.00, 765.00, 0.00, 0.00,  0,  1
97,"Node 97", 42.00, 0.00, 10.00, 558.00, 0.00, 0.00,  0,  1
98,"Node 98", 43.00, 0.00, 9.00, 432.00, 0.00, 0.00,  0,  1
99,"Node 99", 38.00, 0.00, 14.00, 903.00, 0.00, 0.00,  0,  1
100,"Node 100", 36.00, 0.00, 16.00, 927.00, 0.00, 0.00,  0,  1
101,"Node 101", 40.00, 0.00, 12.00, 132.00, 0.00, 0.00,  0,  1
102,"Node 102", 39.00, 0.00, 13.00, 430.00, 0.00, 0.00,  0,  1
103,"Node 103", 39.00, 0.00, 13.00, 680.00, 0.00, 0.00,  0,  1
104,"Node 104", 41.00, 0.00, 11.00, 659.00, 0.00, 0.00,  0,  1
105,"Node 105", 38.00, 0.00, 14.00, 1072.00, 0.00, 0.00,  0,  1
106,"Node 106", 48.00, 0.00, 4.00, 280.00, 0.00, 0.00,  0,  2
107,"Node 107", 37.00, 0.00, 15.00, 384.00, 0.00, 0.00,  0,  1
108,"Node 108", 38.00, 0.00, 14.00, 756.00, 0.00, 0.00,  0,  1
109,"Node 109", 41.00, 0.00, 11.00, 774.00, 0.00, 0.00,  0,  1
110,"Node 110", 37.00, 0.00, 15.00, 1275.00, 0.00, 0.00,  0,  1
111,"Node 111", 0.00, 0.00, 0.00, 239.00, 0.00, 0.00,  0,  0
112,"Node 112", 39.00, 0.00, 13.00, 356.00, 0.00, 0.00,  0,  1
113,"Node 113", 41.00, 0.00, 11.00, 926.00, 0.00, 0.00,  0,  1
114,"Node 114", 36.00, 0.00, 16.00, 815.00, 0.00, 0.00,  0,  1
115,"Node 115", 33.00, 0.00, 19.00, 543.00, 0.00, 0.00,  0,  1
116,"Node 116", 48.00, 0.00, 4.00, 37.00, 0.00, 0.00,  0,  2
117,"Node 117", 36.00, 0.00, 16.00, 1037.00, 0.00, 0.00,  0,  1
118,"Node 118", 42.00, 0.00, 10.00, 246.00, 0.00, 0.00,  0,  1
119,"Node 119", 41.00, 0.00, 11.00, 424.00, 0.00, 0.00,  0,  1
120,"Node 120", 49.00, 0.00, 3.00, 10.00, 0.00, 0.00,  0,  2
121,"Node 121", 36.00, 0.00, 16.00, 1213.00, 0.00, 0.00,  0,  1
122,"Node 122", 41.00, 0.00, 11.00, 506.00, 0.00, 0.00,  0,  1
123,"Node 123", 37.00, 0.00, 15.00, 237.00, 0.00, 0.00,  0,  1
124,"Node 124", 40.00, 0.00, 12.00, 840.00, 0.00, 0.00,  0,  1
125,"Node 125", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
126,"Node 126", 49.00, 0.00, 3.00, 80.00, 0.00, 0.00,  0,  2
127,"Node 127", 43.00, 0.00, 9.00, 173.00, 0.00, 0.00,  0,  1
128,"Node 128", 43.00, 0.00, 9.00, 40.00, 0.00, 0.00,  0,  2
129,"Node 129", 39.00, 0.00, 13.00, 918.00, 0.00, 0.00,  0,  1
130,"Node 130", 40.00, 0.00, 12.00, 464.00, 0.00, 0.00,  0,  1
131,"Node 131", 45.00, 0.00, 7.00, 66.00, 0.00, 0.00,  0,  1
132,"Node 132", 37.00, 0.00, 15.00, 983.00, 0.00, 0.00,  0,  1
133,"Node 133", 39.00, 0.00, 13.00, 391.00, 0.00, 0.00,  0,  1
134,"Node 134", 35.00, 0.00, 17.00, 927.00, 0.00, 0.00,  0,  1
135,"Node 135", 38.00, 0.00, 14.00, 1031.00, 0.00, 0.00,  0,  1
136,"Node 136", 44.00, 0.00, 8.00, 148.00, 0.00, 0.00,  0,  1
137,"Node 137", 37.00, 0.00, 15.00, 337.00, 0.00, 0.00,  0,  1
138,"Node 138", 42.00, 0.00, 10.00, 551.00, 0.00, 0.00,  0,  1
139,"Node 139", 40.00, 0.00, 12.00, 98.00, 0.00, 0.00,  0,  1
140,"Node 140", 41.00, 0.00, 11.00, 484.00, 0.00, 0.00,  0,  1
141,"Node 141", 37.00, 0.00, 15.00, 512.00, 0.00, 0.00,  0,  1
142,"Node 142", 46.00, 0.00, 6.00, 31.00, 0.00, 0.00,  0,  1
143,"Node 143", 40.00, 0.00, 12.00, 191.00, 0.00, 0.00,  0,  1
144,"Node 144", 34.00, 0.00, 18.00, 582.00, 0.00, 0.00,  0,  1
145,"Node 145", 40.00, 0.00, 12.00, 151.00, 0.00, 0.00,  0,  1
146,"Node 146", 46.00, 0.00, 6.00, 11.00, 0.00, 0.00,  0,  1
147,"Node 147", 44.00, 0.00, 8.00, 526.00, 0.00, 0.00,  0,  1
148,"Node 148", 49.00, 0.00, 3.00, 14.00, 0.00, 0.00,  0,  2
149,"Node 149", 39.00, 0.00, 13.00, 46.00, 0.00, 0.00,  0,  1
150,"Node 150", 36.00, 0.00, 16.00, 296.00, 0.00, 0.00,  0,  1
151,"Node 151", 41.00, 0.00, 11.00, 726.00, 0.00, 0.00,  0,  1
152,"Node 152", 43.00, 0.00, 9.00, 144.00, 0.00, 0.00,  0,  1
153,"Node 153", 36.00, 0.00, 16.00, 600.00, 0.00, 0.00,  0,  1
154,"Node 154", 44.00, 0.00, 8.00, 359.00, 0.00, 0.00,  0,  1
155,"Node 155", 38.00, 0.00, 14.00, 602.00, 0.00, 0.00,  0,  1
156,"Node 156", 42.00, 0.00, 10.00, 344.00, 0.00, 0.00,  0,  1
157,"Node 157", 0.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  0
158,"Node 158", 38.00, 0.00, 14.00, 458.00, 0.00, 0.00,  0,  1
159,"Node 159", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  2
160,"Node 160", 39.00, 0.00, 13.00, 64.00, 0.00, 0.00,  0,  1
161,"Node 161", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 41.00, 0.00, 11.00, 317.00, 0.00, 0.00,  0,  1
163,"Node 163", 37.00, 0.00, 15.00, 509.00, 0.00, 0.00,  0,  1
164,"Node 164", 42.00, 0.00, 10.00, 5.00, 0.00, 0.00,  0,  1
165,"Node 165", 40.00, 0.00, 12.00, 187.00, 0.00, 0.00,  0,  1
166,"Node 166", 34.00, 0.00, 18.00, 592.00, 0.00, 0.00,  0,  1
167,"Node 167", 42.00, 0.00, 10.00, 173.00, 0.00, 0.00,  0,  1
168,"Node 168", 38.00, 0.00, 14.00, 672.00, 0.00, 0.00,  0,  1
169,"Node 169", 41.00, 0.00, 11.00, 96.00, 0.00, 0.00,  0,  1
170,"Node 170", 44.00, 0.00, 8.00, 71.00, 0.00, 0.00,  0,  1
171,"Node 171", 38.00, 0.00, 14.00, 667.00, 0.00, 0.00,  0,  1
172,"Node 172", 43.00, 0.00, 9.00, 81.00, 0.00, 0.00,  0,  1
173,"Node 173", 43.00, 0.00, 9.00, 130.00, 0.00, 0.00,  0,  1
174,"Node 174", 27.00, 0.00, 25.00, 496.00, 0.00, 0.00,  0,  1
175,"Node 175", 44.00, 0.00, 8.00, 122.00, 0.00, 0.00,  0,  1
176,"Node 176", 37.00, 0.00, 15.00, 810.00, 0.00, 0.00,  0,  1
177,"Node 177", 40.00, 0.00, 12.00, 1193.00, 0.00, 0.00,  0,  1
178,"Node 178", 40.00, 0.00, 12.00, 68.00, 0.00, 0.00,  0,  1
179,"Node 179", 43.00, 0.00, 9.00, 16.00, 0.00, 0.00,  0,  2
180,"Node 180", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  1
181,"Node 181", 36.00, 0.00, 16.00, 580.00, 0.00, 0.00,  0,  1
182,"Node 182", 38.00, 0.00, 14.00, 444.00, 0.00, 0.00,  0,  1
183,"Node 183", 44.00, 0.00, 8.00, 10.00, 0.00, 0.00,  0,  1
184,"Node 184", 40.00, 0.00, 12.00, 165.00, 0.00, 0.00,  0,  1
185,"Node 185", 37.00, 0.00, 15.00, 334.00, 0.00, 0.00,  0,  1
186,"Node 186", 36.00, 0.00, 16.00, 296.00, 0.00, 0.00,  0,  1
187,"Node 187", 39.00, 0.00, 13.00, 314.00, 0.00, 0.00,  0,  1
188,"Node 188", 45.00, 0.00, 7.00, 183.00, 0.00, 0.00,  0,  1
189,"Node 189", 39.00, 0.00, 13.00, 670.00, 0.00, 0.00,  0,  1
190,"Node 190", 46.00, 0.00, 6.00, 21.00, 0.00, 0.00,  0,  2
191,"Node 191", 38.00, 0.00, 14.00, 265.00, 0.00, 0.00,  0,  1
192,"Node 192", 41.00, 0.00, 11.00, 372.00, 0.00, 0.00,  0,  1
193,"Node 193", 39.00, 0.00, 13.00, 599.00, 0.00, 0.00,  0,  1
194,"Node 194", 37.00, 0.00, 15.00, 503.00, 0.00, 0.00,  0,  1
195,"Node 195", 46.00, 0.00, 6.00, 5.00, 0.00, 0.00,  0,  1
196,"Node 196", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
197,"Node 197", 37.00, 0.00, 15.00, 262.00, 0.00, 0.00,  0,  1
198,"Node 198", 34.00, 0.00, 18.00, 749.00, 0.00, 0.00,  0,  1
199,"Node 199", 45.00, 0.00, 7.00, 81.00, 0.00, 0.00,  0,  1
200,"Node 200", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 41.00, 0.00, 11.00, 159.00, 0.00, 0.00,  0,  1
202,"Node 202", 42.00, 0.00, 10.00, 401.00, 0.00, 0.00,  0,  1
203,"Node 203", 42.00, 0.00, 10.00, 327.00, 0.00, 0.00,  0,  1
204,"Node 204", 34.00, 0.00, 18.00, 566.00, 0.00, 0.00,  0,  1
205,"Node 205", 44.00, 0.00, 8.00, 128.00, 0.00, 0.00,  0,  1
206,"Node 206", 44.00, 0.00, 8.00, 47.00, 0.00, 0.00,  0,  1
207,"Node 207", 45.00, 0.00, 7.00, 120.00, 0.00, 0.00,  0,  2
208,"Node 208", 40.00, 0.00, 12.00, 183.00, 0.00, 0.00,  0,  1
209,"Node 209", 48.00, 0.00, 4.00, 87.00, 0.00, 0.00,  0,  1
210,"Node 210", 42.00, 0.00, 10.00, 67.00, 0.00, 0.00,  0,  1
211,"Node 211", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
212,"Node 212", 33.00, 0.00, 19.00, 64.00, 0.00, 0.00,  0,  1
213,"Node 213", 44.00, 0.00, 8.00, 197.00, 0.00, 0.00,  0,  1
214,"Node 214", 35.00, 0.00, 17.00, 166.00, 0.00, 0.00,  0,  1
215,"Node 215", 36.00, 0.00, 16.00, 587.00, 0.00, 0.00,  0,  1
216,"Node 216", 37.00, 0.00, 15.00, 347.00, 0.00, 0.00,  0,  1
217,"Node 217", 36.00, 0.00, 16.00, 430.00, 0.00, 0.00,  0,  1
218,"Node 218", 46.00, 0.00, 6.00, 102.00, 0.00, 0.00,  0,  1
219,"Node 219", 43.00, 0.00, 9.00, 241.00, 0.00, 0.00,  0,  1
220,"Node 220", 42.00, 0.00, 10.00, 735.00, 0.00, 0.00,  0,  1
221,"Node 221", 42.00, 0.00, 10.00, 111.00, 0.00, 0.00,  0,  1
222,"Node 222", 38.00, 0.00, 14.00, 335.00, 0.00, 0.00,  0,  1
223,"Node 223", 39.00, 0.00, 13.00, 16.00, 0.00, 0.00,  0,  1
224,"Node 224", 39.00, 0.00, 13.00, 262.00, 0.00, 0.00,  0,  1
225,"Node 225", 48.00, 0.00, 4.00, 173.00, 0.00, 0.00,  0,  1
226,"Node 226", 44.00, 0.00, 8.00, 26.00, 0.00, 0.00,  0,  2
227,"Node 227", 41.00, 0.00, 11.00, 396.00, 0.00, 0.00,  0,  1
228,"Node 228", 41.00, 0.00, 11.00, 36.00, 0.00, 0.00,  0,  1
229,"Node 229", 35.00, 0.00, 17.00, 582.00, 0.00, 0.00,  0,  1
230,"Node 230", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
231,"Node 231", 31.00, 0.00, 21.00, 440.00, 0.00, 0.00,  0,  1
232,"Node 232", 36.00, 0.00, 16.00, 40.00, 0.00, 0.00,  0,  2
233,"Node 233", 40.00, 0.00, 12.00, 17.00, 0.00, 0.00,  0,  1
234,"Node 234", 39.00, 0.00, 13.00, 50.00, 0.00, 0.00,  0,  1
235,"Node 235", 42.00, 0.00, 10.00, 11.00, 0.00, 0.00,  0,  1
236,"Node 236", 45.00, 0.00, 7.00, 17.00, 0.00, 0.00,  0,  2
237,"Node 237", 39.00, 0.00, 13.00, 341.00, 0.00, 0.00,  0,  1
238,"Node 238", 42.00, 0.00, 10.00, 400.00, 0.00, 0.00,  0,  1
239,"Node 239", 44.00, 0.00, 8.00, 280.00, 0.00, 0.00,  0,  1
240,"Node 240", 36.00, 0.00, 16.00, 223.00, 0.00, 0.00,  0,  1
241,"Node 241", 40.00, 0.00, 12.00, 111.00, 0.00, 0.00,  0,  1
242,"Node 242", 43.00, 0.00, 9.00, 52.00, 0.00, 0.00,  0,  1
243,"Node 243", 42.00, 0.00, 10.00, 24.00, 0.00, 0.00,  0,  1
244,"Node 244", 48.00, 0.00, 4.00, 7.00, 0.00, 0.00,  0,  2
245,"Node 245", 45.00, 0.00, 7.00, 100.00, 0.00, 0.00,  0,  1
246,"Node 246", 45.00, 0.00, 7.00, 13.00, 0.00, 0.00,  0,  2
247,"Node 247", 36.00, 0.00, 16.00, 246.00, 0.00, 0.00,  0,  1
248,"Node 248", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
249,"Node 249", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 40.00, 0.00, 12.00, 27.00, 0.00, 0.00,  0,  1
251,"Node 251", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  2
252,"Node 252", 45.00, 0.00, 7.00, 77.00, 0.00, 0.00,  0,  2
253,"Node 253", 37.00, 0.00, 15.00, 230.00, 0.00, 0.00,  0,  1
254,"Node 254", 0.00, 0.00, 0.00, 12.00, 0.00, 0.00,  0,  0
255,"Node 255", 41.00, 0.00, 11.00, 18.00, 0.00, 0.00,  0,  2
256,"Node 256", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
257,"Node 257", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
258,"Node 258", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
259,"Node 259", 40.00, 0.00, 12.00, 120.00, 0.00, 0.00,  0,  1
260,"Node 260", 43.00, 0.00, 9.00, 449.00, 0.00, 0.00,  0,  1
261,"Node 261", 35.00, 0.00, 17.00, 153.00, 0.00, 0.00,  0,  1
262,"Node 262", 44.00, 0.00, 8.00, 7.00, 0.00, 0.00,  0,  1
263,"Node 263", 41.00, 0.00, 11.00, 497.00, 0.00, 0.00,  0,  1
264,"Node 264", 37.00, 0.00, 15.00, 383.00, 0.00, 0.00,  0,  1
265,"Node 265", 43.00, 0.00, 9.00, 215.00, 0.00, 0.00,  0,  1
266,"Node 266", 0.00, 0.00, 0.00, 49.00, 0.00, 0.00,  0,  0
267,"Node 267", 42.00, 0.00, 10.00, 318.00, 0.00, 0.00,  0,  1
268,"Node 268", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 41.00, 0.00, 11.00, 160.00, 0.00, 0.00,  0,  1
270,"Node 270", 39.00, 0.00, 13.00, 56.00, 0.00, 0.00,  0,  1
271,"Node 271", 0.00, 0.00, 0.00, 113.00, 0.00, 0.00,  0,  0
272,"Node 272", 33.00, 0.00, 19.00, 182.00, 0.00, 0.00,  0,  1
273,"Node 273", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  2
274,"Node 274", 39.00, 0.00, 13.00, 150.00, 0.00, 0.00,  0,  1
275,"Node 275", 42.00, 0.00, 10.00, 13.00, 0.00, 0.00,  0,  1
276,"Node 276", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 41.00, 0.00, 11.00, 34.00, 0.00, 0.00,  0,  1
278,"Node 278", 45.00, 0.00, 7.00, 67.00, 0.00, 0.00,  0,  1
279,"Node 279", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
280,"Node 280", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 40.00, 0.00, 12.00, 81.00, 0.00, 0.00,  0,  1
283,"Node 283", 39.00, 0.00, 13.00, 235.00, 0.00, 0.00,  0,  1
284,"Node 284", 41.00, 0.00, 11.00, 259.00, 0.00, 0.00,  0,  1
285,"Node 285", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
286,"Node 286", 42.00, 0.00, 10.00, 90.00, 0.00, 0.00,  0,  1
287,"Node 287", 42.00, 0.00, 10.00, 92.00, 0.00, 0.00,  0,  1
288,"Node 288", 44.00, 0.00, 8.00, 325.00, 0.00, 0.00,  0,  1
289,"Node 289", 36.00, 0.00, 16.00, 233.00, 0.00, 0.00,  0,  1
290,"Node 290", 45.00, 0.00, 7.00, 24.00, 0.00, 0.00,  0,  1
291,"Node 291", 46.00, 0.00, 6.00, 9.00, 0.00, 0.00,  0,  1
292,"Node 292", 36.00, 0.00, 16.00, 14.00, 0.00, 0.00,  0,  1
293,"Node 293", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 41.00, 0.00, 11.00, 53.00, 0.00, 0.00,  0,  1
295,"Node 295", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 37.00, 0.00, 15.00, 431.00, 0.00, 0.00,  0,  1
297,"Node 297", 38.00, 0.00, 14.00, 297.00, 0.00, 0.00,  0,  1
298,"Node 298", 42.00, 0.00, 10.00, 69.00, 0.00, 0.00,  0,  1
299,"Node 299", 37.00, 0.00, 15.00, 50.00, 0.00, 0.00,  0,  1
300,"Node 300", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
301,"Node 301", 43.00, 0.00, 9.00, 73.00, 0.00, 0.00,  0,  1
302,"Node 302", 37.00, 0.00, 15.00, 106.00, 0.00, 0.00,  0,  1
303,"Node 303", 42.00, 0.00, 10.00, 77.00, 0.00, 0.00,  0,  1
304,"Node 304", 41.00, 0.00, 11.00, 118.00, 0.00, 0.00,  0,  1
305,"Node 305", 38.00, 0.00, 14.00, 14.00, 0.00, 0.00,  0,  1
306,"Node 306", 44.00, 0.00, 8.00, 50.00, 0.00, 0.00,  0,  1
307,"Node 307", 44.00, 0.00, 8.00, 30.00, 0.00, 0.00,  0,  2
308,"Node 308", 41.00, 0.00, 11.00, 93.00, 0.00, 0.00,  0,  1
309,"Node 309", 40.00, 0.00, 12.00, 89.00, 0.00, 0.00,  0,  1
310,"Node 310", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
311,"Node 311", 43.00, 0.00, 9.00, 67.00, 0.00, 0.00,  0,  1
312,"Node 312", 43.00, 0.00, 9.00, 14.00, 0.00, 0.00,  0,  1
313,"Node 313", 44.00, 0.00, 8.00, 49.00, 0.00, 0.00,  0,  2
