Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 43.00, 0.00, 19.00, 1218.00, 0.00, 146.00,  0,  1
23,"Node 23", 40.00, 0.00, 38.00, 2223.00, 0.00, 130.00,  0,  1
24,"Node 24", 45.00, 0.00, 14.00, 945.00, 0.00, 149.00,  0,  1
25,"Node 25", 38.00, 0.00, 56.00, 2764.00, 0.00, 114.00,  0,  1
26,"Node 26", 162.00, 0.00, 41.00, 289.00, 0.00, 5.00,  0,  2
27,"Node 27", 34.00, 0.00, 70.00, 5609.00, 0.00, 104.00,  0,  1
28,"Node 28", 163.00, 0.00, 40.00, 534.00, 0.00, 5.00,  0,  2
29,"Node 29", 0.00, 0.00, 0.00, 115.00, 0.00, 0.00,  0,  0
30,"Node 30", 46.00, 0.00, 11.00, 711.00, 0.00, 151.00,  0,  1
31,"Node 31", 41.00, 0.00, 35.00, 2742.00, 0.00, 132.00,  0,  1
32,"Node 32", 42.00, 0.00, 33.00, 2287.00, 0.00, 133.00,  0,  1
33,"Node 33", 45.00, 0.00, 12.00, 599.00, 0.00, 151.00,  0,  1
34,"Node 34", 45.00, 0.00, 11.00, 147.00, 0.00, 152.00,  0,  1
35,"Node 35", 42.00, 0.00, 27.00, 932.00, 0.00, 139.00,  0,  1
36,"Node 36", 37.00, 0.00, 47.00, 3020.00, 0.00, 124.00,  0,  1
37,"Node 37", 34.00, 0.00, 74.00, 6607.00, 0.00, 100.00,  0,  1
38,"Node 38", 43.00, 0.00, 25.00, 1526.00, 0.00, 140.00,  0,  1
39,"Node 39", 40.00, 0.00, 43.00, 3610.00, 0.00, 125.00,  0,  1
40,"Node 40", 40.00, 0.00, 34.00, 2257.00, 0.00, 134.00,  0,  1
41,"Node 41", 47.00, 0.00, 6.00, 365.00, 0.00, 155.00,  0,  1
42,"Node 42", 43.00, 0.00, 29.00, 1356.00, 0.00, 136.00,  0,  1
43,"Node 43", 45.00, 0.00, 13.00, 544.00, 0.00, 150.00,  0,  1
44,"Node 44", 40.00, 0.00, 29.00, 972.00, 0.00, 139.00,  0,  1
45,"Node 45", 48.00, 0.00, 3.00, 228.00, 0.00, 157.00,  0,  1
46,"Node 46", 176.00, 0.00, 27.00, 153.00, 0.00, 5.00,  0,  2
47,"Node 47", 46.00, 0.00, 24.00, 2377.00, 0.00, 138.00,  0,  1
48,"Node 48", 44.00, 0.00, 12.00, 532.00, 0.00, 152.00,  0,  1
49,"Node 49", 41.00, 0.00, 38.00, 1626.00, 0.00, 129.00,  0,  1
50,"Node 50", 47.00, 0.00, 9.00, 183.00, 0.00, 152.00,  0,  1
51,"Node 51", 43.00, 0.00, 26.00, 1546.00, 0.00, 139.00,  0,  1
52,"Node 52", 40.00, 0.00, 44.00, 1920.00, 0.00, 124.00,  0,  1
53,"Node 53", 46.00, 0.00, 10.00, 182.00, 0.00, 152.00,  0,  1
54,"Node 54", 168.00, 0.00, 35.00, 100.00, 0.00, 5.00,  0,  2
55,"Node 55", 36.00, 0.00, 59.00, 2347.00, 0.00, 113.00,  0,  1
56,"Node 56", 46.00, 0.00, 6.00, 138.00, 0.00, 156.00,  0,  1
57,"Node 57", 43.00, 0.00, 25.00, 733.00, 0.00, 140.00,  0,  1
58,"Node 58", 44.00, 0.00, 20.00, 590.00, 0.00, 144.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 108.00, 0.00, 0.00,  0,  0
60,"Node 60", 42.00, 0.00, 31.00, 1339.00, 0.00, 135.00,  0,  1
61,"Node 61", 42.00, 0.00, 29.00, 1867.00, 0.00, 137.00,  0,  1
62,"Node 62", 50.00, 0.00, 2.00, 117.00, 0.00, 156.00,  0,  1
63,"Node 63", 48.00, 0.00, 5.00, 47.00, 0.00, 155.00,  0,  1
64,"Node 64", 43.00, 0.00, 32.00, 1697.00, 0.00, 133.00,  0,  1
65,"Node 65", 43.00, 0.00, 30.00, 1195.00, 0.00, 135.00,  0,  1
66,"Node 66", 43.00, 0.00, 25.00, 690.00, 0.00, 140.00,  0,  1
67,"Node 67", 47.00, 0.00, 9.00, 566.00, 0.00, 152.00,  0,  1
68,"Node 68", 44.00, 0.00, 15.00, 206.00, 0.00, 149.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
70,"Node 70", 44.00, 0.00, 18.00, 840.00, 0.00, 146.00,  0,  1
71,"Node 71", 71.00, 0.00, 132.00, 2.00, 0.00, 5.00,  0,  2
72,"Node 72", 41.00, 0.00, 34.00, 1220.00, 0.00, 133.00,  0,  1
73,"Node 73", 39.00, 0.00, 42.00, 968.00, 0.00, 127.00,  0,  1
74,"Node 74", 47.00, 0.00, 5.00, 263.00, 0.00, 156.00,  0,  1
75,"Node 75", 42.00, 0.00, 40.00, 1596.00, 0.00, 126.00,  0,  1
76,"Node 76", 47.00, 0.00, 7.00, 250.00, 0.00, 154.00,  0,  1
77,"Node 77", 48.00, 0.00, 5.00, 178.00, 0.00, 155.00,  0,  1
78,"Node 78", 39.00, 0.00, 55.00, 2572.00, 0.00, 114.00,  0,  1
79,"Node 79", 48.00, 0.00, 6.00, 383.00, 0.00, 154.00,  0,  1
80,"Node 80", 42.00, 0.00, 24.00, 512.00, 0.00, 142.00,  0,  1
81,"Node 81", 45.00, 0.00, 18.00, 551.00, 0.00, 145.00,  0,  1
82,"Node 82", 41.00, 0.00, 36.00, 482.00, 0.00, 131.00,  0,  1
83,"Node 83", 45.00, 0.00, 15.00, 570.00, 0.00, 148.00,  0,  1
84,"Node 84", 40.00, 0.00, 31.00, 848.00, 0.00, 137.00,  0,  1
85,"Node 85", 170.00, 0.00, 33.00, 106.00, 0.00, 5.00,  0,  2
86,"Node 86", 43.00, 0.00, 24.00, 427.00, 0.00, 141.00,  0,  1
87,"Node 87", 48.00, 0.00, 7.00, 101.00, 0.00, 153.00,  0,  1
88,"Node 88", 155.00, 0.00, 48.00, 14.00, 0.00, 5.00,  0,  2
89,"Node 89", 41.00, 0.00, 26.00, 1416.00, 0.00, 141.00,  0,  1
90,"Node 90", 167.00, 0.00, 36.00, 6.00, 0.00, 5.00,  0,  2
91,"Node 91", 47.00, 0.00, 6.00, 68.00, 0.00, 155.00,  0,  1
92,"Node 92", 45.00, 0.00, 16.00, 418.00, 0.00, 147.00,  0,  1
93,"Node 93", 45.00, 0.00, 18.00, 755.00, 0.00, 145.00,  0,  1
94,"Node 94", 44.00, 0.00, 21.00, 942.00, 0.00, 143.00,  0,  1
95,"Node 95", 41.00, 0.00, 29.00, 262.00, 0.00, 138.00,  0,  1
96,"Node 96", 49.00, 0.00, 3.00, 104.00, 0.00, 156.00,  0,  1
97,"Node 97", 46.00, 0.00, 10.00, 210.00, 0.00, 152.00,  0,  1
98,"Node 98", 46.00, 0.00, 13.00, 334.00, 0.00, 149.00,  0,  1
99,"Node 99", 45.00, 0.00, 13.00, 202.00, 0.00, 150.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  0
