Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
30,"Node 30", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
34,"Node 34", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
42,"Node 42", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
44,"Node 44", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  2
54,"Node 54", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  2
65,"Node 65", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  2
69,"Node 69", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  2
78,"Node 78", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
82,"Node 82", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 42.00, 0.00, 10.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
