Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
64,"Node 64", 9.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 12.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 13.00, 0.00, 33.00, 54.00, 0.00, 0.00,  0,  1
67,"Node 67", 7.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 14.00, 0.00, 29.00, 20.00, 0.00, 0.00,  0,  1
69,"Node 69", 4.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 10.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 7.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 8.00, 0.00, 38.00, 8.00, 0.00, 0.00,  0,  1
73,"Node 73", 10.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 22.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 8.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 16.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 8.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 6.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 12.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 9.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 18.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 1.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 10.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 19.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 15.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 20.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 15.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 10.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 8.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 10.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 14.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  1
99,"Node 99", 6.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 11.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
