Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  2
58,"Node 58", 47.00, 0.00, 5.00, 4.00, 0.00, 0.00,  0,  1
59,"Node 59", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
60,"Node 60", 36.00, 0.00, 16.00, 8.00, 0.00, 0.00,  0,  1
61,"Node 61", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 43.00, 0.00, 9.00, 47.00, 0.00, 0.00,  0,  1
63,"Node 63", 37.00, 0.00, 15.00, 18.00, 0.00, 0.00,  0,  1
64,"Node 64", 38.00, 0.00, 14.00, 178.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
69,"Node 69", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 43.00, 0.00, 9.00, 44.00, 0.00, 0.00,  0,  1
73,"Node 73", 37.00, 0.00, 15.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 36.00, 0.00, 16.00, 52.00, 0.00, 0.00,  0,  1
76,"Node 76", 42.00, 0.00, 10.00, 82.00, 0.00, 0.00,  0,  1
77,"Node 77", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
79,"Node 79", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
87,"Node 87", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  1
96,"Node 96", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 33.00, 0.00, 19.00, 4.00, 0.00, 0.00,  0,  1
98,"Node 98", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
