Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
50,"Node 50", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 9.00, 0.00, 43.00, 336.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
58,"Node 58", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 43.00, 0.00, 9.00, 21.00, 0.00, 0.00,  0,  1
71,"Node 71", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
99,"Node 99", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
