Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 35.00, 0.00, 17.00, 333.00, 0.00, 0.00,  0,  1
26,"Node 26", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 41.00, 0.00, 11.00, 20.00, 0.00, 0.00,  0,  1
28,"Node 28", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 37.00, 0.00, 15.00, 205.00, 0.00, 0.00,  0,  1
30,"Node 30", 36.00, 0.00, 16.00, 531.00, 0.00, 0.00,  0,  1
31,"Node 31", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
32,"Node 32", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
33,"Node 33", 33.00, 0.00, 19.00, 64.00, 0.00, 0.00,  0,  1
34,"Node 34", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  1
36,"Node 36", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
37,"Node 37", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 40.00, 0.00, 12.00, 15.00, 0.00, 0.00,  0,  1
39,"Node 39", 29.00, 0.00, 23.00, 137.00, 0.00, 0.00,  0,  1
40,"Node 40", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
42,"Node 42", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
43,"Node 43", 36.00, 0.00, 16.00, 2.00, 0.00, 0.00,  0,  1
44,"Node 44", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  2
45,"Node 45", 46.00, 0.00, 6.00, 101.00, 0.00, 0.00,  0,  1
46,"Node 46", 45.00, 0.00, 7.00, 123.00, 0.00, 0.00,  0,  1
47,"Node 47", 39.00, 0.00, 13.00, 134.00, 0.00, 0.00,  0,  1
48,"Node 48", 34.00, 0.00, 18.00, 14.00, 0.00, 0.00,  0,  1
49,"Node 49", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 35.00, 0.00, 17.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 33.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
53,"Node 53", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 37.00, 0.00, 15.00, 74.00, 0.00, 0.00,  0,  1
55,"Node 55", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
58,"Node 58", 44.00, 0.00, 8.00, 18.00, 0.00, 0.00,  0,  2
59,"Node 59", 33.00, 0.00, 19.00, 123.00, 0.00, 0.00,  0,  1
60,"Node 60", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 39.00, 0.00, 13.00, 6.00, 0.00, 0.00,  0,  1
62,"Node 62", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
63,"Node 63", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  1
66,"Node 66", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 41.00, 0.00, 11.00, 63.00, 0.00, 0.00,  0,  1
69,"Node 69", 43.00, 0.00, 9.00, 4.00, 0.00, 0.00,  0,  1
70,"Node 70", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 43.00, 0.00, 9.00, 84.00, 0.00, 0.00,  0,  1
74,"Node 74", 40.00, 0.00, 12.00, 30.00, 0.00, 0.00,  0,  1
75,"Node 75", 41.00, 0.00, 11.00, 20.00, 0.00, 0.00,  0,  1
76,"Node 76", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
77,"Node 77", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  1
78,"Node 78", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 39.00, 0.00, 13.00, 10.00, 0.00, 0.00,  0,  1
82,"Node 82", 33.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  1
83,"Node 83", 36.00, 0.00, 16.00, 48.00, 0.00, 0.00,  0,  1
84,"Node 84", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 45.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  1
98,"Node 98", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
