Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
117,"Node 117", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 4.00, 0.00, 48.00, 477.00, 0.00, 0.00,  0,  1
119,"Node 119", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
120,"Node 120", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 5.00, 0.00, 47.00, 12.00, 0.00, 0.00,  0,  1
127,"Node 127", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
129,"Node 129", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
132,"Node 132", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
138,"Node 138", 6.00, 0.00, 46.00, 358.00, 0.00, 0.00,  0,  1
139,"Node 139", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  2
140,"Node 140", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
143,"Node 143", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
144,"Node 144", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 4.00, 0.00, 48.00, 542.00, 0.00, 0.00,  0,  1
149,"Node 149", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
151,"Node 151", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 4.00, 0.00, 48.00, 327.00, 0.00, 0.00,  0,  1
154,"Node 154", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 9.00, 0.00, 43.00, 331.00, 0.00, 0.00,  0,  1
160,"Node 160", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
162,"Node 162", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  2
164,"Node 164", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  2
166,"Node 166", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
174,"Node 174", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 4.00, 0.00, 48.00, 250.00, 0.00, 0.00,  0,  1
178,"Node 178", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
180,"Node 180", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
181,"Node 181", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
183,"Node 183", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
184,"Node 184", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
188,"Node 188", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
195,"Node 195", 2.00, 0.00, 50.00, 53.00, 0.00, 0.00,  0,  1
196,"Node 196", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
199,"Node 199", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 11.00, 0.00, 41.00, 220.00, 0.00, 0.00,  0,  1
201,"Node 201", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 0.00, 0.00, 0.00, 270.00, 0.00, 0.00,  0,  0
205,"Node 205", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
206,"Node 206", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
207,"Node 207", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
208,"Node 208", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
210,"Node 210", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  1
216,"Node 216", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 8.00, 0.00, 44.00, 3.00, 0.00, 0.00,  0,  1
219,"Node 219", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  2
222,"Node 222", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  1
225,"Node 225", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 24.00, 0.00, 28.00, 42.00, 0.00, 0.00,  0,  1
227,"Node 227", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
233,"Node 233", 8.00, 0.00, 44.00, 188.00, 0.00, 0.00,  0,  1
234,"Node 234", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 23.00, 0.00, 29.00, 148.00, 0.00, 0.00,  0,  1
236,"Node 236", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
237,"Node 237", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
240,"Node 240", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
242,"Node 242", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 20.00, 0.00, 32.00, 104.00, 0.00, 0.00,  0,  1
248,"Node 248", 28.00, 0.00, 24.00, 23.00, 0.00, 0.00,  0,  1
249,"Node 249", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
252,"Node 252", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
253,"Node 253", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
254,"Node 254", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
256,"Node 256", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
258,"Node 258", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
265,"Node 265", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 6.00, 0.00, 46.00, 77.00, 0.00, 0.00,  0,  1
271,"Node 271", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 23.00, 0.00, 29.00, 36.00, 0.00, 0.00,  0,  1
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
277,"Node 277", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
281,"Node 281", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
283,"Node 283", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
284,"Node 284", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 11.00, 0.00, 41.00, 4.00, 0.00, 0.00,  0,  1
286,"Node 286", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
288,"Node 288", 8.00, 0.00, 44.00, 83.00, 0.00, 0.00,  0,  1
289,"Node 289", 9.00, 0.00, 43.00, 316.00, 0.00, 0.00,  0,  1
290,"Node 290", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
297,"Node 297", 17.00, 0.00, 35.00, 27.00, 0.00, 0.00,  0,  1
298,"Node 298", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
301,"Node 301", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
303,"Node 303", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
304,"Node 304", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 10.00, 0.00, 42.00, 3.00, 0.00, 0.00,  0,  1
307,"Node 307", 8.00, 0.00, 44.00, 62.00, 0.00, 0.00,  0,  1
308,"Node 308", 16.00, 0.00, 36.00, 2.00, 0.00, 0.00,  0,  2
309,"Node 309", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 25.00, 0.00, 27.00, 71.00, 0.00, 0.00,  0,  1
313,"Node 313", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
314,"Node 314", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
