Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
27,"Node 27", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 27.00, 0.00, 25.00, 13.00, 0.00, 0.00,  0,  1
29,"Node 29", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
32,"Node 32", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
34,"Node 34", 23.00, 0.00, 29.00, 94.00, 0.00, 0.00,  0,  1
35,"Node 35", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 26.00, 0.00, 26.00, 53.00, 0.00, 0.00,  0,  1
38,"Node 38", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
43,"Node 43", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 30.00, 0.00, 22.00, 76.00, 0.00, 0.00,  0,  1
48,"Node 48", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 21.00, 0.00, 31.00, 29.00, 0.00, 0.00,  0,  1
51,"Node 51", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 40.00, 0.00, 12.00, 38.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 32.00, 0.00, 20.00, 7.00, 0.00, 0.00,  0,  1
63,"Node 63", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 41.00, 0.00, 11.00, 1.00, 0.00, 0.00,  0,  1
67,"Node 67", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 28.00, 0.00, 24.00, 32.00, 0.00, 0.00,  0,  1
73,"Node 73", 30.00, 0.00, 22.00, 2.00, 0.00, 0.00,  0,  1
74,"Node 74", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  1
98,"Node 98", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
