Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
81,"Node 81", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
84,"Node 84", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 40.00, 0.00, 12.00, 8.00, 0.00, 0.00,  0,  1
87,"Node 87", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
88,"Node 88", 31.00, 0.00, 21.00, 7.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
91,"Node 91", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 27.00, 0.00, 25.00, 21.00, 0.00, 0.00,  0,  1
93,"Node 93", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
98,"Node 98", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
