Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
88,"Node 88", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 37.00, 0.00, 15.00, 7.00, 0.00, 0.00,  0,  1
90,"Node 90", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  2
92,"Node 92", 36.00, 0.00, 16.00, 7.00, 0.00, 0.00,  0,  1
93,"Node 93", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 35.00, 0.00, 17.00, 8.00, 0.00, 0.00,  0,  1
100,"Node 100", 28.00, 0.00, 24.00, 8.00, 0.00, 0.00,  0,  1
