Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 1.00, 0.00, 51.00, 324.00, 0.00, 0.00,  0,  1
34,"Node 34", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 14.00, 0.00, 38.00, 90.00, 0.00, 0.00,  0,  1
37,"Node 37", 1.00, 0.00, 51.00, 777.00, 0.00, 0.00,  0,  1
38,"Node 38", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 17.00, 0.00, 35.00, 6.00, 0.00, 0.00,  0,  2
40,"Node 40", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 5.00, 0.00, 47.00, 87.00, 0.00, 0.00,  0,  1
44,"Node 44", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 52.00, 175.00, 0.00, 0.00,  0,  1
46,"Node 46", 7.00, 0.00, 45.00, 381.00, 0.00, 0.00,  0,  1
47,"Node 47", 1.00, 0.00, 51.00, 383.00, 0.00, 0.00,  0,  1
48,"Node 48", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 10.00, 0.00, 42.00, 108.00, 0.00, 0.00,  0,  1
53,"Node 53", 15.00, 0.00, 37.00, 5.00, 0.00, 0.00,  0,  1
54,"Node 54", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
58,"Node 58", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
59,"Node 59", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 6.00, 0.00, 46.00, 494.00, 0.00, 0.00,  0,  1
62,"Node 62", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 10.00, 0.00, 42.00, 222.00, 0.00, 0.00,  0,  1
66,"Node 66", 31.00, 0.00, 21.00, 41.00, 0.00, 0.00,  0,  2
67,"Node 67", 5.00, 0.00, 47.00, 202.00, 0.00, 0.00,  0,  1
68,"Node 68", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 285.00, 0.00, 0.00,  0,  1
73,"Node 73", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 5.00, 0.00, 47.00, 801.00, 0.00, 0.00,  0,  1
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  2
81,"Node 81", 10.00, 0.00, 42.00, 5.00, 0.00, 0.00,  0,  1
82,"Node 82", 12.00, 0.00, 40.00, 31.00, 0.00, 0.00,  0,  1
83,"Node 83", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 14.00, 0.00, 38.00, 7.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  2
89,"Node 89", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 15.00, 0.00, 37.00, 47.00, 0.00, 0.00,  0,  2
92,"Node 92", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 131.00, 0.00, 0.00,  0,  0
94,"Node 94", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 12.00, 0.00, 40.00, 190.00, 0.00, 0.00,  0,  1
96,"Node 96", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 15.00, 0.00, 37.00, 19.00, 0.00, 0.00,  0,  2
105,"Node 105", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 6.00, 0.00, 46.00, 722.00, 0.00, 0.00,  0,  1
108,"Node 108", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
110,"Node 110", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  2
111,"Node 111", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 8.00, 0.00, 44.00, 63.00, 0.00, 0.00,  0,  1
113,"Node 113", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
114,"Node 114", 1.00, 0.00, 51.00, 98.00, 0.00, 0.00,  0,  1
115,"Node 115", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 5.00, 0.00, 47.00, 509.00, 0.00, 0.00,  0,  1
119,"Node 119", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
120,"Node 120", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 12.00, 0.00, 40.00, 14.00, 0.00, 0.00,  0,  1
126,"Node 126", 9.00, 0.00, 43.00, 454.00, 0.00, 0.00,  0,  1
127,"Node 127", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
129,"Node 129", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 11.00, 0.00, 41.00, 10.00, 0.00, 0.00,  0,  1
131,"Node 131", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 13.00, 0.00, 39.00, 48.00, 0.00, 0.00,  0,  1
136,"Node 136", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 5.00, 0.00, 47.00, 7.00, 0.00, 0.00,  0,  1
138,"Node 138", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  2
140,"Node 140", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 24.00, 0.00, 28.00, 207.00, 0.00, 0.00,  0,  1
144,"Node 144", 1.00, 0.00, 51.00, 334.00, 0.00, 0.00,  0,  1
145,"Node 145", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 15.00, 0.00, 37.00, 85.00, 0.00, 0.00,  0,  1
147,"Node 147", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
149,"Node 149", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 5.00, 0.00, 47.00, 286.00, 0.00, 0.00,  0,  1
154,"Node 154", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
156,"Node 156", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
158,"Node 158", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
160,"Node 160", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 7.00, 0.00, 45.00, 243.00, 0.00, 0.00,  0,  1
166,"Node 166", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
171,"Node 171", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 12.00, 0.00, 40.00, 140.00, 0.00, 0.00,  0,  1
174,"Node 174", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
177,"Node 177", 3.00, 0.00, 49.00, 63.00, 0.00, 0.00,  0,  1
178,"Node 178", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
180,"Node 180", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 17.00, 0.00, 35.00, 178.00, 0.00, 0.00,  0,  2
182,"Node 182", 0.00, 0.00, 0.00, 107.00, 0.00, 0.00,  0,  0
183,"Node 183", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
185,"Node 185", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
186,"Node 186", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
189,"Node 189", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
192,"Node 192", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 7.00, 0.00, 45.00, 402.00, 0.00, 0.00,  0,  1
196,"Node 196", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
197,"Node 197", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 6.00, 0.00, 46.00, 76.00, 0.00, 0.00,  0,  1
200,"Node 200", 5.00, 0.00, 47.00, 90.00, 0.00, 0.00,  0,  1
201,"Node 201", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
204,"Node 204", 5.00, 0.00, 47.00, 290.00, 0.00, 0.00,  0,  1
205,"Node 205", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
207,"Node 207", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
210,"Node 210", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 11.00, 0.00, 41.00, 13.00, 0.00, 0.00,  0,  1
212,"Node 212", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
213,"Node 213", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 15.00, 0.00, 37.00, 9.00, 0.00, 0.00,  0,  1
215,"Node 215", 0.00, 0.00, 52.00, 3.00, 0.00, 0.00,  0,  1
216,"Node 216", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
220,"Node 220", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 7.00, 0.00, 45.00, 174.00, 0.00, 0.00,  0,  1
222,"Node 222", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 4.00, 0.00, 48.00, 244.00, 0.00, 0.00,  0,  1
225,"Node 225", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  2
233,"Node 233", 10.00, 0.00, 42.00, 84.00, 0.00, 0.00,  0,  1
234,"Node 234", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
235,"Node 235", 15.00, 0.00, 37.00, 85.00, 0.00, 0.00,  0,  1
236,"Node 236", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
237,"Node 237", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
239,"Node 239", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
240,"Node 240", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
241,"Node 241", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
242,"Node 242", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
243,"Node 243", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
249,"Node 249", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
253,"Node 253", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
254,"Node 254", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
257,"Node 257", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
258,"Node 258", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
260,"Node 260", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
267,"Node 267", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
268,"Node 268", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
270,"Node 270", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 25.00, 0.00, 27.00, 31.00, 0.00, 0.00,  0,  1
274,"Node 274", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 31.00, 0.00, 21.00, 42.00, 0.00, 0.00,  0,  1
276,"Node 276", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
281,"Node 281", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 0.00, 0.00, 0.00, 151.00, 0.00, 0.00,  0,  0
286,"Node 286", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 14.00, 0.00, 38.00, 14.00, 0.00, 0.00,  0,  1
289,"Node 289", 7.00, 0.00, 45.00, 278.00, 0.00, 0.00,  0,  1
290,"Node 290", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 16.00, 0.00, 36.00, 10.00, 0.00, 0.00,  0,  1
298,"Node 298", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
300,"Node 300", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
302,"Node 302", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
306,"Node 306", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 0.00, 0.00, 0.00, 241.00, 0.00, 0.00,  0,  0
310,"Node 310", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
313,"Node 313", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
314,"Node 314", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
