Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
73,"Node 73", 53.00, 0.00, 111.00, 3594.00, 0.00, 44.00,  0,  1
74,"Node 74", 46.00, 0.00, 157.00, 4797.00, 0.00, 5.00,  0,  1
75,"Node 75", 53.00, 0.00, 82.00, 506.00, 0.00, 73.00,  0,  1
76,"Node 76", 74.00, 0.00, 131.00, 0.00, 0.00, 3.00,  0,  2
77,"Node 77", 49.00, 0.00, 112.00, 3175.00, 0.00, 47.00,  0,  1
78,"Node 78", 45.00, 0.00, 150.00, 5545.00, 0.00, 13.00,  0,  1
79,"Node 79", 48.00, 0.00, 101.00, 3439.00, 0.00, 59.00,  0,  1
80,"Node 80", 55.00, 0.00, 30.00, 913.00, 0.00, 123.00,  0,  1
81,"Node 81", 50.00, 0.00, 131.00, 4872.00, 0.00, 27.00,  0,  1
82,"Node 82", 40.00, 0.00, 159.00, 4186.00, 0.00, 9.00,  0,  1
83,"Node 83", 126.00, 0.00, 79.00, 12.00, 0.00, 3.00,  0,  2
84,"Node 84", 55.00, 0.00, 84.00, 1921.00, 0.00, 69.00,  0,  1
85,"Node 85", 37.00, 0.00, 161.00, 5012.00, 0.00, 10.00,  0,  1
86,"Node 86", 54.00, 0.00, 97.00, 649.00, 0.00, 57.00,  0,  1
87,"Node 87", 51.00, 0.00, 123.00, 345.00, 0.00, 34.00,  0,  1
88,"Node 88", 54.00, 0.00, 88.00, 1975.00, 0.00, 66.00,  0,  1
89,"Node 89", 45.00, 0.00, 151.00, 3380.00, 0.00, 12.00,  0,  1
90,"Node 90", 51.00, 0.00, 129.00, 196.00, 0.00, 28.00,  0,  1
91,"Node 91", 56.00, 0.00, 28.00, 533.00, 0.00, 124.00,  0,  1
92,"Node 92", 55.00, 0.00, 48.00, 1101.00, 0.00, 105.00,  0,  1
93,"Node 93", 54.00, 0.00, 118.00, 2892.00, 0.00, 36.00,  0,  1
94,"Node 94", 46.00, 0.00, 143.00, 2932.00, 0.00, 19.00,  0,  1
95,"Node 95", 44.00, 0.00, 142.00, 102.00, 0.00, 22.00,  0,  1
96,"Node 96", 48.00, 0.00, 148.00, 2042.00, 0.00, 12.00,  0,  1
97,"Node 97", 139.00, 0.00, 66.00, 0.00, 0.00, 3.00,  0,  2
98,"Node 98", 55.00, 0.00, 70.00, 1560.00, 0.00, 83.00,  0,  1
99,"Node 99", 55.00, 0.00, 79.00, 363.00, 0.00, 74.00,  0,  1
100,"Node 100", 49.00, 0.00, 101.00, 343.00, 0.00, 58.00,  0,  1
