Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 41.00, 0.00, 11.00, 2426.00, 0.00, 0.00,  0,  1
26,"Node 26", 40.00, 0.00, 12.00, 4547.00, 0.00, 0.00,  0,  1
27,"Node 27", 41.00, 0.00, 11.00, 4619.00, 0.00, 0.00,  0,  1
28,"Node 28", 38.00, 0.00, 14.00, 4937.00, 0.00, 0.00,  0,  1
29,"Node 29", 39.00, 0.00, 13.00, 3649.00, 0.00, 0.00,  0,  1
30,"Node 30", 40.00, 0.00, 12.00, 4019.00, 0.00, 0.00,  0,  1
31,"Node 31", 36.00, 0.00, 16.00, 2378.00, 0.00, 0.00,  0,  1
32,"Node 32", 37.00, 0.00, 15.00, 2126.00, 0.00, 0.00,  0,  1
33,"Node 33", 0.00, 0.00, 0.00, 3114.00, 0.00, 0.00,  0,  0
34,"Node 34", 47.00, 0.00, 5.00, 1283.00, 0.00, 0.00,  0,  2
35,"Node 35", 34.00, 0.00, 18.00, 1860.00, 0.00, 0.00,  0,  1
36,"Node 36", 37.00, 0.00, 15.00, 1113.00, 0.00, 0.00,  0,  1
37,"Node 37", 37.00, 0.00, 15.00, 796.00, 0.00, 0.00,  0,  1
38,"Node 38", 50.00, 0.00, 2.00, 1519.00, 0.00, 0.00,  0,  2
39,"Node 39", 36.00, 0.00, 16.00, 2132.00, 0.00, 0.00,  0,  1
40,"Node 40", 37.00, 0.00, 15.00, 3375.00, 0.00, 0.00,  0,  1
41,"Node 41", 31.00, 0.00, 21.00, 2636.00, 0.00, 0.00,  0,  1
42,"Node 42", 35.00, 0.00, 17.00, 2664.00, 0.00, 0.00,  0,  1
43,"Node 43", 48.00, 0.00, 4.00, 584.00, 0.00, 0.00,  0,  2
44,"Node 44", 36.00, 0.00, 16.00, 1018.00, 0.00, 0.00,  0,  1
45,"Node 45", 38.00, 0.00, 14.00, 949.00, 0.00, 0.00,  0,  1
46,"Node 46", 34.00, 0.00, 18.00, 1603.00, 0.00, 0.00,  0,  1
47,"Node 47", 32.00, 0.00, 20.00, 1897.00, 0.00, 0.00,  0,  1
48,"Node 48", 33.00, 0.00, 19.00, 2215.00, 0.00, 0.00,  0,  1
49,"Node 49", 40.00, 0.00, 12.00, 4649.00, 0.00, 0.00,  0,  1
50,"Node 50", 35.00, 0.00, 17.00, 2269.00, 0.00, 0.00,  0,  1
51,"Node 51", 42.00, 0.00, 10.00, 710.00, 0.00, 0.00,  0,  1
52,"Node 52", 42.00, 0.00, 10.00, 1002.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 490.00, 0.00, 0.00,  0,  1
54,"Node 54", 34.00, 0.00, 18.00, 1959.00, 0.00, 0.00,  0,  1
55,"Node 55", 40.00, 0.00, 12.00, 1443.00, 0.00, 0.00,  0,  1
56,"Node 56", 50.00, 0.00, 2.00, 399.00, 0.00, 0.00,  0,  2
57,"Node 57", 41.00, 0.00, 11.00, 829.00, 0.00, 0.00,  0,  1
58,"Node 58", 42.00, 0.00, 10.00, 759.00, 0.00, 0.00,  0,  1
59,"Node 59", 36.00, 0.00, 16.00, 1049.00, 0.00, 0.00,  0,  1
60,"Node 60", 44.00, 0.00, 8.00, 1657.00, 0.00, 0.00,  0,  1
61,"Node 61", 36.00, 0.00, 16.00, 2035.00, 0.00, 0.00,  0,  1
62,"Node 62", 47.00, 0.00, 5.00, 59.00, 0.00, 0.00,  0,  2
63,"Node 63", 49.00, 0.00, 3.00, 579.00, 0.00, 0.00,  0,  2
64,"Node 64", 33.00, 0.00, 19.00, 2985.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 1622.00, 0.00, 0.00,  0,  0
66,"Node 66", 38.00, 0.00, 14.00, 906.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 765.00, 0.00, 0.00,  0,  1
68,"Node 68", 39.00, 0.00, 13.00, 1109.00, 0.00, 0.00,  0,  1
69,"Node 69", 45.00, 0.00, 7.00, 250.00, 0.00, 0.00,  0,  1
70,"Node 70", 34.00, 0.00, 18.00, 1184.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 429.00, 0.00, 0.00,  0,  0
72,"Node 72", 38.00, 0.00, 14.00, 514.00, 0.00, 0.00,  0,  1
73,"Node 73", 36.00, 0.00, 16.00, 990.00, 0.00, 0.00,  0,  1
74,"Node 74", 36.00, 0.00, 16.00, 690.00, 0.00, 0.00,  0,  1
75,"Node 75", 45.00, 0.00, 7.00, 181.00, 0.00, 0.00,  0,  2
76,"Node 76", 34.00, 0.00, 18.00, 869.00, 0.00, 0.00,  0,  1
77,"Node 77", 35.00, 0.00, 17.00, 794.00, 0.00, 0.00,  0,  1
78,"Node 78", 42.00, 0.00, 10.00, 208.00, 0.00, 0.00,  0,  1
79,"Node 79", 41.00, 0.00, 11.00, 3036.00, 0.00, 0.00,  0,  1
80,"Node 80", 39.00, 0.00, 13.00, 697.00, 0.00, 0.00,  0,  1
81,"Node 81", 34.00, 0.00, 18.00, 856.00, 0.00, 0.00,  0,  1
82,"Node 82", 38.00, 0.00, 14.00, 1392.00, 0.00, 0.00,  0,  1
83,"Node 83", 47.00, 0.00, 5.00, 186.00, 0.00, 0.00,  0,  2
84,"Node 84", 41.00, 0.00, 11.00, 611.00, 0.00, 0.00,  0,  1
85,"Node 85", 35.00, 0.00, 17.00, 2711.00, 0.00, 0.00,  0,  1
86,"Node 86", 42.00, 0.00, 10.00, 407.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 683.00, 0.00, 0.00,  0,  0
88,"Node 88", 41.00, 0.00, 11.00, 1191.00, 0.00, 0.00,  0,  1
89,"Node 89", 41.00, 0.00, 11.00, 316.00, 0.00, 0.00,  0,  1
90,"Node 90", 40.00, 0.00, 12.00, 619.00, 0.00, 0.00,  0,  1
91,"Node 91", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 35.00, 0.00, 17.00, 527.00, 0.00, 0.00,  0,  1
93,"Node 93", 34.00, 0.00, 18.00, 372.00, 0.00, 0.00,  0,  1
94,"Node 94", 31.00, 0.00, 21.00, 746.00, 0.00, 0.00,  0,  1
95,"Node 95", 35.00, 0.00, 17.00, 1383.00, 0.00, 0.00,  0,  1
96,"Node 96", 38.00, 0.00, 14.00, 1031.00, 0.00, 0.00,  0,  1
97,"Node 97", 34.00, 0.00, 18.00, 726.00, 0.00, 0.00,  0,  1
98,"Node 98", 36.00, 0.00, 16.00, 836.00, 0.00, 0.00,  0,  1
99,"Node 99", 41.00, 0.00, 11.00, 1064.00, 0.00, 0.00,  0,  1
100,"Node 100", 41.00, 0.00, 11.00, 856.00, 0.00, 0.00,  0,  1
101,"Node 101", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
102,"Node 102", 36.00, 0.00, 16.00, 36.00, 0.00, 0.00,  0,  1
103,"Node 103", 36.00, 0.00, 16.00, 747.00, 0.00, 0.00,  0,  1
104,"Node 104", 36.00, 0.00, 16.00, 863.00, 0.00, 0.00,  0,  1
105,"Node 105", 45.00, 0.00, 7.00, 149.00, 0.00, 0.00,  0,  2
106,"Node 106", 0.00, 0.00, 0.00, 601.00, 0.00, 0.00,  0,  0
107,"Node 107", 41.00, 0.00, 11.00, 137.00, 0.00, 0.00,  0,  1
108,"Node 108", 41.00, 0.00, 11.00, 959.00, 0.00, 0.00,  0,  1
109,"Node 109", 37.00, 0.00, 15.00, 581.00, 0.00, 0.00,  0,  1
110,"Node 110", 35.00, 0.00, 17.00, 893.00, 0.00, 0.00,  0,  1
111,"Node 111", 37.00, 0.00, 15.00, 644.00, 0.00, 0.00,  0,  1
112,"Node 112", 34.00, 0.00, 18.00, 247.00, 0.00, 0.00,  0,  1
113,"Node 113", 44.00, 0.00, 8.00, 81.00, 0.00, 0.00,  0,  2
114,"Node 114", 36.00, 0.00, 16.00, 551.00, 0.00, 0.00,  0,  1
115,"Node 115", 50.00, 0.00, 2.00, 63.00, 0.00, 0.00,  0,  2
116,"Node 116", 41.00, 0.00, 11.00, 267.00, 0.00, 0.00,  0,  1
117,"Node 117", 35.00, 0.00, 17.00, 632.00, 0.00, 0.00,  0,  1
118,"Node 118", 42.00, 0.00, 10.00, 153.00, 0.00, 0.00,  0,  1
119,"Node 119", 43.00, 0.00, 9.00, 419.00, 0.00, 0.00,  0,  1
120,"Node 120", 37.00, 0.00, 15.00, 678.00, 0.00, 0.00,  0,  1
121,"Node 121", 35.00, 0.00, 17.00, 1555.00, 0.00, 0.00,  0,  1
122,"Node 122", 33.00, 0.00, 19.00, 729.00, 0.00, 0.00,  0,  1
123,"Node 123", 40.00, 0.00, 12.00, 474.00, 0.00, 0.00,  0,  1
124,"Node 124", 33.00, 0.00, 19.00, 1108.00, 0.00, 0.00,  0,  1
125,"Node 125", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  1
126,"Node 126", 44.00, 0.00, 8.00, 12.00, 0.00, 0.00,  0,  2
127,"Node 127", 40.00, 0.00, 12.00, 262.00, 0.00, 0.00,  0,  1
128,"Node 128", 31.00, 0.00, 21.00, 431.00, 0.00, 0.00,  0,  1
129,"Node 129", 36.00, 0.00, 16.00, 466.00, 0.00, 0.00,  0,  1
130,"Node 130", 38.00, 0.00, 14.00, 322.00, 0.00, 0.00,  0,  1
131,"Node 131", 40.00, 0.00, 12.00, 5.00, 0.00, 0.00,  0,  1
132,"Node 132", 37.00, 0.00, 15.00, 982.00, 0.00, 0.00,  0,  1
133,"Node 133", 34.00, 0.00, 18.00, 375.00, 0.00, 0.00,  0,  1
134,"Node 134", 29.00, 0.00, 23.00, 1176.00, 0.00, 0.00,  0,  1
135,"Node 135", 46.00, 0.00, 6.00, 244.00, 0.00, 0.00,  0,  2
136,"Node 136", 42.00, 0.00, 10.00, 211.00, 0.00, 0.00,  0,  1
137,"Node 137", 38.00, 0.00, 14.00, 397.00, 0.00, 0.00,  0,  1
138,"Node 138", 36.00, 0.00, 16.00, 790.00, 0.00, 0.00,  0,  1
139,"Node 139", 41.00, 0.00, 11.00, 178.00, 0.00, 0.00,  0,  1
140,"Node 140", 34.00, 0.00, 18.00, 582.00, 0.00, 0.00,  0,  1
141,"Node 141", 46.00, 0.00, 6.00, 140.00, 0.00, 0.00,  0,  2
142,"Node 142", 37.00, 0.00, 15.00, 23.00, 0.00, 0.00,  0,  1
143,"Node 143", 39.00, 0.00, 13.00, 349.00, 0.00, 0.00,  0,  1
144,"Node 144", 38.00, 0.00, 14.00, 428.00, 0.00, 0.00,  0,  1
145,"Node 145", 39.00, 0.00, 13.00, 569.00, 0.00, 0.00,  0,  1
146,"Node 146", 0.00, 0.00, 0.00, 6.00, 0.00, 0.00,  0,  0
147,"Node 147", 39.00, 0.00, 13.00, 262.00, 0.00, 0.00,  0,  1
148,"Node 148", 43.00, 0.00, 9.00, 63.00, 0.00, 0.00,  0,  1
149,"Node 149", 35.00, 0.00, 17.00, 169.00, 0.00, 0.00,  0,  1
150,"Node 150", 36.00, 0.00, 16.00, 333.00, 0.00, 0.00,  0,  1
151,"Node 151", 46.00, 0.00, 6.00, 5.00, 0.00, 0.00,  0,  2
152,"Node 152", 38.00, 0.00, 14.00, 258.00, 0.00, 0.00,  0,  1
153,"Node 153", 34.00, 0.00, 18.00, 558.00, 0.00, 0.00,  0,  1
154,"Node 154", 36.00, 0.00, 16.00, 637.00, 0.00, 0.00,  0,  1
155,"Node 155", 42.00, 0.00, 10.00, 260.00, 0.00, 0.00,  0,  1
156,"Node 156", 44.00, 0.00, 8.00, 157.00, 0.00, 0.00,  0,  1
157,"Node 157", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
158,"Node 158", 42.00, 0.00, 10.00, 187.00, 0.00, 0.00,  0,  1
159,"Node 159", 37.00, 0.00, 15.00, 794.00, 0.00, 0.00,  0,  1
160,"Node 160", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
161,"Node 161", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 38.00, 0.00, 14.00, 394.00, 0.00, 0.00,  0,  1
163,"Node 163", 37.00, 0.00, 15.00, 106.00, 0.00, 0.00,  0,  1
164,"Node 164", 40.00, 0.00, 12.00, 104.00, 0.00, 0.00,  0,  1
165,"Node 165", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
166,"Node 166", 39.00, 0.00, 13.00, 633.00, 0.00, 0.00,  0,  1
167,"Node 167", 0.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  0
168,"Node 168", 40.00, 0.00, 12.00, 464.00, 0.00, 0.00,  0,  1
169,"Node 169", 43.00, 0.00, 9.00, 33.00, 0.00, 0.00,  0,  2
170,"Node 170", 36.00, 0.00, 16.00, 331.00, 0.00, 0.00,  0,  1
171,"Node 171", 39.00, 0.00, 13.00, 507.00, 0.00, 0.00,  0,  1
172,"Node 172", 42.00, 0.00, 10.00, 158.00, 0.00, 0.00,  0,  1
173,"Node 173", 45.00, 0.00, 7.00, 158.00, 0.00, 0.00,  0,  1
174,"Node 174", 39.00, 0.00, 13.00, 358.00, 0.00, 0.00,  0,  1
175,"Node 175", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 31.00, 0.00, 21.00, 1242.00, 0.00, 0.00,  0,  1
177,"Node 177", 39.00, 0.00, 13.00, 1304.00, 0.00, 0.00,  0,  1
178,"Node 178", 41.00, 0.00, 11.00, 58.00, 0.00, 0.00,  0,  1
179,"Node 179", 39.00, 0.00, 13.00, 101.00, 0.00, 0.00,  0,  1
180,"Node 180", 39.00, 0.00, 13.00, 188.00, 0.00, 0.00,  0,  1
181,"Node 181", 35.00, 0.00, 17.00, 697.00, 0.00, 0.00,  0,  1
182,"Node 182", 36.00, 0.00, 16.00, 305.00, 0.00, 0.00,  0,  1
183,"Node 183", 34.00, 0.00, 18.00, 86.00, 0.00, 0.00,  0,  1
184,"Node 184", 38.00, 0.00, 14.00, 458.00, 0.00, 0.00,  0,  1
185,"Node 185", 36.00, 0.00, 16.00, 506.00, 0.00, 0.00,  0,  1
186,"Node 186", 34.00, 0.00, 18.00, 495.00, 0.00, 0.00,  0,  1
187,"Node 187", 0.00, 0.00, 0.00, 160.00, 0.00, 0.00,  0,  0
188,"Node 188", 37.00, 0.00, 15.00, 153.00, 0.00, 0.00,  0,  1
189,"Node 189", 37.00, 0.00, 15.00, 234.00, 0.00, 0.00,  0,  1
190,"Node 190", 34.00, 0.00, 18.00, 342.00, 0.00, 0.00,  0,  1
191,"Node 191", 37.00, 0.00, 15.00, 378.00, 0.00, 0.00,  0,  1
192,"Node 192", 36.00, 0.00, 16.00, 554.00, 0.00, 0.00,  0,  1
193,"Node 193", 42.00, 0.00, 10.00, 508.00, 0.00, 0.00,  0,  1
194,"Node 194", 37.00, 0.00, 15.00, 427.00, 0.00, 0.00,  0,  1
195,"Node 195", 38.00, 0.00, 14.00, 68.00, 0.00, 0.00,  0,  1
196,"Node 196", 39.00, 0.00, 13.00, 15.00, 0.00, 0.00,  0,  1
197,"Node 197", 0.00, 0.00, 0.00, 26.00, 0.00, 0.00,  0,  0
198,"Node 198", 37.00, 0.00, 15.00, 721.00, 0.00, 0.00,  0,  1
199,"Node 199", 40.00, 0.00, 12.00, 278.00, 0.00, 0.00,  0,  1
200,"Node 200", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  2
201,"Node 201", 44.00, 0.00, 8.00, 181.00, 0.00, 0.00,  0,  1
202,"Node 202", 39.00, 0.00, 13.00, 149.00, 0.00, 0.00,  0,  1
203,"Node 203", 41.00, 0.00, 11.00, 253.00, 0.00, 0.00,  0,  1
204,"Node 204", 44.00, 0.00, 8.00, 71.00, 0.00, 0.00,  0,  2
205,"Node 205", 37.00, 0.00, 15.00, 200.00, 0.00, 0.00,  0,  1
206,"Node 206", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
207,"Node 207", 39.00, 0.00, 13.00, 277.00, 0.00, 0.00,  0,  1
208,"Node 208", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  2
209,"Node 209", 41.00, 0.00, 11.00, 114.00, 0.00, 0.00,  0,  1
210,"Node 210", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 33.00, 0.00, 19.00, 76.00, 0.00, 0.00,  0,  1
212,"Node 212", 38.00, 0.00, 14.00, 12.00, 0.00, 0.00,  0,  2
213,"Node 213", 36.00, 0.00, 16.00, 418.00, 0.00, 0.00,  0,  1
214,"Node 214", 41.00, 0.00, 11.00, 45.00, 0.00, 0.00,  0,  1
215,"Node 215", 35.00, 0.00, 17.00, 936.00, 0.00, 0.00,  0,  1
216,"Node 216", 34.00, 0.00, 18.00, 442.00, 0.00, 0.00,  0,  1
217,"Node 217", 39.00, 0.00, 13.00, 497.00, 0.00, 0.00,  0,  1
218,"Node 218", 38.00, 0.00, 14.00, 48.00, 0.00, 0.00,  0,  1
219,"Node 219", 40.00, 0.00, 12.00, 186.00, 0.00, 0.00,  0,  1
220,"Node 220", 38.00, 0.00, 14.00, 791.00, 0.00, 0.00,  0,  1
221,"Node 221", 37.00, 0.00, 15.00, 276.00, 0.00, 0.00,  0,  1
222,"Node 222", 37.00, 0.00, 15.00, 330.00, 0.00, 0.00,  0,  1
223,"Node 223", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 41.00, 0.00, 11.00, 51.00, 0.00, 0.00,  0,  1
225,"Node 225", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 40.00, 0.00, 12.00, 67.00, 0.00, 0.00,  0,  1
227,"Node 227", 33.00, 0.00, 19.00, 482.00, 0.00, 0.00,  0,  1
228,"Node 228", 39.00, 0.00, 13.00, 52.00, 0.00, 0.00,  0,  1
229,"Node 229", 41.00, 0.00, 11.00, 226.00, 0.00, 0.00,  0,  2
230,"Node 230", 39.00, 0.00, 13.00, 4.00, 0.00, 0.00,  0,  1
231,"Node 231", 48.00, 0.00, 4.00, 15.00, 0.00, 0.00,  0,  2
232,"Node 232", 44.00, 0.00, 8.00, 261.00, 0.00, 0.00,  0,  1
233,"Node 233", 41.00, 0.00, 11.00, 42.00, 0.00, 0.00,  0,  1
234,"Node 234", 41.00, 0.00, 11.00, 59.00, 0.00, 0.00,  0,  1
235,"Node 235", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
236,"Node 236", 38.00, 0.00, 14.00, 439.00, 0.00, 0.00,  0,  1
237,"Node 237", 36.00, 0.00, 16.00, 373.00, 0.00, 0.00,  0,  1
238,"Node 238", 36.00, 0.00, 16.00, 360.00, 0.00, 0.00,  0,  1
239,"Node 239", 37.00, 0.00, 15.00, 196.00, 0.00, 0.00,  0,  1
240,"Node 240", 36.00, 0.00, 16.00, 212.00, 0.00, 0.00,  0,  1
241,"Node 241", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
242,"Node 242", 43.00, 0.00, 9.00, 6.00, 0.00, 0.00,  0,  1
243,"Node 243", 39.00, 0.00, 13.00, 140.00, 0.00, 0.00,  0,  1
244,"Node 244", 40.00, 0.00, 12.00, 286.00, 0.00, 0.00,  0,  1
245,"Node 245", 37.00, 0.00, 15.00, 310.00, 0.00, 0.00,  0,  1
246,"Node 246", 41.00, 0.00, 11.00, 20.00, 0.00, 0.00,  0,  2
247,"Node 247", 37.00, 0.00, 15.00, 186.00, 0.00, 0.00,  0,  1
248,"Node 248", 37.00, 0.00, 15.00, 21.00, 0.00, 0.00,  0,  2
249,"Node 249", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 36.00, 0.00, 16.00, 85.00, 0.00, 0.00,  0,  1
251,"Node 251", 39.00, 0.00, 13.00, 321.00, 0.00, 0.00,  0,  1
252,"Node 252", 34.00, 0.00, 18.00, 172.00, 0.00, 0.00,  0,  1
253,"Node 253", 38.00, 0.00, 14.00, 9.00, 0.00, 0.00,  0,  2
254,"Node 254", 41.00, 0.00, 11.00, 104.00, 0.00, 0.00,  0,  1
255,"Node 255", 41.00, 0.00, 11.00, 168.00, 0.00, 0.00,  0,  1
256,"Node 256", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
257,"Node 257", 43.00, 0.00, 9.00, 68.00, 0.00, 0.00,  0,  1
258,"Node 258", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 42.00, 0.00, 10.00, 67.00, 0.00, 0.00,  0,  1
261,"Node 261", 40.00, 0.00, 12.00, 159.00, 0.00, 0.00,  0,  1
262,"Node 262", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 47.00, 0.00, 5.00, 34.00, 0.00, 0.00,  0,  2
264,"Node 264", 34.00, 0.00, 18.00, 229.00, 0.00, 0.00,  0,  1
265,"Node 265", 44.00, 0.00, 8.00, 298.00, 0.00, 0.00,  0,  1
266,"Node 266", 39.00, 0.00, 13.00, 73.00, 0.00, 0.00,  0,  1
267,"Node 267", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
268,"Node 268", 38.00, 0.00, 14.00, 126.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  0
270,"Node 270", 40.00, 0.00, 12.00, 21.00, 0.00, 0.00,  0,  1
271,"Node 271", 35.00, 0.00, 17.00, 261.00, 0.00, 0.00,  0,  1
272,"Node 272", 31.00, 0.00, 21.00, 199.00, 0.00, 0.00,  0,  1
273,"Node 273", 40.00, 0.00, 12.00, 202.00, 0.00, 0.00,  0,  1
274,"Node 274", 37.00, 0.00, 15.00, 99.00, 0.00, 0.00,  0,  1
275,"Node 275", 37.00, 0.00, 15.00, 141.00, 0.00, 0.00,  0,  1
276,"Node 276", 40.00, 0.00, 12.00, 184.00, 0.00, 0.00,  0,  1
277,"Node 277", 39.00, 0.00, 13.00, 249.00, 0.00, 0.00,  0,  1
278,"Node 278", 38.00, 0.00, 14.00, 29.00, 0.00, 0.00,  0,  1
279,"Node 279", 41.00, 0.00, 11.00, 254.00, 0.00, 0.00,  0,  1
280,"Node 280", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 37.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
282,"Node 282", 41.00, 0.00, 11.00, 124.00, 0.00, 0.00,  0,  1
283,"Node 283", 39.00, 0.00, 13.00, 573.00, 0.00, 0.00,  0,  1
284,"Node 284", 40.00, 0.00, 12.00, 319.00, 0.00, 0.00,  0,  1
285,"Node 285", 38.00, 0.00, 14.00, 108.00, 0.00, 0.00,  0,  1
286,"Node 286", 39.00, 0.00, 13.00, 1.00, 0.00, 0.00,  0,  1
287,"Node 287", 33.00, 0.00, 19.00, 223.00, 0.00, 0.00,  0,  1
288,"Node 288", 39.00, 0.00, 13.00, 131.00, 0.00, 0.00,  0,  1
289,"Node 289", 42.00, 0.00, 10.00, 4.00, 0.00, 0.00,  0,  2
290,"Node 290", 45.00, 0.00, 7.00, 38.00, 0.00, 0.00,  0,  1
291,"Node 291", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
292,"Node 292", 40.00, 0.00, 12.00, 39.00, 0.00, 0.00,  0,  1
293,"Node 293", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  1
294,"Node 294", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
295,"Node 295", 38.00, 0.00, 14.00, 30.00, 0.00, 0.00,  0,  1
296,"Node 296", 33.00, 0.00, 19.00, 376.00, 0.00, 0.00,  0,  1
297,"Node 297", 43.00, 0.00, 9.00, 14.00, 0.00, 0.00,  0,  2
298,"Node 298", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
299,"Node 299", 35.00, 0.00, 17.00, 8.00, 0.00, 0.00,  0,  1
300,"Node 300", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  1
301,"Node 301", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 43.00, 0.00, 9.00, 28.00, 0.00, 0.00,  0,  1
303,"Node 303", 39.00, 0.00, 13.00, 20.00, 0.00, 0.00,  0,  1
304,"Node 304", 39.00, 0.00, 13.00, 66.00, 0.00, 0.00,  0,  1
305,"Node 305", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
306,"Node 306", 40.00, 0.00, 12.00, 6.00, 0.00, 0.00,  0,  2
307,"Node 307", 42.00, 0.00, 10.00, 119.00, 0.00, 0.00,  0,  1
308,"Node 308", 39.00, 0.00, 13.00, 23.00, 0.00, 0.00,  0,  1
309,"Node 309", 43.00, 0.00, 9.00, 16.00, 0.00, 0.00,  0,  1
310,"Node 310", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
312,"Node 312", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 42.00, 0.00, 10.00, 65.00, 0.00, 0.00,  0,  1
