Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
36,"Node 36", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
37,"Node 37", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
40,"Node 40", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  2
41,"Node 41", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  2
48,"Node 48", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 41.00, 0.00, 11.00, 7.00, 0.00, 0.00,  0,  2
54,"Node 54", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  2
67,"Node 67", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 40.00, 0.00, 12.00, 81.00, 0.00, 0.00,  0,  1
69,"Node 69", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 44.00, 0.00, 8.00, 2.00, 0.00, 0.00,  0,  2
71,"Node 71", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  2
78,"Node 78", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 44.00, 0.00, 8.00, 10.00, 0.00, 0.00,  0,  2
82,"Node 82", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  2
87,"Node 87", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
