Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
67,"Node 67", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 33.00, 0.00, 19.00, 6.00, 0.00, 0.00,  0,  1
70,"Node 70", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 36.00, 0.00, 16.00, 9.00, 0.00, 0.00,  0,  1
73,"Node 73", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 36.00, 0.00, 16.00, 499.00, 0.00, 0.00,  0,  1
76,"Node 76", 35.00, 0.00, 17.00, 27.00, 0.00, 0.00,  0,  1
77,"Node 77", 26.00, 0.00, 26.00, 20.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 198.00, 0.00, 0.00,  0,  1
79,"Node 79", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 35.00, 0.00, 17.00, 15.00, 0.00, 0.00,  0,  1
82,"Node 82", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 36.00, 0.00, 16.00, 16.00, 0.00, 0.00,  0,  1
84,"Node 84", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 34.00, 0.00, 18.00, 22.00, 0.00, 0.00,  0,  1
87,"Node 87", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
89,"Node 89", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 35.00, 0.00, 17.00, 12.00, 0.00, 0.00,  0,  1
93,"Node 93", 36.00, 0.00, 16.00, 123.00, 0.00, 0.00,  0,  1
94,"Node 94", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 35.00, 0.00, 17.00, 22.00, 0.00, 0.00,  0,  1
98,"Node 98", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 27.00, 0.00, 25.00, 156.00, 0.00, 0.00,  0,  1
