Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  2
34,"Node 34", 49.00, 0.00, 3.00, 10.00, 0.00, 0.00,  0,  1
35,"Node 35", 49.00, 0.00, 3.00, 106.00, 0.00, 0.00,  0,  1
36,"Node 36", 46.00, 0.00, 6.00, 311.00, 0.00, 0.00,  0,  1
37,"Node 37", 0.00, 0.00, 0.00, 730.00, 0.00, 0.00,  0,  0
38,"Node 38", 49.00, 0.00, 3.00, 112.00, 0.00, 0.00,  0,  1
39,"Node 39", 49.00, 0.00, 3.00, 215.00, 0.00, 0.00,  0,  1
40,"Node 40", 45.00, 0.00, 7.00, 283.00, 0.00, 0.00,  0,  1
41,"Node 41", 45.00, 0.00, 7.00, 684.00, 0.00, 0.00,  0,  1
42,"Node 42", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 48.00, 0.00, 4.00, 83.00, 0.00, 0.00,  0,  1
44,"Node 44", 50.00, 0.00, 2.00, 39.00, 0.00, 0.00,  0,  1
45,"Node 45", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
46,"Node 46", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
47,"Node 47", 45.00, 0.00, 7.00, 406.00, 0.00, 0.00,  0,  1
48,"Node 48", 48.00, 0.00, 4.00, 129.00, 0.00, 0.00,  0,  1
49,"Node 49", 49.00, 0.00, 3.00, 8.00, 0.00, 0.00,  0,  1
50,"Node 50", 51.00, 0.00, 1.00, 10.00, 0.00, 0.00,  0,  1
51,"Node 51", 43.00, 0.00, 9.00, 221.00, 0.00, 0.00,  0,  1
52,"Node 52", 50.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
53,"Node 53", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
54,"Node 54", 43.00, 0.00, 9.00, 689.00, 0.00, 0.00,  0,  1
55,"Node 55", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
57,"Node 57", 49.00, 0.00, 3.00, 111.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 123.00, 0.00, 0.00,  0,  1
59,"Node 59", 50.00, 0.00, 2.00, 133.00, 0.00, 0.00,  0,  1
60,"Node 60", 48.00, 0.00, 4.00, 148.00, 0.00, 0.00,  0,  1
61,"Node 61", 49.00, 0.00, 3.00, 78.00, 0.00, 0.00,  0,  1
62,"Node 62", 50.00, 0.00, 2.00, 7.00, 0.00, 0.00,  0,  1
63,"Node 63", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 46.00, 0.00, 6.00, 7.00, 0.00, 0.00,  0,  1
66,"Node 66", 48.00, 0.00, 4.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 48.00, 0.00, 4.00, 69.00, 0.00, 0.00,  0,  1
68,"Node 68", 48.00, 0.00, 4.00, 145.00, 0.00, 0.00,  0,  1
69,"Node 69", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 50.00, 0.00, 2.00, 26.00, 0.00, 0.00,  0,  1
71,"Node 71", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 42.00, 0.00, 10.00, 267.00, 0.00, 0.00,  0,  1
74,"Node 74", 46.00, 0.00, 6.00, 12.00, 0.00, 0.00,  0,  1
75,"Node 75", 49.00, 0.00, 3.00, 27.00, 0.00, 0.00,  0,  1
76,"Node 76", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 27.00, 0.00, 0.00,  0,  1
78,"Node 78", 45.00, 0.00, 7.00, 72.00, 0.00, 0.00,  0,  1
79,"Node 79", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
81,"Node 81", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
82,"Node 82", 47.00, 0.00, 5.00, 2.00, 0.00, 0.00,  0,  1
83,"Node 83", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 49.00, 0.00, 3.00, 9.00, 0.00, 0.00,  0,  1
86,"Node 86", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
88,"Node 88", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
90,"Node 90", 47.00, 0.00, 5.00, 50.00, 0.00, 0.00,  0,  1
91,"Node 91", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 50.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
93,"Node 93", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 45.00, 0.00, 7.00, 6.00, 0.00, 0.00,  0,  1
95,"Node 95", 44.00, 0.00, 8.00, 33.00, 0.00, 0.00,  0,  1
96,"Node 96", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 49.00, 0.00, 3.00, 4.00, 0.00, 0.00,  0,  1
100,"Node 100", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
