Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
181,"Node 181", 10.00, 0.00, 42.00, 367.00, 0.00, 0.00,  0,  1
182,"Node 182", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  2
190,"Node 190", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
191,"Node 191", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 5.00, 0.00, 47.00, 405.00, 0.00, 0.00,  0,  1
196,"Node 196", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
200,"Node 200", 33.00, 0.00, 19.00, 72.00, 0.00, 0.00,  0,  2
201,"Node 201", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
202,"Node 202", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 8.00, 0.00, 44.00, 285.00, 0.00, 0.00,  0,  1
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 4.00, 0.00, 48.00, 15.00, 0.00, 0.00,  0,  1
207,"Node 207", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 12.00, 0.00, 40.00, 34.00, 0.00, 0.00,  0,  1
211,"Node 211", 5.00, 0.00, 47.00, 19.00, 0.00, 0.00,  0,  1
212,"Node 212", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
218,"Node 218", 5.00, 0.00, 47.00, 7.00, 0.00, 0.00,  0,  1
219,"Node 219", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 0.00, 0.00, 0.00, 48.00, 0.00, 0.00,  0,  0
222,"Node 222", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
224,"Node 224", 9.00, 0.00, 43.00, 255.00, 0.00, 0.00,  0,  1
225,"Node 225", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 21.00, 0.00, 31.00, 92.00, 0.00, 0.00,  0,  1
227,"Node 227", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
229,"Node 229", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
231,"Node 231", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
232,"Node 232", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
233,"Node 233", 0.00, 0.00, 0.00, 194.00, 0.00, 0.00,  0,  0
234,"Node 234", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
235,"Node 235", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
236,"Node 236", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
242,"Node 242", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
245,"Node 245", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
247,"Node 247", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
248,"Node 248", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
249,"Node 249", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 20.00, 0.00, 32.00, 27.00, 0.00, 0.00,  0,  1
252,"Node 252", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 35.00, 0.00, 17.00, 24.00, 0.00, 0.00,  0,  1
254,"Node 254", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
263,"Node 263", 25.00, 0.00, 27.00, 32.00, 0.00, 0.00,  0,  1
264,"Node 264", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
270,"Node 270", 0.00, 0.00, 0.00, 30.00, 0.00, 0.00,  0,  0
271,"Node 271", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  2
272,"Node 272", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
276,"Node 276", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 33.00, 0.00, 19.00, 47.00, 0.00, 0.00,  0,  1
278,"Node 278", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
279,"Node 279", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
281,"Node 281", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
285,"Node 285", 9.00, 0.00, 43.00, 141.00, 0.00, 0.00,  0,  1
286,"Node 286", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
288,"Node 288", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
289,"Node 289", 47.00, 0.00, 5.00, 8.00, 0.00, 0.00,  0,  2
290,"Node 290", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
292,"Node 292", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 13.00, 0.00, 39.00, 11.00, 0.00, 0.00,  0,  1
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
298,"Node 298", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  1
304,"Node 304", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 8.00, 0.00, 44.00, 338.00, 0.00, 0.00,  0,  1
308,"Node 308", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
314,"Node 314", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
