Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
80,"Node 80", 51.00, 0.00, 1.00, 45.00, 0.00, 0.00,  0,  1
81,"Node 81", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 51.00, 0.00, 1.00, 41.00, 0.00, 0.00,  0,  1
85,"Node 85", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
86,"Node 86", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
90,"Node 90", 52.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  1
91,"Node 91", 50.00, 0.00, 2.00, 39.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 52.00, 0.00, 0.00, 12.00, 0.00, 0.00,  0,  1
96,"Node 96", 52.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  1
97,"Node 97", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
