Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
75,"Node 75", 26.00, 0.00, 26.00, 584.00, 0.00, 0.00,  0,  1
76,"Node 76", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
77,"Node 77", 20.00, 0.00, 32.00, 271.00, 0.00, 0.00,  0,  1
78,"Node 78", 25.00, 0.00, 27.00, 342.00, 0.00, 0.00,  0,  1
79,"Node 79", 23.00, 0.00, 29.00, 75.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 28.00, 825.00, 0.00, 0.00,  0,  1
81,"Node 81", 20.00, 0.00, 32.00, 409.00, 0.00, 0.00,  0,  1
82,"Node 82", 26.00, 0.00, 26.00, 298.00, 0.00, 0.00,  0,  1
83,"Node 83", 29.00, 0.00, 23.00, 339.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 52.00, 0.00, 0.00,  0,  1
85,"Node 85", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
87,"Node 87", 25.00, 0.00, 27.00, 785.00, 0.00, 0.00,  0,  1
88,"Node 88", 35.00, 0.00, 17.00, 33.00, 0.00, 0.00,  0,  1
89,"Node 89", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
90,"Node 90", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 645.00, 0.00, 0.00,  0,  1
92,"Node 92", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 295.00, 0.00, 0.00,  0,  1
95,"Node 95", 22.00, 0.00, 30.00, 542.00, 0.00, 0.00,  0,  1
96,"Node 96", 25.00, 0.00, 27.00, 117.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 21.00, 0.00, 31.00, 342.00, 0.00, 0.00,  0,  1
101,"Node 101", 26.00, 0.00, 26.00, 382.00, 0.00, 0.00,  0,  1
102,"Node 102", 33.00, 0.00, 19.00, 70.00, 0.00, 0.00,  0,  1
103,"Node 103", 32.00, 0.00, 20.00, 137.00, 0.00, 0.00,  0,  1
104,"Node 104", 31.00, 0.00, 21.00, 48.00, 0.00, 0.00,  0,  1
105,"Node 105", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 27.00, 0.00, 25.00, 27.00, 0.00, 0.00,  0,  2
107,"Node 107", 27.00, 0.00, 25.00, 116.00, 0.00, 0.00,  0,  1
108,"Node 108", 34.00, 0.00, 18.00, 136.00, 0.00, 0.00,  0,  1
109,"Node 109", 28.00, 0.00, 24.00, 35.00, 0.00, 0.00,  0,  1
110,"Node 110", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
111,"Node 111", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 25.00, 0.00, 27.00, 98.00, 0.00, 0.00,  0,  1
113,"Node 113", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  2
114,"Node 114", 24.00, 0.00, 28.00, 60.00, 0.00, 0.00,  0,  1
115,"Node 115", 18.00, 0.00, 34.00, 10.00, 0.00, 0.00,  0,  2
116,"Node 116", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 21.00, 0.00, 31.00, 912.00, 0.00, 0.00,  0,  1
120,"Node 120", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 30.00, 0.00, 22.00, 126.00, 0.00, 0.00,  0,  1
122,"Node 122", 27.00, 0.00, 25.00, 44.00, 0.00, 0.00,  0,  1
123,"Node 123", 23.00, 0.00, 29.00, 401.00, 0.00, 0.00,  0,  1
124,"Node 124", 25.00, 0.00, 27.00, 82.00, 0.00, 0.00,  0,  1
125,"Node 125", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
126,"Node 126", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
127,"Node 127", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
128,"Node 128", 33.00, 0.00, 19.00, 12.00, 0.00, 0.00,  0,  2
129,"Node 129", 24.00, 0.00, 28.00, 660.00, 0.00, 0.00,  0,  1
130,"Node 130", 21.00, 0.00, 31.00, 69.00, 0.00, 0.00,  0,  1
131,"Node 131", 28.00, 0.00, 24.00, 55.00, 0.00, 0.00,  0,  1
132,"Node 132", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  2
133,"Node 133", 21.00, 0.00, 31.00, 113.00, 0.00, 0.00,  0,  1
134,"Node 134", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
135,"Node 135", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
136,"Node 136", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 22.00, 0.00, 30.00, 8.00, 0.00, 0.00,  0,  1
138,"Node 138", 16.00, 0.00, 36.00, 30.00, 0.00, 0.00,  0,  1
139,"Node 139", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
140,"Node 140", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  2
141,"Node 141", 31.00, 0.00, 21.00, 12.00, 0.00, 0.00,  0,  2
142,"Node 142", 22.00, 0.00, 30.00, 63.00, 0.00, 0.00,  0,  1
143,"Node 143", 24.00, 0.00, 28.00, 856.00, 0.00, 0.00,  0,  1
144,"Node 144", 28.00, 0.00, 24.00, 225.00, 0.00, 0.00,  0,  1
145,"Node 145", 30.00, 0.00, 22.00, 122.00, 0.00, 0.00,  0,  1
146,"Node 146", 31.00, 0.00, 21.00, 106.00, 0.00, 0.00,  0,  1
147,"Node 147", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
148,"Node 148", 28.00, 0.00, 24.00, 66.00, 0.00, 0.00,  0,  1
149,"Node 149", 29.00, 0.00, 23.00, 14.00, 0.00, 0.00,  0,  1
150,"Node 150", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
151,"Node 151", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
155,"Node 155", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
156,"Node 156", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
157,"Node 157", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
159,"Node 159", 23.00, 0.00, 29.00, 14.00, 0.00, 0.00,  0,  1
160,"Node 160", 25.00, 0.00, 27.00, 76.00, 0.00, 0.00,  0,  1
161,"Node 161", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
162,"Node 162", 0.00, 0.00, 0.00, 26.00, 0.00, 0.00,  0,  0
163,"Node 163", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 29.00, 0.00, 23.00, 9.00, 0.00, 0.00,  0,  1
165,"Node 165", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
166,"Node 166", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
168,"Node 168", 29.00, 0.00, 23.00, 142.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 127.00, 0.00, 0.00,  0,  0
170,"Node 170", 23.00, 0.00, 29.00, 12.00, 0.00, 0.00,  0,  1
171,"Node 171", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 28.00, 0.00, 24.00, 28.00, 0.00, 0.00,  0,  1
173,"Node 173", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  2
174,"Node 174", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 30.00, 0.00, 22.00, 245.00, 0.00, 0.00,  0,  1
177,"Node 177", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
179,"Node 179", 26.00, 0.00, 26.00, 25.00, 0.00, 0.00,  0,  1
180,"Node 180", 19.00, 0.00, 33.00, 46.00, 0.00, 0.00,  0,  1
181,"Node 181", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  2
182,"Node 182", 28.00, 0.00, 24.00, 94.00, 0.00, 0.00,  0,  1
183,"Node 183", 0.00, 0.00, 0.00, 48.00, 0.00, 0.00,  0,  0
184,"Node 184", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
185,"Node 185", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 28.00, 0.00, 24.00, 8.00, 0.00, 0.00,  0,  1
187,"Node 187", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
188,"Node 188", 29.00, 0.00, 23.00, 26.00, 0.00, 0.00,  0,  1
189,"Node 189", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 27.00, 0.00, 25.00, 44.00, 0.00, 0.00,  0,  1
191,"Node 191", 24.00, 0.00, 28.00, 18.00, 0.00, 0.00,  0,  1
192,"Node 192", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 24.00, 0.00, 28.00, 5.00, 0.00, 0.00,  0,  2
194,"Node 194", 29.00, 0.00, 23.00, 21.00, 0.00, 0.00,  0,  1
195,"Node 195", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
197,"Node 197", 30.00, 0.00, 22.00, 52.00, 0.00, 0.00,  0,  1
198,"Node 198", 26.00, 0.00, 26.00, 91.00, 0.00, 0.00,  0,  1
199,"Node 199", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
200,"Node 200", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
203,"Node 203", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  2
206,"Node 206", 34.00, 0.00, 18.00, 83.00, 0.00, 0.00,  0,  1
207,"Node 207", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
209,"Node 209", 23.00, 0.00, 29.00, 118.00, 0.00, 0.00,  0,  1
210,"Node 210", 27.00, 0.00, 25.00, 11.00, 0.00, 0.00,  0,  1
211,"Node 211", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
212,"Node 212", 30.00, 0.00, 22.00, 154.00, 0.00, 0.00,  0,  1
213,"Node 213", 24.00, 0.00, 28.00, 23.00, 0.00, 0.00,  0,  1
214,"Node 214", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
215,"Node 215", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
217,"Node 217", 24.00, 0.00, 28.00, 62.00, 0.00, 0.00,  0,  1
218,"Node 218", 27.00, 0.00, 25.00, 49.00, 0.00, 0.00,  0,  1
219,"Node 219", 28.00, 0.00, 24.00, 88.00, 0.00, 0.00,  0,  1
220,"Node 220", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
222,"Node 222", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
225,"Node 225", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
226,"Node 226", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  2
229,"Node 229", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
230,"Node 230", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 26.00, 0.00, 26.00, 351.00, 0.00, 0.00,  0,  1
232,"Node 232", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
233,"Node 233", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 25.00, 0.00, 27.00, 123.00, 0.00, 0.00,  0,  1
235,"Node 235", 24.00, 0.00, 28.00, 242.00, 0.00, 0.00,  0,  1
236,"Node 236", 30.00, 0.00, 22.00, 22.00, 0.00, 0.00,  0,  1
237,"Node 237", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
238,"Node 238", 32.00, 0.00, 20.00, 12.00, 0.00, 0.00,  0,  2
239,"Node 239", 24.00, 0.00, 28.00, 14.00, 0.00, 0.00,  0,  1
240,"Node 240", 24.00, 0.00, 28.00, 144.00, 0.00, 0.00,  0,  1
241,"Node 241", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
242,"Node 242", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 30.00, 0.00, 22.00, 11.00, 0.00, 0.00,  0,  1
244,"Node 244", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
245,"Node 245", 25.00, 0.00, 27.00, 74.00, 0.00, 0.00,  0,  1
246,"Node 246", 30.00, 0.00, 22.00, 9.00, 0.00, 0.00,  0,  1
247,"Node 247", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
249,"Node 249", 29.00, 0.00, 23.00, 141.00, 0.00, 0.00,  0,  1
250,"Node 250", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
251,"Node 251", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
254,"Node 254", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
255,"Node 255", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
256,"Node 256", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
257,"Node 257", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 22.00, 0.00, 30.00, 13.00, 0.00, 0.00,  0,  1
259,"Node 259", 26.00, 0.00, 26.00, 54.00, 0.00, 0.00,  0,  1
260,"Node 260", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
262,"Node 262", 30.00, 0.00, 22.00, 6.00, 0.00, 0.00,  0,  1
263,"Node 263", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
264,"Node 264", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
268,"Node 268", 27.00, 0.00, 25.00, 31.00, 0.00, 0.00,  0,  1
269,"Node 269", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 25.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  1
271,"Node 271", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
272,"Node 272", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
275,"Node 275", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
276,"Node 276", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
277,"Node 277", 16.00, 0.00, 36.00, 12.00, 0.00, 0.00,  0,  1
278,"Node 278", 26.00, 0.00, 26.00, 10.00, 0.00, 0.00,  0,  1
279,"Node 279", 22.00, 0.00, 30.00, 11.00, 0.00, 0.00,  0,  1
280,"Node 280", 21.00, 0.00, 31.00, 37.00, 0.00, 0.00,  0,  1
281,"Node 281", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
284,"Node 284", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
285,"Node 285", 24.00, 0.00, 28.00, 8.00, 0.00, 0.00,  0,  1
286,"Node 286", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
287,"Node 287", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 27.00, 0.00, 25.00, 136.00, 0.00, 0.00,  0,  1
290,"Node 290", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
291,"Node 291", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
294,"Node 294", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
296,"Node 296", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
298,"Node 298", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  2
299,"Node 299", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  1
303,"Node 303", 22.00, 0.00, 30.00, 96.00, 0.00, 0.00,  0,  1
304,"Node 304", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
305,"Node 305", 33.00, 0.00, 19.00, 23.00, 0.00, 0.00,  0,  1
306,"Node 306", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
307,"Node 307", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
308,"Node 308", 30.00, 0.00, 22.00, 36.00, 0.00, 0.00,  0,  1
309,"Node 309", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
