Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 26.00, 0.00, 26.00, 91.00, 0.00, 0.00,  0,  1
49,"Node 49", 18.00, 0.00, 34.00, 494.00, 0.00, 0.00,  0,  1
50,"Node 50", 24.00, 0.00, 28.00, 273.00, 0.00, 0.00,  0,  1
51,"Node 51", 32.00, 0.00, 20.00, 420.00, 0.00, 0.00,  0,  2
52,"Node 52", 31.00, 0.00, 21.00, 702.00, 0.00, 0.00,  0,  1
53,"Node 53", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 25.00, 0.00, 27.00, 406.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 172.00, 0.00, 0.00,  0,  1
57,"Node 57", 25.00, 0.00, 27.00, 595.00, 0.00, 0.00,  0,  1
58,"Node 58", 21.00, 0.00, 31.00, 636.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 269.00, 0.00, 0.00,  0,  1
60,"Node 60", 35.00, 0.00, 17.00, 154.00, 0.00, 0.00,  0,  2
61,"Node 61", 20.00, 0.00, 32.00, 534.00, 0.00, 0.00,  0,  1
62,"Node 62", 27.00, 0.00, 25.00, 77.00, 0.00, 0.00,  0,  1
63,"Node 63", 22.00, 0.00, 30.00, 646.00, 0.00, 0.00,  0,  1
64,"Node 64", 26.00, 0.00, 26.00, 20.00, 0.00, 0.00,  0,  2
65,"Node 65", 19.00, 0.00, 33.00, 208.00, 0.00, 0.00,  0,  1
66,"Node 66", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 28.00, 0.00, 24.00, 169.00, 0.00, 0.00,  0,  1
69,"Node 69", 16.00, 0.00, 36.00, 554.00, 0.00, 0.00,  0,  1
70,"Node 70", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 153.00, 0.00, 0.00,  0,  0
72,"Node 72", 21.00, 0.00, 31.00, 197.00, 0.00, 0.00,  0,  1
73,"Node 73", 31.00, 0.00, 21.00, 8.00, 0.00, 0.00,  0,  2
74,"Node 74", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
75,"Node 75", 24.00, 0.00, 28.00, 283.00, 0.00, 0.00,  0,  1
76,"Node 76", 25.00, 0.00, 27.00, 9.00, 0.00, 0.00,  0,  1
77,"Node 77", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 33.00, 0.00, 19.00, 7.00, 0.00, 0.00,  0,  2
79,"Node 79", 23.00, 0.00, 29.00, 27.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 28.00, 508.00, 0.00, 0.00,  0,  1
81,"Node 81", 27.00, 0.00, 25.00, 213.00, 0.00, 0.00,  0,  1
82,"Node 82", 37.00, 0.00, 15.00, 82.00, 0.00, 0.00,  0,  2
83,"Node 83", 34.00, 0.00, 18.00, 36.00, 0.00, 0.00,  0,  2
84,"Node 84", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
85,"Node 85", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 0.00, 0.00, 0.00, 287.00, 0.00, 0.00,  0,  0
88,"Node 88", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  2
89,"Node 89", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
91,"Node 91", 26.00, 0.00, 26.00, 288.00, 0.00, 0.00,  0,  1
92,"Node 92", 33.00, 0.00, 19.00, 62.00, 0.00, 0.00,  0,  1
93,"Node 93", 21.00, 0.00, 31.00, 29.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 105.00, 0.00, 0.00,  0,  0
95,"Node 95", 23.00, 0.00, 29.00, 419.00, 0.00, 0.00,  0,  1
96,"Node 96", 18.00, 0.00, 34.00, 165.00, 0.00, 0.00,  0,  1
97,"Node 97", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  2
98,"Node 98", 25.00, 0.00, 27.00, 14.00, 0.00, 0.00,  0,  1
99,"Node 99", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 30.00, 0.00, 22.00, 231.00, 0.00, 0.00,  0,  1
101,"Node 101", 34.00, 0.00, 18.00, 140.00, 0.00, 0.00,  0,  2
102,"Node 102", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
103,"Node 103", 19.00, 0.00, 33.00, 244.00, 0.00, 0.00,  0,  1
104,"Node 104", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
105,"Node 105", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 29.00, 0.00, 23.00, 20.00, 0.00, 0.00,  0,  2
107,"Node 107", 29.00, 0.00, 23.00, 67.00, 0.00, 0.00,  0,  1
108,"Node 108", 29.00, 0.00, 23.00, 72.00, 0.00, 0.00,  0,  1
109,"Node 109", 31.00, 0.00, 21.00, 27.00, 0.00, 0.00,  0,  1
110,"Node 110", 22.00, 0.00, 30.00, 7.00, 0.00, 0.00,  0,  2
111,"Node 111", 25.00, 0.00, 27.00, 38.00, 0.00, 0.00,  0,  1
112,"Node 112", 23.00, 0.00, 29.00, 10.00, 0.00, 0.00,  0,  1
113,"Node 113", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 19.00, 0.00, 33.00, 34.00, 0.00, 0.00,  0,  1
115,"Node 115", 29.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  1
116,"Node 116", 23.00, 0.00, 29.00, 12.00, 0.00, 0.00,  0,  1
117,"Node 117", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
118,"Node 118", 23.00, 0.00, 29.00, 15.00, 0.00, 0.00,  0,  1
119,"Node 119", 20.00, 0.00, 32.00, 813.00, 0.00, 0.00,  0,  1
120,"Node 120", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
121,"Node 121", 28.00, 0.00, 24.00, 10.00, 0.00, 0.00,  0,  1
122,"Node 122", 25.00, 0.00, 27.00, 61.00, 0.00, 0.00,  0,  1
123,"Node 123", 22.00, 0.00, 30.00, 661.00, 0.00, 0.00,  0,  1
124,"Node 124", 20.00, 0.00, 32.00, 126.00, 0.00, 0.00,  0,  1
125,"Node 125", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 23.00, 0.00, 29.00, 67.00, 0.00, 0.00,  0,  1
127,"Node 127", 22.00, 0.00, 30.00, 8.00, 0.00, 0.00,  0,  1
128,"Node 128", 25.00, 0.00, 27.00, 108.00, 0.00, 0.00,  0,  1
129,"Node 129", 23.00, 0.00, 29.00, 549.00, 0.00, 0.00,  0,  1
130,"Node 130", 16.00, 0.00, 36.00, 268.00, 0.00, 0.00,  0,  1
131,"Node 131", 26.00, 0.00, 26.00, 14.00, 0.00, 0.00,  0,  1
132,"Node 132", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  1
133,"Node 133", 27.00, 0.00, 25.00, 124.00, 0.00, 0.00,  0,  1
134,"Node 134", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
135,"Node 135", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 31.00, 0.00, 21.00, 2.00, 0.00, 0.00,  0,  2
139,"Node 139", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 27.00, 0.00, 25.00, 178.00, 0.00, 0.00,  0,  1
141,"Node 141", 22.00, 0.00, 30.00, 79.00, 0.00, 0.00,  0,  1
142,"Node 142", 25.00, 0.00, 27.00, 14.00, 0.00, 0.00,  0,  1
143,"Node 143", 26.00, 0.00, 26.00, 641.00, 0.00, 0.00,  0,  1
144,"Node 144", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
145,"Node 145", 21.00, 0.00, 31.00, 108.00, 0.00, 0.00,  0,  1
146,"Node 146", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  2
147,"Node 147", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 25.00, 0.00, 27.00, 76.00, 0.00, 0.00,  0,  1
149,"Node 149", 24.00, 0.00, 28.00, 18.00, 0.00, 0.00,  0,  1
150,"Node 150", 30.00, 0.00, 22.00, 9.00, 0.00, 0.00,  0,  2
151,"Node 151", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
152,"Node 152", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
154,"Node 154", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 27.00, 0.00, 25.00, 8.00, 0.00, 0.00,  0,  1
157,"Node 157", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 28.00, 0.00, 24.00, 26.00, 0.00, 0.00,  0,  1
159,"Node 159", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
160,"Node 160", 21.00, 0.00, 31.00, 15.00, 0.00, 0.00,  0,  1
161,"Node 161", 22.00, 0.00, 30.00, 30.00, 0.00, 0.00,  0,  1
162,"Node 162", 34.00, 0.00, 18.00, 133.00, 0.00, 0.00,  0,  1
163,"Node 163", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
165,"Node 165", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  1
166,"Node 166", 25.00, 0.00, 27.00, 4.00, 0.00, 0.00,  0,  2
167,"Node 167", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
168,"Node 168", 24.00, 0.00, 28.00, 88.00, 0.00, 0.00,  0,  1
169,"Node 169", 27.00, 0.00, 25.00, 96.00, 0.00, 0.00,  0,  1
170,"Node 170", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
172,"Node 172", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 21.00, 0.00, 31.00, 58.00, 0.00, 0.00,  0,  1
174,"Node 174", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 27.00, 0.00, 25.00, 112.00, 0.00, 0.00,  0,  1
176,"Node 176", 17.00, 0.00, 35.00, 67.00, 0.00, 0.00,  0,  1
177,"Node 177", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
179,"Node 179", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
180,"Node 180", 27.00, 0.00, 25.00, 43.00, 0.00, 0.00,  0,  1
181,"Node 181", 21.00, 0.00, 31.00, 7.00, 0.00, 0.00,  0,  1
182,"Node 182", 28.00, 0.00, 24.00, 139.00, 0.00, 0.00,  0,  1
183,"Node 183", 22.00, 0.00, 30.00, 31.00, 0.00, 0.00,  0,  1
184,"Node 184", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
185,"Node 185", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 21.00, 0.00, 31.00, 34.00, 0.00, 0.00,  0,  1
187,"Node 187", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
188,"Node 188", 23.00, 0.00, 29.00, 28.00, 0.00, 0.00,  0,  1
189,"Node 189", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
190,"Node 190", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 21.00, 0.00, 31.00, 13.00, 0.00, 0.00,  0,  1
192,"Node 192", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 21.00, 0.00, 31.00, 129.00, 0.00, 0.00,  0,  1
195,"Node 195", 25.00, 0.00, 27.00, 18.00, 0.00, 0.00,  0,  1
196,"Node 196", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  2
197,"Node 197", 24.00, 0.00, 28.00, 16.00, 0.00, 0.00,  0,  1
198,"Node 198", 26.00, 0.00, 26.00, 144.00, 0.00, 0.00,  0,  1
199,"Node 199", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
201,"Node 201", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 20.00, 0.00, 32.00, 3.00, 0.00, 0.00,  0,  1
204,"Node 204", 29.00, 0.00, 23.00, 35.00, 0.00, 0.00,  0,  1
205,"Node 205", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 27.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
207,"Node 207", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
208,"Node 208", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
209,"Node 209", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
210,"Node 210", 24.00, 0.00, 28.00, 28.00, 0.00, 0.00,  0,  1
211,"Node 211", 31.00, 0.00, 21.00, 15.00, 0.00, 0.00,  0,  1
212,"Node 212", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
213,"Node 213", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
214,"Node 214", 20.00, 0.00, 32.00, 6.00, 0.00, 0.00,  0,  1
215,"Node 215", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
216,"Node 216", 24.00, 0.00, 28.00, 57.00, 0.00, 0.00,  0,  1
217,"Node 217", 25.00, 0.00, 27.00, 78.00, 0.00, 0.00,  0,  1
218,"Node 218", 28.00, 0.00, 24.00, 28.00, 0.00, 0.00,  0,  1
219,"Node 219", 29.00, 0.00, 23.00, 45.00, 0.00, 0.00,  0,  1
220,"Node 220", 26.00, 0.00, 26.00, 3.00, 0.00, 0.00,  0,  1
221,"Node 221", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 30.00, 0.00, 22.00, 26.00, 0.00, 0.00,  0,  1
228,"Node 228", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
229,"Node 229", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 29.00, 0.00, 23.00, 212.00, 0.00, 0.00,  0,  1
232,"Node 232", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 0.00, 0.00, 0.00, 57.00, 0.00, 0.00,  0,  0
235,"Node 235", 27.00, 0.00, 25.00, 28.00, 0.00, 0.00,  0,  1
236,"Node 236", 23.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
237,"Node 237", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
238,"Node 238", 30.00, 0.00, 22.00, 9.00, 0.00, 0.00,  0,  2
239,"Node 239", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
240,"Node 240", 20.00, 0.00, 32.00, 184.00, 0.00, 0.00,  0,  1
241,"Node 241", 31.00, 0.00, 21.00, 48.00, 0.00, 0.00,  0,  1
242,"Node 242", 20.00, 0.00, 32.00, 6.00, 0.00, 0.00,  0,  1
243,"Node 243", 30.00, 0.00, 22.00, 72.00, 0.00, 0.00,  0,  1
244,"Node 244", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 21.00, 0.00, 31.00, 14.00, 0.00, 0.00,  0,  1
246,"Node 246", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
247,"Node 247", 24.00, 0.00, 28.00, 29.00, 0.00, 0.00,  0,  1
248,"Node 248", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 18.00, 0.00, 34.00, 163.00, 0.00, 0.00,  0,  1
250,"Node 250", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
254,"Node 254", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
256,"Node 256", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
258,"Node 258", 25.00, 0.00, 27.00, 121.00, 0.00, 0.00,  0,  1
259,"Node 259", 22.00, 0.00, 30.00, 31.00, 0.00, 0.00,  0,  1
260,"Node 260", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
261,"Node 261", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
263,"Node 263", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
265,"Node 265", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 32.00, 0.00, 20.00, 3.00, 0.00, 0.00,  0,  2
269,"Node 269", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
272,"Node 272", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
274,"Node 274", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
276,"Node 276", 27.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  1
277,"Node 277", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
279,"Node 279", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 29.00, 0.00, 23.00, 19.00, 0.00, 0.00,  0,  1
281,"Node 281", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 22.00, 0.00, 30.00, 10.00, 0.00, 0.00,  0,  1
283,"Node 283", 21.00, 0.00, 31.00, 9.00, 0.00, 0.00,  0,  1
284,"Node 284", 23.00, 0.00, 29.00, 12.00, 0.00, 0.00,  0,  1
285,"Node 285", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 31.00, 0.00, 21.00, 95.00, 0.00, 0.00,  0,  1
287,"Node 287", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 23.00, 0.00, 29.00, 66.00, 0.00, 0.00,  0,  1
290,"Node 290", 34.00, 0.00, 18.00, 18.00, 0.00, 0.00,  0,  1
291,"Node 291", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  2
293,"Node 293", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
294,"Node 294", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
297,"Node 297", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  1
299,"Node 299", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 16.00, 0.00, 36.00, 45.00, 0.00, 0.00,  0,  1
304,"Node 304", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 33.00, 0.00, 19.00, 55.00, 0.00, 0.00,  0,  1
306,"Node 306", 27.00, 0.00, 25.00, 11.00, 0.00, 0.00,  0,  2
307,"Node 307", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
314,"Node 314", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
