Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
25,"Node 25", 26.00, 0.00, 26.00, 448.00, 0.00, 0.00,  0,  1
26,"Node 26", 38.00, 0.00, 14.00, 8.00, 0.00, 0.00,  0,  2
27,"Node 27", 26.00, 0.00, 26.00, 488.00, 0.00, 0.00,  0,  1
28,"Node 28", 21.00, 0.00, 31.00, 1806.00, 0.00, 0.00,  0,  1
29,"Node 29", 27.00, 0.00, 25.00, 565.00, 0.00, 0.00,  0,  1
30,"Node 30", 29.00, 0.00, 23.00, 1057.00, 0.00, 0.00,  0,  1
31,"Node 31", 18.00, 0.00, 34.00, 1572.00, 0.00, 0.00,  0,  1
32,"Node 32", 31.00, 0.00, 21.00, 105.00, 0.00, 0.00,  0,  1
33,"Node 33", 26.00, 0.00, 26.00, 654.00, 0.00, 0.00,  0,  1
34,"Node 34", 28.00, 0.00, 24.00, 87.00, 0.00, 0.00,  0,  1
35,"Node 35", 29.00, 0.00, 23.00, 406.00, 0.00, 0.00,  0,  1
36,"Node 36", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
37,"Node 37", 30.00, 0.00, 22.00, 403.00, 0.00, 0.00,  0,  1
38,"Node 38", 26.00, 0.00, 26.00, 1205.00, 0.00, 0.00,  0,  1
39,"Node 39", 24.00, 0.00, 28.00, 1337.00, 0.00, 0.00,  0,  1
40,"Node 40", 21.00, 0.00, 31.00, 1538.00, 0.00, 0.00,  0,  1
41,"Node 41", 22.00, 0.00, 30.00, 450.00, 0.00, 0.00,  0,  1
42,"Node 42", 26.00, 0.00, 26.00, 715.00, 0.00, 0.00,  0,  1
43,"Node 43", 25.00, 0.00, 27.00, 106.00, 0.00, 0.00,  0,  1
44,"Node 44", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 28.00, 0.00, 24.00, 27.00, 0.00, 0.00,  0,  2
46,"Node 46", 26.00, 0.00, 26.00, 215.00, 0.00, 0.00,  0,  1
47,"Node 47", 30.00, 0.00, 22.00, 192.00, 0.00, 0.00,  0,  1
48,"Node 48", 26.00, 0.00, 26.00, 164.00, 0.00, 0.00,  0,  1
49,"Node 49", 22.00, 0.00, 30.00, 580.00, 0.00, 0.00,  0,  1
50,"Node 50", 29.00, 0.00, 23.00, 323.00, 0.00, 0.00,  0,  1
51,"Node 51", 20.00, 0.00, 32.00, 766.00, 0.00, 0.00,  0,  1
52,"Node 52", 31.00, 0.00, 21.00, 144.00, 0.00, 0.00,  0,  2
53,"Node 53", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 34.00, 0.00, 18.00, 22.00, 0.00, 0.00,  0,  1
55,"Node 55", 30.00, 0.00, 22.00, 19.00, 0.00, 0.00,  0,  2
56,"Node 56", 28.00, 0.00, 24.00, 422.00, 0.00, 0.00,  0,  1
57,"Node 57", 25.00, 0.00, 27.00, 633.00, 0.00, 0.00,  0,  1
58,"Node 58", 21.00, 0.00, 31.00, 617.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 293.00, 0.00, 0.00,  0,  1
60,"Node 60", 26.00, 0.00, 26.00, 532.00, 0.00, 0.00,  0,  1
61,"Node 61", 21.00, 0.00, 31.00, 807.00, 0.00, 0.00,  0,  1
62,"Node 62", 32.00, 0.00, 20.00, 91.00, 0.00, 0.00,  0,  1
63,"Node 63", 29.00, 0.00, 23.00, 712.00, 0.00, 0.00,  0,  1
64,"Node 64", 26.00, 0.00, 26.00, 27.00, 0.00, 0.00,  0,  1
65,"Node 65", 29.00, 0.00, 23.00, 31.00, 0.00, 0.00,  0,  1
66,"Node 66", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 28.00, 0.00, 24.00, 12.00, 0.00, 0.00,  0,  1
69,"Node 69", 21.00, 0.00, 31.00, 653.00, 0.00, 0.00,  0,  1
70,"Node 70", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 24.00, 0.00, 28.00, 310.00, 0.00, 0.00,  0,  1
72,"Node 72", 20.00, 0.00, 32.00, 286.00, 0.00, 0.00,  0,  1
73,"Node 73", 20.00, 0.00, 32.00, 236.00, 0.00, 0.00,  0,  1
74,"Node 74", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 28.00, 0.00, 24.00, 27.00, 0.00, 0.00,  0,  2
76,"Node 76", 20.00, 0.00, 32.00, 135.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 29.00, 33.00, 0.00, 0.00,  0,  1
78,"Node 78", 37.00, 0.00, 15.00, 103.00, 0.00, 0.00,  0,  2
79,"Node 79", 25.00, 0.00, 27.00, 45.00, 0.00, 0.00,  0,  1
80,"Node 80", 25.00, 0.00, 27.00, 450.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 217.00, 0.00, 0.00,  0,  0
82,"Node 82", 27.00, 0.00, 25.00, 50.00, 0.00, 0.00,  0,  2
83,"Node 83", 21.00, 0.00, 31.00, 499.00, 0.00, 0.00,  0,  1
84,"Node 84", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 26.00, 0.00, 26.00, 97.00, 0.00, 0.00,  0,  1
86,"Node 86", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 27.00, 0.00, 25.00, 689.00, 0.00, 0.00,  0,  1
88,"Node 88", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
89,"Node 89", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 6.00, 0.00, 0.00,  0,  1
91,"Node 91", 21.00, 0.00, 31.00, 490.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
93,"Node 93", 29.00, 0.00, 23.00, 7.00, 0.00, 0.00,  0,  2
94,"Node 94", 26.00, 0.00, 26.00, 249.00, 0.00, 0.00,  0,  1
95,"Node 95", 31.00, 0.00, 21.00, 19.00, 0.00, 0.00,  0,  2
96,"Node 96", 36.00, 0.00, 16.00, 27.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
98,"Node 98", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 27.00, 0.00, 25.00, 45.00, 0.00, 0.00,  0,  1
101,"Node 101", 34.00, 0.00, 18.00, 167.00, 0.00, 0.00,  0,  2
102,"Node 102", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
103,"Node 103", 22.00, 0.00, 30.00, 207.00, 0.00, 0.00,  0,  1
104,"Node 104", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
105,"Node 105", 23.00, 0.00, 29.00, 19.00, 0.00, 0.00,  0,  1
106,"Node 106", 28.00, 0.00, 24.00, 50.00, 0.00, 0.00,  0,  2
107,"Node 107", 24.00, 0.00, 28.00, 108.00, 0.00, 0.00,  0,  1
108,"Node 108", 24.00, 0.00, 28.00, 296.00, 0.00, 0.00,  0,  1
109,"Node 109", 24.00, 0.00, 28.00, 12.00, 0.00, 0.00,  0,  1
110,"Node 110", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
111,"Node 111", 23.00, 0.00, 29.00, 7.00, 0.00, 0.00,  0,  1
112,"Node 112", 28.00, 0.00, 24.00, 13.00, 0.00, 0.00,  0,  2
113,"Node 113", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
114,"Node 114", 27.00, 0.00, 25.00, 135.00, 0.00, 0.00,  0,  1
115,"Node 115", 24.00, 0.00, 28.00, 23.00, 0.00, 0.00,  0,  1
116,"Node 116", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
118,"Node 118", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 22.00, 0.00, 30.00, 1191.00, 0.00, 0.00,  0,  1
120,"Node 120", 23.00, 0.00, 29.00, 7.00, 0.00, 0.00,  0,  1
121,"Node 121", 29.00, 0.00, 23.00, 106.00, 0.00, 0.00,  0,  1
122,"Node 122", 23.00, 0.00, 29.00, 18.00, 0.00, 0.00,  0,  1
123,"Node 123", 30.00, 0.00, 22.00, 510.00, 0.00, 0.00,  0,  1
124,"Node 124", 29.00, 0.00, 23.00, 35.00, 0.00, 0.00,  0,  1
125,"Node 125", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
127,"Node 127", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
129,"Node 129", 19.00, 0.00, 33.00, 815.00, 0.00, 0.00,  0,  1
130,"Node 130", 24.00, 0.00, 28.00, 287.00, 0.00, 0.00,  0,  1
131,"Node 131", 20.00, 0.00, 32.00, 29.00, 0.00, 0.00,  0,  1
132,"Node 132", 28.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
133,"Node 133", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
134,"Node 134", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
135,"Node 135", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 16.00, 0.00, 36.00, 10.00, 0.00, 0.00,  0,  1
138,"Node 138", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  2
139,"Node 139", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
140,"Node 140", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
141,"Node 141", 28.00, 0.00, 24.00, 10.00, 0.00, 0.00,  0,  1
142,"Node 142", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 24.00, 0.00, 28.00, 759.00, 0.00, 0.00,  0,  1
144,"Node 144", 37.00, 0.00, 15.00, 15.00, 0.00, 0.00,  0,  2
145,"Node 145", 27.00, 0.00, 25.00, 72.00, 0.00, 0.00,  0,  1
146,"Node 146", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
147,"Node 147", 23.00, 0.00, 29.00, 87.00, 0.00, 0.00,  0,  1
148,"Node 148", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
149,"Node 149", 25.00, 0.00, 27.00, 41.00, 0.00, 0.00,  0,  1
150,"Node 150", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  2
151,"Node 151", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 30.00, 0.00, 22.00, 18.00, 0.00, 0.00,  0,  1
153,"Node 153", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
154,"Node 154", 13.00, 0.00, 39.00, 7.00, 0.00, 0.00,  0,  1
155,"Node 155", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
157,"Node 157", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 27.00, 0.00, 25.00, 48.00, 0.00, 0.00,  0,  1
159,"Node 159", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
161,"Node 161", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 24.00, 0.00, 28.00, 155.00, 0.00, 0.00,  0,  1
163,"Node 163", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
164,"Node 164", 20.00, 0.00, 32.00, 8.00, 0.00, 0.00,  0,  2
165,"Node 165", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
167,"Node 167", 21.00, 0.00, 31.00, 9.00, 0.00, 0.00,  0,  1
168,"Node 168", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  2
169,"Node 169", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  2
170,"Node 170", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
171,"Node 171", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
172,"Node 172", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  1
173,"Node 173", 28.00, 0.00, 24.00, 16.00, 0.00, 0.00,  0,  1
174,"Node 174", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 26.00, 0.00, 26.00, 44.00, 0.00, 0.00,  0,  1
176,"Node 176", 22.00, 0.00, 30.00, 8.00, 0.00, 0.00,  0,  2
177,"Node 177", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 21.00, 0.00, 31.00, 6.00, 0.00, 0.00,  0,  1
179,"Node 179", 21.00, 0.00, 31.00, 22.00, 0.00, 0.00,  0,  1
180,"Node 180", 20.00, 0.00, 32.00, 83.00, 0.00, 0.00,  0,  1
181,"Node 181", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 23.00, 0.00, 29.00, 68.00, 0.00, 0.00,  0,  1
183,"Node 183", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  2
184,"Node 184", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 28.00, 0.00, 24.00, 129.00, 0.00, 0.00,  0,  1
187,"Node 187", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
189,"Node 189", 26.00, 0.00, 26.00, 4.00, 0.00, 0.00,  0,  1
190,"Node 190", 17.00, 0.00, 35.00, 36.00, 0.00, 0.00,  0,  1
191,"Node 191", 26.00, 0.00, 26.00, 36.00, 0.00, 0.00,  0,  1
192,"Node 192", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
194,"Node 194", 27.00, 0.00, 25.00, 74.00, 0.00, 0.00,  0,  1
195,"Node 195", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
196,"Node 196", 31.00, 0.00, 21.00, 6.00, 0.00, 0.00,  0,  1
197,"Node 197", 16.00, 0.00, 36.00, 6.00, 0.00, 0.00,  0,  2
198,"Node 198", 18.00, 0.00, 34.00, 104.00, 0.00, 0.00,  0,  1
199,"Node 199", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
203,"Node 203", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  2
206,"Node 206", 19.00, 0.00, 33.00, 88.00, 0.00, 0.00,  0,  1
207,"Node 207", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 26.00, 0.00, 26.00, 10.00, 0.00, 0.00,  0,  1
209,"Node 209", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  1
210,"Node 210", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
211,"Node 211", 23.00, 0.00, 29.00, 10.00, 0.00, 0.00,  0,  1
212,"Node 212", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
213,"Node 213", 23.00, 0.00, 29.00, 12.00, 0.00, 0.00,  0,  2
214,"Node 214", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 23.00, 0.00, 29.00, 11.00, 0.00, 0.00,  0,  1
216,"Node 216", 25.00, 0.00, 27.00, 60.00, 0.00, 0.00,  0,  1
217,"Node 217", 25.00, 0.00, 27.00, 4.00, 0.00, 0.00,  0,  2
218,"Node 218", 31.00, 0.00, 21.00, 101.00, 0.00, 0.00,  0,  1
219,"Node 219", 25.00, 0.00, 27.00, 166.00, 0.00, 0.00,  0,  1
220,"Node 220", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
222,"Node 222", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
226,"Node 226", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
228,"Node 228", 30.00, 0.00, 22.00, 49.00, 0.00, 0.00,  0,  1
229,"Node 229", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
230,"Node 230", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 27.00, 0.00, 25.00, 386.00, 0.00, 0.00,  0,  1
232,"Node 232", 14.00, 0.00, 38.00, 4.00, 0.00, 0.00,  0,  1
233,"Node 233", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
234,"Node 234", 27.00, 0.00, 25.00, 90.00, 0.00, 0.00,  0,  1
235,"Node 235", 31.00, 0.00, 21.00, 129.00, 0.00, 0.00,  0,  1
236,"Node 236", 23.00, 0.00, 29.00, 5.00, 0.00, 0.00,  0,  1
237,"Node 237", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
239,"Node 239", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
240,"Node 240", 23.00, 0.00, 29.00, 192.00, 0.00, 0.00,  0,  1
241,"Node 241", 28.00, 0.00, 24.00, 69.00, 0.00, 0.00,  0,  1
242,"Node 242", 21.00, 0.00, 31.00, 9.00, 0.00, 0.00,  0,  1
243,"Node 243", 0.00, 0.00, 0.00, 27.00, 0.00, 0.00,  0,  0
244,"Node 244", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
246,"Node 246", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  2
248,"Node 248", 26.00, 0.00, 26.00, 35.00, 0.00, 0.00,  0,  1
249,"Node 249", 31.00, 0.00, 21.00, 135.00, 0.00, 0.00,  0,  1
250,"Node 250", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
255,"Node 255", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
256,"Node 256", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 28.00, 0.00, 24.00, 69.00, 0.00, 0.00,  0,  1
260,"Node 260", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
266,"Node 266", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
267,"Node 267", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 28.00, 0.00, 24.00, 21.00, 0.00, 0.00,  0,  1
269,"Node 269", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
271,"Node 271", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
275,"Node 275", 20.00, 0.00, 32.00, 41.00, 0.00, 0.00,  0,  1
276,"Node 276", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  1
277,"Node 277", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 20.00, 0.00, 32.00, 11.00, 0.00, 0.00,  0,  1
286,"Node 286", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
287,"Node 287", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 27.00, 0.00, 25.00, 129.00, 0.00, 0.00,  0,  1
290,"Node 290", 25.00, 0.00, 27.00, 9.00, 0.00, 0.00,  0,  1
291,"Node 291", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
294,"Node 294", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  1
295,"Node 295", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 17.00, 0.00, 35.00, 3.00, 0.00, 0.00,  0,  1
297,"Node 297", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 17.00, 0.00, 35.00, 8.00, 0.00, 0.00,  0,  2
302,"Node 302", 22.00, 0.00, 30.00, 13.00, 0.00, 0.00,  0,  1
303,"Node 303", 23.00, 0.00, 29.00, 24.00, 0.00, 0.00,  0,  1
304,"Node 304", 33.00, 0.00, 19.00, 2.00, 0.00, 0.00,  0,  1
305,"Node 305", 29.00, 0.00, 23.00, 91.00, 0.00, 0.00,  0,  1
306,"Node 306", 28.00, 0.00, 24.00, 17.00, 0.00, 0.00,  0,  1
307,"Node 307", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
309,"Node 309", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
311,"Node 311", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
313,"Node 313", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 26.00, 0.00, 26.00, 11.00, 0.00, 0.00,  0,  1
