Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 197.00, 0.00, 11.00, 1015.00, 0.00, 0.00,  0,  1
40,"Node 40", 176.00, 0.00, 32.00, 1931.00, 0.00, 0.00,  0,  1
41,"Node 41", 193.00, 0.00, 15.00, 1441.00, 0.00, 0.00,  0,  1
42,"Node 42", 191.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 199.00, 0.00, 9.00, 646.00, 0.00, 0.00,  0,  1
44,"Node 44", 196.00, 0.00, 12.00, 569.00, 0.00, 0.00,  0,  1
45,"Node 45", 197.00, 0.00, 11.00, 19.00, 0.00, 0.00,  0,  1
46,"Node 46", 196.00, 0.00, 12.00, 835.00, 0.00, 0.00,  0,  1
47,"Node 47", 181.00, 0.00, 27.00, 2489.00, 0.00, 0.00,  0,  1
48,"Node 48", 193.00, 0.00, 15.00, 716.00, 0.00, 0.00,  0,  1
49,"Node 49", 198.00, 0.00, 10.00, 254.00, 0.00, 0.00,  0,  1
50,"Node 50", 202.00, 0.00, 6.00, 22.00, 0.00, 0.00,  0,  1
51,"Node 51", 195.00, 0.00, 13.00, 519.00, 0.00, 0.00,  0,  1
52,"Node 52", 193.00, 0.00, 15.00, 485.00, 0.00, 0.00,  0,  1
53,"Node 53", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
54,"Node 54", 187.00, 0.00, 21.00, 1793.00, 0.00, 0.00,  0,  1
55,"Node 55", 197.00, 0.00, 11.00, 266.00, 0.00, 0.00,  0,  1
56,"Node 56", 199.00, 0.00, 9.00, 550.00, 0.00, 0.00,  0,  1
57,"Node 57", 193.00, 0.00, 15.00, 701.00, 0.00, 0.00,  0,  1
58,"Node 58", 195.00, 0.00, 13.00, 404.00, 0.00, 0.00,  0,  1
59,"Node 59", 184.00, 0.00, 24.00, 1007.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
61,"Node 61", 192.00, 0.00, 16.00, 327.00, 0.00, 0.00,  0,  1
62,"Node 62", 199.00, 0.00, 9.00, 101.00, 0.00, 0.00,  0,  1
63,"Node 63", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 183.00, 0.00, 25.00, 153.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
66,"Node 66", 193.00, 0.00, 15.00, 726.00, 0.00, 0.00,  0,  1
67,"Node 67", 187.00, 0.00, 21.00, 736.00, 0.00, 0.00,  0,  1
68,"Node 68", 194.00, 0.00, 14.00, 254.00, 0.00, 0.00,  0,  1
69,"Node 69", 197.00, 0.00, 11.00, 519.00, 0.00, 0.00,  0,  1
70,"Node 70", 199.00, 0.00, 9.00, 214.00, 0.00, 0.00,  0,  1
71,"Node 71", 192.00, 0.00, 16.00, 267.00, 0.00, 0.00,  0,  1
72,"Node 72", 190.00, 0.00, 18.00, 706.00, 0.00, 0.00,  0,  1
73,"Node 73", 187.00, 0.00, 21.00, 160.00, 0.00, 0.00,  0,  1
74,"Node 74", 201.00, 0.00, 7.00, 134.00, 0.00, 0.00,  0,  1
75,"Node 75", 193.00, 0.00, 15.00, 66.00, 0.00, 0.00,  0,  1
76,"Node 76", 193.00, 0.00, 15.00, 294.00, 0.00, 0.00,  0,  1
77,"Node 77", 200.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 203.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  2
79,"Node 79", 201.00, 0.00, 7.00, 54.00, 0.00, 0.00,  0,  1
80,"Node 80", 191.00, 0.00, 17.00, 996.00, 0.00, 0.00,  0,  1
81,"Node 81", 194.00, 0.00, 14.00, 448.00, 0.00, 0.00,  0,  1
82,"Node 82", 199.00, 0.00, 9.00, 251.00, 0.00, 0.00,  0,  1
83,"Node 83", 196.00, 0.00, 12.00, 297.00, 0.00, 0.00,  0,  1
84,"Node 84", 195.00, 0.00, 13.00, 122.00, 0.00, 0.00,  0,  1
85,"Node 85", 195.00, 0.00, 13.00, 558.00, 0.00, 0.00,  0,  1
86,"Node 86", 197.00, 0.00, 11.00, 40.00, 0.00, 0.00,  0,  1
87,"Node 87", 200.00, 0.00, 8.00, 301.00, 0.00, 0.00,  0,  1
88,"Node 88", 201.00, 0.00, 7.00, 85.00, 0.00, 0.00,  0,  1
89,"Node 89", 203.00, 0.00, 5.00, 168.00, 0.00, 0.00,  0,  1
90,"Node 90", 200.00, 0.00, 8.00, 53.00, 0.00, 0.00,  0,  1
91,"Node 91", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 187.00, 0.00, 21.00, 355.00, 0.00, 0.00,  0,  1
93,"Node 93", 194.00, 0.00, 14.00, 186.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 194.00, 0.00, 14.00, 284.00, 0.00, 0.00,  0,  1
96,"Node 96", 197.00, 0.00, 11.00, 49.00, 0.00, 0.00,  0,  1
97,"Node 97", 202.00, 0.00, 6.00, 149.00, 0.00, 0.00,  0,  1
98,"Node 98", 198.00, 0.00, 10.00, 115.00, 0.00, 0.00,  0,  1
99,"Node 99", 188.00, 0.00, 20.00, 43.00, 0.00, 0.00,  0,  1
100,"Node 100", 197.00, 0.00, 11.00, 59.00, 0.00, 0.00,  0,  1
