Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
22,"Node 22", 10.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
23,"Node 23", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
24,"Node 24", 5.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 0.00, 0.00, 0.00, 148.00, 0.00, 0.00,  0,  0
26,"Node 26", 3.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 6.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 9.00, 0.00, 33.00, 15.00, 0.00, 0.00,  0,  1
29,"Node 29", 16.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 2.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 28.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 21.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
33,"Node 33", 12.00, 0.00, 27.00, 13.00, 0.00, 0.00,  0,  1
34,"Node 34", 7.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 4.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 14.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 5.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
39,"Node 39", 13.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 15.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 7.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 15.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 10.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 17.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 3.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 7.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
49,"Node 49", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 19.00, 0.00, 17.00, 11.00, 0.00, 0.00,  0,  1
51,"Node 51", 16.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 3.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 7.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 14.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 33.00, 15.00, 0.00, 0.00,  0,  1
56,"Node 56", 19.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 7.00, 0.00, 35.00, 4.00, 0.00, 0.00,  0,  1
58,"Node 58", 9.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
60,"Node 60", 14.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 19.00, 0.00, 24.00, 23.00, 0.00, 0.00,  0,  1
63,"Node 63", 16.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 4.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 13.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 8.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 4.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 11.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 14.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 10.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 14.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 5.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
77,"Node 77", 5.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 8.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 8.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 17.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 13.00, 0.00, 30.00, 84.00, 0.00, 0.00,  0,  1
82,"Node 82", 7.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 7.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 4.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 11.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 16.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 11.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 4.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 19.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 6.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
94,"Node 94", 13.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 20.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 11.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 22.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 21.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
99,"Node 99", 2.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 18.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
