Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
83,"Node 83", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
