Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
58,"Node 58", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 32.00, 0.00, 20.00, 42.00, 0.00, 0.00,  0,  1
63,"Node 63", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
70,"Node 70", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
71,"Node 71", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 30.00, 0.00, 22.00, 42.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
82,"Node 82", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
