Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
49,"Node 49", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
50,"Node 50", 37.00, 0.00, 15.00, 64.00, 0.00, 0.00,  0,  1
51,"Node 51", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 29.00, 0.00, 23.00, 211.00, 0.00, 0.00,  0,  1
53,"Node 53", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 38.00, 0.00, 14.00, 24.00, 0.00, 0.00,  0,  1
55,"Node 55", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 38.00, 0.00, 14.00, 227.00, 0.00, 0.00,  0,  1
58,"Node 58", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 28.00, 0.00, 24.00, 5.00, 0.00, 0.00,  0,  2
60,"Node 60", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 31.00, 0.00, 21.00, 37.00, 0.00, 0.00,  0,  1
64,"Node 64", 43.00, 0.00, 9.00, 24.00, 0.00, 0.00,  0,  1
65,"Node 65", 40.00, 0.00, 12.00, 9.00, 0.00, 0.00,  0,  1
66,"Node 66", 29.00, 0.00, 23.00, 95.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 34.00, 0.00, 18.00, 7.00, 0.00, 0.00,  0,  1
70,"Node 70", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 32.00, 0.00, 20.00, 47.00, 0.00, 0.00,  0,  1
74,"Node 74", 36.00, 0.00, 16.00, 4.00, 0.00, 0.00,  0,  1
75,"Node 75", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 34.00, 0.00, 18.00, 39.00, 0.00, 0.00,  0,  1
79,"Node 79", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 38.00, 0.00, 14.00, 57.00, 0.00, 0.00,  0,  1
81,"Node 81", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 38.00, 0.00, 14.00, 46.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
87,"Node 87", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 36.00, 0.00, 16.00, 3.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 34.00, 0.00, 18.00, 23.00, 0.00, 0.00,  0,  1
95,"Node 95", 44.00, 0.00, 8.00, 3.00, 0.00, 0.00,  0,  1
96,"Node 96", 29.00, 0.00, 23.00, 1.00, 0.00, 0.00,  0,  1
97,"Node 97", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 32.00, 0.00, 20.00, 6.00, 0.00, 0.00,  0,  1
99,"Node 99", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
