Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
198,"Node 198", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 16.00, 0.00, 36.00, 30.00, 0.00, 0.00,  0,  1
200,"Node 200", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  1
203,"Node 203", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
204,"Node 204", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
205,"Node 205", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 12.00, 0.00, 40.00, 13.00, 0.00, 0.00,  0,  1
209,"Node 209", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
215,"Node 215", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  2
217,"Node 217", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 7.00, 0.00, 45.00, 8.00, 0.00, 0.00,  0,  1
221,"Node 221", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 7.00, 0.00, 45.00, 155.00, 0.00, 0.00,  0,  1
225,"Node 225", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
226,"Node 226", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 12.00, 0.00, 40.00, 39.00, 0.00, 0.00,  0,  1
228,"Node 228", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
231,"Node 231", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
233,"Node 233", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 21.00, 0.00, 31.00, 13.00, 0.00, 0.00,  0,  1
235,"Node 235", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
236,"Node 236", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
242,"Node 242", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  2
243,"Node 243", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
245,"Node 245", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 11.00, 0.00, 41.00, 175.00, 0.00, 0.00,  0,  1
250,"Node 250", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
253,"Node 253", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 18.00, 0.00, 34.00, 86.00, 0.00, 0.00,  0,  1
255,"Node 255", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
260,"Node 260", 26.00, 0.00, 26.00, 21.00, 0.00, 0.00,  0,  1
261,"Node 261", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 14.00, 0.00, 38.00, 6.00, 0.00, 0.00,  0,  1
264,"Node 264", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
268,"Node 268", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 10.00, 0.00, 42.00, 11.00, 0.00, 0.00,  0,  1
279,"Node 279", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
286,"Node 286", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
288,"Node 288", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
289,"Node 289", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 27.00, 0.00, 25.00, 8.00, 0.00, 0.00,  0,  2
304,"Node 304", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 11.00, 0.00, 41.00, 6.00, 0.00, 0.00,  0,  1
306,"Node 306", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
313,"Node 313", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
