Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 40.00, 0.00, 12.00, 46.00, 0.00, 0.00,  0,  2
40,"Node 40", 30.00, 0.00, 22.00, 14.00, 0.00, 0.00,  0,  1
41,"Node 41", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 26.00, 0.00, 26.00, 51.00, 0.00, 0.00,  0,  1
44,"Node 44", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 0.00, 32.00, 0.00, 0.00,  0,  0
46,"Node 46", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
47,"Node 47", 32.00, 0.00, 20.00, 99.00, 0.00, 0.00,  0,  1
48,"Node 48", 33.00, 0.00, 19.00, 288.00, 0.00, 0.00,  0,  1
49,"Node 49", 38.00, 0.00, 14.00, 6.00, 0.00, 0.00,  0,  1
50,"Node 50", 31.00, 0.00, 21.00, 18.00, 0.00, 0.00,  0,  1
51,"Node 51", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  2
52,"Node 52", 0.00, 0.00, 0.00, 52.00, 0.00, 0.00,  0,  0
53,"Node 53", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 34.00, 0.00, 18.00, 5.00, 0.00, 0.00,  0,  1
55,"Node 55", 29.00, 0.00, 23.00, 6.00, 0.00, 0.00,  0,  1
56,"Node 56", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 34.00, 0.00, 18.00, 13.00, 0.00, 0.00,  0,  1
58,"Node 58", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 31.00, 0.00, 21.00, 6.00, 0.00, 0.00,  0,  2
61,"Node 61", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 36.00, 0.00, 16.00, 37.00, 0.00, 0.00,  0,  1
63,"Node 63", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 32.00, 0.00, 20.00, 260.00, 0.00, 0.00,  0,  1
65,"Node 65", 37.00, 0.00, 15.00, 6.00, 0.00, 0.00,  0,  1
66,"Node 66", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 35.00, 0.00, 17.00, 29.00, 0.00, 0.00,  0,  1
71,"Node 71", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 38.00, 0.00, 14.00, 12.00, 0.00, 0.00,  0,  1
73,"Node 73", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
75,"Node 75", 27.00, 0.00, 25.00, 6.00, 0.00, 0.00,  0,  1
76,"Node 76", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 39.00, 0.00, 13.00, 10.00, 0.00, 0.00,  0,  1
85,"Node 85", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
91,"Node 91", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
