Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
36,"Node 36", 7.00, 0.00, 45.00, 95.00, 0.00, 0.00,  0,  1
37,"Node 37", 12.00, 0.00, 40.00, 67.00, 0.00, 0.00,  0,  1
38,"Node 38", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 15.00, 0.00, 37.00, 561.00, 0.00, 0.00,  0,  1
40,"Node 40", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
41,"Node 41", 15.00, 0.00, 37.00, 8.00, 0.00, 0.00,  0,  1
42,"Node 42", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 4.00, 0.00, 48.00, 3.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 8.00, 0.00, 44.00, 7.00, 0.00, 0.00,  0,  1
47,"Node 47", 12.00, 0.00, 40.00, 95.00, 0.00, 0.00,  0,  1
48,"Node 48", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  2
51,"Node 51", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
52,"Node 52", 11.00, 0.00, 41.00, 158.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 176.00, 0.00, 0.00,  0,  1
54,"Node 54", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 6.00, 0.00, 46.00, 332.00, 0.00, 0.00,  0,  1
56,"Node 56", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  1
57,"Node 57", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 42.00, 155.00, 0.00, 0.00,  0,  1
61,"Node 61", 13.00, 0.00, 39.00, 24.00, 0.00, 0.00,  0,  1
62,"Node 62", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
64,"Node 64", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
65,"Node 65", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 3.00, 0.00, 49.00, 605.00, 0.00, 0.00,  0,  1
67,"Node 67", 9.00, 0.00, 43.00, 15.00, 0.00, 0.00,  0,  1
68,"Node 68", 13.00, 0.00, 39.00, 511.00, 0.00, 0.00,  0,  1
69,"Node 69", 10.00, 0.00, 42.00, 630.00, 0.00, 0.00,  0,  1
70,"Node 70", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 2.00, 0.00, 0.00,  0,  1
73,"Node 73", 0.00, 0.00, 0.00, 135.00, 0.00, 0.00,  0,  0
74,"Node 74", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 417.00, 0.00, 0.00,  0,  1
76,"Node 76", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 7.00, 0.00, 45.00, 146.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 4.00, 0.00, 48.00, 669.00, 0.00, 0.00,  0,  1
83,"Node 83", 11.00, 0.00, 41.00, 40.00, 0.00, 0.00,  0,  1
84,"Node 84", 10.00, 0.00, 42.00, 265.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 47.00, 626.00, 0.00, 0.00,  0,  1
91,"Node 91", 6.00, 0.00, 46.00, 105.00, 0.00, 0.00,  0,  1
92,"Node 92", 9.00, 0.00, 43.00, 105.00, 0.00, 0.00,  0,  1
93,"Node 93", 2.00, 0.00, 50.00, 68.00, 0.00, 0.00,  0,  1
94,"Node 94", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 12.00, 0.00, 40.00, 12.00, 0.00, 0.00,  0,  2
96,"Node 96", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  2
100,"Node 100", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 13.00, 0.00, 39.00, 4.00, 0.00, 0.00,  0,  1
103,"Node 103", 15.00, 0.00, 37.00, 207.00, 0.00, 0.00,  0,  1
104,"Node 104", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 3.00, 0.00, 49.00, 2.00, 0.00, 0.00,  0,  1
107,"Node 107", 5.00, 0.00, 47.00, 155.00, 0.00, 0.00,  0,  1
108,"Node 108", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
109,"Node 109", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
110,"Node 110", 6.00, 0.00, 46.00, 158.00, 0.00, 0.00,  0,  1
111,"Node 111", 11.00, 0.00, 41.00, 171.00, 0.00, 0.00,  0,  1
112,"Node 112", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
115,"Node 115", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 19.00, 0.00, 33.00, 86.00, 0.00, 0.00,  0,  1
117,"Node 117", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 11.00, 0.00, 41.00, 14.00, 0.00, 0.00,  0,  1
119,"Node 119", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
120,"Node 120", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
121,"Node 121", 15.00, 0.00, 37.00, 6.00, 0.00, 0.00,  0,  2
122,"Node 122", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 10.00, 0.00, 42.00, 4.00, 0.00, 0.00,  0,  1
125,"Node 125", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 8.00, 0.00, 44.00, 196.00, 0.00, 0.00,  0,  1
127,"Node 127", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 8.00, 0.00, 44.00, 60.00, 0.00, 0.00,  0,  1
130,"Node 130", 6.00, 0.00, 46.00, 55.00, 0.00, 0.00,  0,  1
131,"Node 131", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
132,"Node 132", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
135,"Node 135", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
140,"Node 140", 9.00, 0.00, 43.00, 75.00, 0.00, 0.00,  0,  1
141,"Node 141", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  2
144,"Node 144", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
145,"Node 145", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 8.00, 0.00, 44.00, 102.00, 0.00, 0.00,  0,  1
148,"Node 148", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
149,"Node 149", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 17.00, 0.00, 35.00, 7.00, 0.00, 0.00,  0,  1
151,"Node 151", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
152,"Node 152", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
153,"Node 153", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
154,"Node 154", 12.00, 0.00, 40.00, 229.00, 0.00, 0.00,  0,  1
155,"Node 155", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 4.00, 0.00, 48.00, 3.00, 0.00, 0.00,  0,  1
158,"Node 158", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 0.00, 0.00, 0.00, 83.00, 0.00, 0.00,  0,  0
165,"Node 165", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  2
166,"Node 166", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
167,"Node 167", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 9.00, 0.00, 43.00, 9.00, 0.00, 0.00,  0,  1
171,"Node 171", 17.00, 0.00, 35.00, 14.00, 0.00, 0.00,  0,  1
172,"Node 172", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
174,"Node 174", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
175,"Node 175", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
179,"Node 179", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
181,"Node 181", 16.00, 0.00, 36.00, 3.00, 0.00, 0.00,  0,  1
182,"Node 182", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
183,"Node 183", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
185,"Node 185", 12.00, 0.00, 40.00, 131.00, 0.00, 0.00,  0,  1
186,"Node 186", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
188,"Node 188", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
190,"Node 190", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 21.00, 0.00, 31.00, 49.00, 0.00, 0.00,  0,  1
192,"Node 192", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 11.00, 0.00, 41.00, 19.00, 0.00, 0.00,  0,  1
195,"Node 195", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 9.00, 0.00, 43.00, 105.00, 0.00, 0.00,  0,  1
200,"Node 200", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
201,"Node 201", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
202,"Node 202", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 9.00, 0.00, 43.00, 54.00, 0.00, 0.00,  0,  1
209,"Node 209", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
213,"Node 213", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
215,"Node 215", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
217,"Node 217", 21.00, 0.00, 31.00, 30.00, 0.00, 0.00,  0,  1
218,"Node 218", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 12.00, 0.00, 40.00, 53.00, 0.00, 0.00,  0,  1
221,"Node 221", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
224,"Node 224", 6.00, 0.00, 46.00, 72.00, 0.00, 0.00,  0,  1
225,"Node 225", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 14.00, 0.00, 38.00, 24.00, 0.00, 0.00,  0,  1
227,"Node 227", 5.00, 0.00, 47.00, 16.00, 0.00, 0.00,  0,  1
228,"Node 228", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
229,"Node 229", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
230,"Node 230", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 8.00, 0.00, 44.00, 119.00, 0.00, 0.00,  0,  1
233,"Node 233", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
234,"Node 234", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
235,"Node 235", 13.00, 0.00, 39.00, 6.00, 0.00, 0.00,  0,  1
236,"Node 236", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
241,"Node 241", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
242,"Node 242", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 7.00, 0.00, 45.00, 177.00, 0.00, 0.00,  0,  1
250,"Node 250", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
251,"Node 251", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 21.00, 0.00, 31.00, 126.00, 0.00, 0.00,  0,  1
255,"Node 255", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
260,"Node 260", 19.00, 0.00, 33.00, 182.00, 0.00, 0.00,  0,  1
261,"Node 261", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
262,"Node 262", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 17.00, 0.00, 35.00, 11.00, 0.00, 0.00,  0,  1
264,"Node 264", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
268,"Node 268", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
270,"Node 270", 18.00, 0.00, 34.00, 5.00, 0.00, 0.00,  0,  1
271,"Node 271", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 16.00, 0.00, 36.00, 44.00, 0.00, 0.00,  0,  1
274,"Node 274", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
277,"Node 277", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
281,"Node 281", 13.00, 0.00, 39.00, 6.00, 0.00, 0.00,  0,  1
282,"Node 282", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 10.00, 0.00, 42.00, 5.00, 0.00, 0.00,  0,  1
288,"Node 288", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
289,"Node 289", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  1
293,"Node 293", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
298,"Node 298", 22.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
299,"Node 299", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 8.00, 0.00, 44.00, 57.00, 0.00, 0.00,  0,  1
304,"Node 304", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
308,"Node 308", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
310,"Node 310", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
313,"Node 313", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
314,"Node 314", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
