Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
27,"Node 27", 47.00, 0.00, 5.00, 3.00, 0.00, 0.00,  0,  2
28,"Node 28", 36.00, 0.00, 16.00, 41.00, 0.00, 0.00,  0,  1
29,"Node 29", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
32,"Node 32", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 35.00, 0.00, 17.00, 66.00, 0.00, 0.00,  0,  1
34,"Node 34", 48.00, 0.00, 4.00, 3.00, 0.00, 0.00,  0,  2
35,"Node 35", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  2
40,"Node 40", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 45.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  2
54,"Node 54", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  1
56,"Node 56", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
71,"Node 71", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 43.00, 0.00, 9.00, 2.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  2
82,"Node 82", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  1
94,"Node 94", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
97,"Node 97", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
100,"Node 100", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
